ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	CIDH920105.lag6	CIDH920105.lag7	CIDH920105.lag8	CIDH920105.lag9	CIDH920105.lag10	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	BHAR880101.lag6	BHAR880101.lag7	BHAR880101.lag8	BHAR880101.lag9	BHAR880101.lag10	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820101.lag6	CHAM820101.lag7	CHAM820101.lag8	CHAM820101.lag9	CHAM820101.lag10	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHAM820102.lag6	CHAM820102.lag7	CHAM820102.lag8	CHAM820102.lag9	CHAM820102.lag10	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	CHOC760101.lag6	CHOC760101.lag7	CHOC760101.lag8	CHOC760101.lag9	CHOC760101.lag10	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	BIGC670101.lag6	BIGC670101.lag7	BIGC670101.lag8	BIGC670101.lag9	BIGC670101.lag10	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	CHAM810101.lag6	CHAM810101.lag7	CHAM810101.lag8	CHAM810101.lag9	CHAM810101.lag10	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5	DAYM780201.lag6	DAYM780201.lag7	DAYM780201.lag8	DAYM780201.lag9	DAYM780201.lag10
4275|0	0.4954092022623064	0.520415726769724	0.0695160746996467	0.4496071405768982	0.4794235890968931	0.4435511941391121	0.4444112716993096	0.3400040031363596	0.7186586618153462	0.7048719347668176	0.53952691973738	0.4193501144509299	0.3145889003167323	0.4833631047394526	0.5261486327482122	0.4473658089076756	0.4437002371909624	0.4307188988207962	0.7417683185047345	0.7613605391501606	0.3548532474755844	0.3020981742148381	0.6562817889813	0.5248048730758957	0.4525533475941652	0.4128818879463365	0.6255221195524637	0.589642826846199	0.4477819597854465	0.271077425628882	0.2577109563510762	0.1974828931138518	0.8043013024282151	0.5570829686069749	0.4038501237010386	0.3792760583580486	0.6201301478416543	0.5989214476731232	0.4477564532659505	0.4980835365178206	0.370193796655078	0.2660030322855109	0.7846150579328797	0.4826257452959028	0.4472992833202924	0.4432039405173286	0.549400436331697	0.6326115134219198	0.3790666754012378	0.199877042460745	0.3862403197945167	0.2879992156495955	0.6441859012225757	0.5891271463365831	0.3993544255365052	0.2993509145962595	0.6572011213986777	0.6328932694351772	0.4245887810761925	0.2782893264029591	0.5385623265564942	0.3870198916478121	0.6620239452603949	0.5359302935049752	0.0997471826030346	0.3761506894528015	0.5783246696664547	0.3034276281253303	0.3950919492283482	0.7148507447040804	0.6064869092392806	0.4973966713805232	0.4336653132212512	0.402066670405809	0.4256846359707056	0.5880009693888363	0.3870020534895354	0.1169338432744732	0.5612442671973853	0.376808112284468
1408|0	0.3777766949994593	0.2895611204480231	0.4370071289839147	0.6414623153630518	0.3220332688709048	0.3820131097077859	0.5962668208840927	0.6824912471889426	0.5005980983878988	0.306199397197589	0.2672533149883398	0.4093139014625643	0.6046201571557874	0.6690375084502012	0.3802963034956803	0.4341949665066316	0.5184951161966637	0.6023699778653329	0.4882749433354356	0.4747783286903329	0.4034287012747703	0.5366196991858552	0.5741943717575239	0.535108165652197	0.2378820148192626	0.5423909479863237	0.5039687013518921	0.5329532972171469	0.5669578387913803	0.5370425828028765	0.3485435794011633	0.6048807468675367	0.326419808458919	0.3588522593963936	0.5418906703226273	0.7404599646379116	0.4594782944977934	0.5822876326967581	0.5861563808844122	0.5612687590054302	0.3764401086245266	0.5737158886282373	0.5434125628154653	0.5496147612117974	0.2185740974096635	0.5387677596658198	0.5051473488231081	0.5444339391883308	0.5675645522222903	0.498085692049236	0.4120413556515483	0.4785443651342771	0.5180132267900329	0.5534782533339766	0.2617027515682883	0.5066643077649634	0.5130519670109769	0.5846333659535021	0.5582730970256561	0.5628759643815662	0.3994058183576715	0.5232409568530924	0.2842878619898601	0.4630574307167532	0.3009512407379613	0.4419966942289997	0.4589775772793744	0.5771328379270939	0.5322118634841304	0.7807684830167302	0.3664229430007261	0.5311395673110563	0.4525414836645076	0.2911050110357372	0.6024424839218792	0.677804535408943	0.4490582335906113	0.5092589607113046	0.5758963337935675	0.2962361086507318
1831|0	0.4604883415160534	0.2428658471333526	0.5487845609080472	0.6329247143360999	0.3469986158024791	0.3031925666708533	0.5257937242018146	0.552622699563992	0.4665783570468138	0.4767158663360819	0.3051625899441116	0.4329794679443911	0.5595662226637614	0.5305739681286985	0.4018660154847199	0.275329035988052	0.6885258868920923	0.5883113981643975	0.4649668783494646	0.5738628275734591	0.5497532158165398	0.4988477697177385	0.6188319314096453	0.4168939985958958	0.2630757067268112	0.5108124731961972	0.3827632023085399	0.3747580690566546	0.5065172781666366	0.4073193050720896	0.3882893972848488	0.511974500698079	0.5378070675284152	0.4885496539107379	0.2885564327326521	0.5661055525483188	0.4224096376393129	0.4015112530609224	0.689218233038361	0.53652660886002	0.5261028774300304	0.5633483564709864	0.5624505847429284	0.3868280456223131	0.2586706322257771	0.5653911447425477	0.3886783529041847	0.4182541933195524	0.4973279036324662	0.3425186752417268	0.5588051984495152	0.4210560766704718	0.6047185067334246	0.4376855681751584	0.3147214170494626	0.4504616225260871	0.3844510122510947	0.46374266937586	0.4972759646827438	0.4176116648302104	0.3970413771135608	0.4551473372976354	0.436429199894619	0.3904428141493246	0.2803792492891225	0.4701952251733898	0.5093961178379169	0.5673069784007053	0.4867490879881394	0.7006203291319913	0.5694126356086456	0.5739044260957329	0.4007238579607707	0.3763871255664688	0.4905537353350201	0.2967402513048156	0.3953694391998439	0.4261932174119162	0.5263906457458004	0.5025665393628806
2270|0	0.4613371078893723	0.4092453059242349	0.3756306290597345	0.4948776286601687	0.3806514256013146	0.553591969624056	0.5917125121789869	0.4651205478953777	0.4186643898589554	0.4375356175384575	0.3929577082238628	0.289791325969808	0.390403356355028	0.5560460566294113	0.5107669184613575	0.4931980787509786	0.5995354867943907	0.3939272816984314	0.5251070273446582	0.5570580194138826	0.6853769209849953	0.2991395407008264	0.4593713466270809	0.3651123752597481	0.5912261665928774	0.6140547818733932	0.5125499602432422	0.4142331770498541	0.5189139308313283	0.4599419040581378	0.4689087373437202	0.3056533434262422	0.2763431406942884	0.5167518471775273	0.6052845585473803	0.5026720973058336	0.6034592234485183	0.4415837754467011	0.5655591433767498	0.6006488949811645	0.6923509199022878	0.3461744235823015	0.4843457468384413	0.3744047074986319	0.5861344152163804	0.6460516915793075	0.431241133900173	0.4094389111529828	0.5871922442582187	0.4172201965347932	0.6852867785739237	0.2765112410360119	0.3856808129362935	0.3925623160206466	0.6523154842731559	0.6006249143323361	0.4615545258064613	0.4505076267016492	0.5226131424144036	0.4594611874138791	0.2931210944053953	0.4583933844137244	0.1777370054624723	0.5103581318209577	0.4551000700384316	0.6727149350448586	0.4345881861479796	0.4318170760279574	0.6383992247296257	0.6431425130639711	0.6018190803260824	0.3679851782610295	0.311301230522666	0.3133685891297126	0.5976025106987539	0.5520996667614373	0.4992826864811867	0.4119842216740845	0.4590938128563442	0.6040398068292167
1214|0	0.3777912790987338	0.3607013699694397	0.5275168518848757	0.6519991289082607	0.3732425196711733	0.3830706109223422	0.5038906903500345	0.5215093062289031	0.4689486682837119	0.5076345348064898	0.3520479265525301	0.4631896085787476	0.5232144690310957	0.6697017628814149	0.4831475930699915	0.3487849168040491	0.6488756190937055	0.6781721719062153	0.497434353950199	0.4264583306021934	0.3847014622624358	0.3788864304710842	0.5355053309717408	0.586567581252297	0.5655687324272891	0.3713071409140302	0.2957443487119412	0.6066974044614559	0.6865472380177224	0.3677272703802848	0.3128170288066181	0.6115526211806876	0.5416056896675115	0.3625997447142307	0.4685511864067699	0.5689929758570198	0.4260237785307744	0.5894955833166382	0.5178488341016872	0.6553559691614372	0.3794651544134845	0.4036399753782362	0.57248107110637	0.4967932272608352	0.6276997979208329	0.3705834308561196	0.3087179402918764	0.613856901664754	0.6571321985677765	0.32162438848454	0.4033700219194298	0.3556601149128685	0.5675409021067298	0.5286406301177274	0.6012767688479932	0.3762639539867466	0.276926254601662	0.5786283556112498	0.6991406764658102	0.410580067521925	0.3034249331716233	0.5363524779669394	0.4161615781661364	0.3633705091528363	0.553540169683384	0.4904612071743007	0.3969549959188485	0.3587436407609431	0.5718920509427572	0.7337805605448845	0.610783982095696	0.4143160384403709	0.3926935880002905	0.4674576898353124	0.4932017079638437	0.4675283495580852	0.3603255010884369	0.3985220286197548	0.6322742902164324	0.396540488860148
1784|0	0.329434383172519	0.4948099383474137	0.5976931932913256	0.2704322891057581	0.4932139564410063	0.7135978846206041	0.3085271941254895	0.4875250535891438	0.6248129135868057	0.3295682343012199	0.3791170431664782	0.4813092017781324	0.4436388113489765	0.4459493173323288	0.5798133542500169	0.6063902255440892	0.3936178078527429	0.3332067658678417	0.5604778614996677	0.5111151504089214	0.8051654436203086	0.6792380192956429	0.8145149703817236	0.7295382846413123	0.7174357439747128	0.6021221824405476	0.540132115784106	0.5249091323897525	0.5036727944509404	0.4886013388302676	0.5359643749544195	0.3034031242872974	0.1905685703013113	0.5264121481143572	0.5899308778223264	0.4671298235504129	0.5276875810792842	0.6527358070291859	0.5102019670609691	0.4709559532811981	0.8464530415916851	0.7734512684149919	0.8831583975817521	0.7339786180077263	0.7248140357840904	0.6343366654284636	0.54962207093899	0.5198721526988419	0.5324229578136164	0.4255030619367251	0.8262719851329106	0.6737349220286536	0.8411137407590143	0.7389924256746914	0.7217071510291182	0.5668648728870329	0.5010221214130339	0.5508099696658971	0.5110545809903857	0.4696692023406018	0.7239482188590111	0.5626016441673306	0.5914240890044598	0.69845000179479	0.5700970486304576	0.4047707480126344	0.3802872144189904	0.5014472097871513	0.529237899343958	0.6734294559259639	0.4325508452077938	0.2631738765781662	0.6655095358703766	0.3775733559275084	0.5855699332128418	0.5417831699715857	0.3002278681637603	0.5866503610878294	0.6270879936849684	0.3105657937858361
3734|0	0.2925111414697783	0.4909418696807405	0.5259793115622873	0.4075748424917053	0.4811669977976568	0.6266505690665345	0.2557995291380035	0.5846172899784797	0.6688503196054975	0.29326894255571	0.1918628313120432	0.6360401344291678	0.4445149531608757	0.5823130002064565	0.3842613437652836	0.6123462982896549	0.4227885730846743	0.6807432646402138	0.6052064743581494	0.3774295905863998	0.4677901162920772	0.4362567083563311	0.7028329092878717	0.4978134289566747	0.3883247414368237	0.4775630615371545	0.4613261392888587	0.6133655809955544	0.5415955574874898	0.4461501184088768	0.2070594306320287	0.615910176850456	0.5390176192153429	0.3042468179612732	0.4916839060758269	0.5391520251195768	0.4240458412615928	0.6470111291929889	0.6940283723246263	0.4556923350085776	0.4749680556274013	0.5128938309337936	0.6718033864818995	0.5027829351968538	0.3926541848850547	0.5000095613550916	0.4689960065237954	0.6579427729877838	0.5234097484756175	0.4152643270100884	0.420380929344674	0.3867491405850817	0.6708375120972808	0.5213889795105064	0.4157366695687667	0.4547651401402215	0.4689692890312961	0.655783484502393	0.5392933585047459	0.414075635542552	0.3092238201145421	0.4345667667363222	0.3851796170806094	0.6509718677862331	0.3146488278309901	0.4135807997763778	0.4568612359816249	0.6061487923617473	0.5498821901855591	0.6702368182353192	0.3848652151769062	0.3394799330295607	0.7860599288023129	0.447938060503199	0.3585940900755899	0.4957124258038032	0.5860195010803643	0.2667973475857211	0.5437358130721553	0.614645669529218
1218|0	0.5136323887137239	0.527029430865035	0.2799852752256606	0.1743334233646893	0.594005595541579	0.4816507435677149	0.6046084985724043	0.5676524887547629	0.419891370648892	0.5187864477937223	0.2375591698379218	0.6344852046343211	0.4386167383041551	0.2347700130193713	0.6833615507707749	0.4569103013145825	0.6189797392550102	0.7026629846662285	0.4193364007625841	0.5018258627176134	0.6540047647199646	0.4796381577026051	0.5091546654397214	0.2183941446359862	0.4702107624040884	0.3347508637703269	0.6456301277289275	0.7563809173891192	0.6924208967305725	0.4868855518727279	0.6400020123662945	0.5655275719524523	0.3283422896803343	0.3339150631854728	0.4141423231017028	0.4586332067405545	0.5744768660741395	0.6724011121914135	0.7264139667657599	0.4488796166346032	0.6969888714672615	0.5175346540864019	0.4619252192328243	0.2378598217865095	0.412815716210164	0.2960886828313829	0.5866260519529201	0.7411235404894154	0.7670909241081167	0.4689165330896763	0.735583315827292	0.3832769041486412	0.4004138665794907	0.2309199447859205	0.3792674306727904	0.3104027133439708	0.6114030628674738	0.8452443350618097	0.7541760257879861	0.5210313031656976	0.6023100666534785	0.3588812445174395	0.2176816943420753	0.3111298025563114	0.176164245904986	0.4974489365349143	0.6234056692443944	0.7117912393461363	0.6957465330621071	0.7582500940343588	0.3052462684194853	0.3641984489719217	0.6740193285112465	0.2322235176290422	0.7321554935307344	0.4987176362083637	0.5144848133568305	0.4162886371263584	0.4377383000076041	0.6966694915300583
2945|0	0.4107911741301784	0.670078854795788	0.5955925787105467	0.2175888875385392	0.4710500662056787	0.541545280226575	0.2752031918819229	0.5906815098256557	0.5409487156108953	0.366556765221444	0.2126841739465522	0.7205181790992123	0.406794116062796	0.4695352127484416	0.4373386357597655	0.6016177463974837	0.4613942165308182	0.547983527786866	0.507571271144353	0.4463668478457148	0.6328824301546275	0.5540649555177362	0.63567274202665	0.3258208895627425	0.5157670196685676	0.3989564292792813	0.4782190592687032	0.4515919502859757	0.4998671753297415	0.4943128750647031	0.4016335278954869	0.4849406353274608	0.7211654120398348	0.3737219004258343	0.3839872870508308	0.4270725865427171	0.5574700269672854	0.5843806006182063	0.609721307137165	0.5758846196564944	0.5854624789594753	0.5970365206609718	0.6138001609657824	0.3299037742574455	0.5042624735950834	0.4312633370241265	0.5244094517414053	0.4753818884564655	0.5412639986884105	0.4597145922317622	0.6161316574571714	0.517926438910637	0.5705923921654071	0.3647003519991928	0.5341576508700676	0.3979821406097931	0.48531185810036	0.4991105635816541	0.5220896387271258	0.4742830859851543	0.4545422381328852	0.7120101420382529	0.4178623520924147	0.5528330059801624	0.3346053272814542	0.4720503973482306	0.4699655037942348	0.4223592717249179	0.5649907611407478	0.7187400244133099	0.4768877758513291	0.5373387962633612	0.6063884478411286	0.3605640381655392	0.558239181944201	0.3885013729277081	0.5236884011261628	0.451951676286336	0.5685386352040731	0.4277716002311731
4257|0	0.3357672484215651	0.3759172289258424	0.5118100649459215	0.4724870776953953	0.4897729063886463	0.4690103027708243	0.4812515500750934	0.6274199937094663	0.4373685861721322	0.3834337070093386	0.3942175314964006	0.4738630949114095	0.3771806022130222	0.3023989386242493	0.6523907062762396	0.7068489787826715	0.5070483741235654	0.3885556939237709	0.4321038761217143	0.471879083247805	0.4711328279739957	0.4026613485419791	0.5220126582402228	0.3910412881998362	0.3505653843085277	0.5616517251505173	0.454111788974859	0.5452387030206103	0.7725080558093209	0.4076660307457926	0.5340313793736116	0.4532863807902692	0.5512609521731605	0.2923797820416425	0.3845244692657712	0.3919542130516804	0.4599042105436701	0.5759251189999169	0.7046087148565969	0.5816485969023631	0.4784309035854297	0.4448760033582065	0.4977008259959496	0.3415953527415262	0.3612660784114673	0.5639415453493608	0.4651644245476408	0.5225817373305771	0.7705625725534739	0.412553455517755	0.5104671113101708	0.4303596476381782	0.3834806986894724	0.4743512399284427	0.4270642538720258	0.4415087885416109	0.3955304872893988	0.6119913933780388	0.7271138774404264	0.4741810146139901	0.4841481686481334	0.5622943012232411	0.2523631490139138	0.2941773503400527	0.3855002841224109	0.5319312345067352	0.4138988701693346	0.4289558411371183	0.6354669238306317	0.8146379296255012	0.4432524300561049	0.588535041603754	0.4998830301772575	0.4224257405450739	0.4223996102683869	0.374647970261738	0.3736477838690891	0.5010837110612577	0.734337087119342	0.3775914337739957
2800|0	0.4175131027424559	0.1885376760034897	0.6380406086352571	0.8111576490364697	0.1763039361753842	0.2033032755304424	0.7668908510086728	0.6664883970533081	0.2838461014099226	0.466760524837285	0.4656423906281203	0.35561815890048	0.3440438521044473	0.5477532024093176	0.5814496333928115	0.3187642592594969	0.5057301446659318	0.4146243211633432	0.4590914322726771	0.7650349802104607	0.4913587417519703	0.2768019811340654	0.6204423857066993	0.496304282911069	0.4735447048510187	0.321337152280889	0.4707668454264697	0.7103009803510516	0.4416285835122168	0.4236976904349498	0.4074588615488121	0.2237452616485168	0.4471640763790224	0.6897697287490079	0.4428456405418502	0.2619841804421676	0.5305496822712241	0.7378641164782872	0.4368811057812176	0.4598530461958715	0.4541016465872469	0.3142091770519974	0.581115406848123	0.4675428029680112	0.5329896702812577	0.3343209140534196	0.4702960988086004	0.7062302683691926	0.4750312808953643	0.3412546698843638	0.473633957921494	0.2421117696371654	0.5681519960768087	0.5717312363643843	0.4870296341955131	0.22990607317941	0.5136403757866925	0.7689821569237325	0.4543687806929833	0.3700444678418569	0.287538941674697	0.4567932474010713	0.2793250059063955	0.6458325880583884	0.3524441208134852	0.2327914260290988	0.5692360531929274	0.6297088300447922	0.5781938712931491	0.6758718736904362	0.4060303559414418	0.4152036252252573	0.5690655814706618	0.5317124156541765	0.3697339102375733	0.2547182974866256	0.5451773808521594	0.4641382805998955	0.6523888181867578	0.317764203777782
4525|0	0.3705719716463519	0.5252568151577041	0.4081455197285518	0.4404114794961628	0.4453446396139506	0.4689562689825977	0.5871935406402659	0.4439956203609991	0.4965685984912832	0.514020482235821	0.405442586654519	0.6181340648839604	0.5213171917382674	0.3903639824316424	0.5243689094967634	0.4784644808683526	0.5100755371996275	0.4447448022181031	0.5507130807235654	0.593639938804576	0.5631220510427615	0.3659265615107209	0.4891969135044692	0.4196706114987291	0.5878568417231093	0.4871907424114972	0.4496681954425828	0.4620870020829319	0.6148244927425365	0.3748466258263063	0.3738261511084689	0.6852185925234404	0.3126469542585575	0.2932040060636734	0.6326069365617674	0.3465913048946875	0.6040318147068567	0.5146106479786773	0.6891878002003481	0.6259101117809661	0.559539677500689	0.4178625993240398	0.5274878939266985	0.3841974025007174	0.6148598034056414	0.5042491966107929	0.4041643544430656	0.4848932705519604	0.6488218376003414	0.2857575327901609	0.5675432408174865	0.3341440013893921	0.4900659410826249	0.4509563438242757	0.6174443948472257	0.4546556372936098	0.45216693568832	0.529711935505295	0.6488586932045769	0.4021306277668892	0.575354795880862	0.5774972399467809	0.4084858742861366	0.4130604466760049	0.48891949663924	0.5275388599316864	0.3681565334649043	0.4808403534733685	0.6744535817458384	0.7278260186957808	0.4400826981657739	0.6718531493072918	0.367407362435332	0.6096530198360754	0.4000559660283024	0.6690427240937923	0.3756054465530719	0.5542385673156847	0.4696108039983445	0.4865176090991332
2065|0	0.3827672244373201	0.7088778423277433	0.4867637092662422	0.3730055686341036	0.4453132581920556	0.4434640197992015	0.4205601061859887	0.4163871326166618	0.521643361945495	0.5696001680028745	0.2319637528130197	0.5493883328486431	0.5472685245367969	0.3991270665715473	0.4886861340564945	0.4672592786077881	0.3094354806867352	0.5710206204384403	0.6191821993470011	0.4933588616928683	0.3861418179887357	0.5700958310783166	0.5328400154055556	0.3246531619686991	0.4911046660844003	0.3949898076631249	0.5377805928689113	0.6444897090852804	0.5729362437605822	0.4781135007643041	0.4784487018085306	0.6305661281934826	0.5061568032142792	0.3798683066873706	0.5616734036145238	0.6362598337221377	0.5684337514296075	0.5384234078011053	0.6577812478446743	0.5003744967203226	0.4037971838980361	0.5712501121999424	0.5007586011572245	0.3013675516740748	0.4612324261417022	0.4069593240371749	0.5360167943261319	0.6570905155579695	0.6374810779533697	0.4380289417564042	0.4381583511433123	0.5532637125499751	0.5068625283420083	0.3562562830296174	0.51484175195626	0.3328497083392467	0.529672343805943	0.6342972541393641	0.5663094739502478	0.4958461169286735	0.317198523799867	0.689752601178481	0.4004341428679535	0.2931124248377402	0.5331855982708251	0.4008279173135216	0.6245929694443332	0.4637614504907097	0.629966877563259	0.7516847132469592	0.4835776341696641	0.5591905185255489	0.5126055986957843	0.3214231079441699	0.6125540337521552	0.4999220501502115	0.4918792686204778	0.4748763597986362	0.5706437001922485	0.379926887894207
1410|0	0.472030565125716	0.3574855275029063	0.4817818718623655	0.3997581568485358	0.3636906885966916	0.4379531906613774	0.3661919630336639	0.7548454186237127	0.6044941552048424	0.4344615775193847	0.4920214960053459	0.3493924984224806	0.4447133286725686	0.5044002763132337	0.3636624680175529	0.3131959072215233	0.4293639554301185	0.6378118990737467	0.6953671690684338	0.54013642006011	0.524647589025014	0.2733686671268156	0.5345237467138885	0.4613952904022935	0.3632414077920932	0.4377216833040416	0.567210925978944	0.6934178601523912	0.6049348901091348	0.394459525404264	0.5750567028011346	0.3747305158171484	0.1645726023176963	0.292387426052344	0.5199257450370975	0.5316202808572676	0.514188868955171	0.7210625123472432	0.7723200257704541	0.5039742440366868	0.5104523253087051	0.2831337708707546	0.4695124234425638	0.4589215906612784	0.4063945924808517	0.4809569820304212	0.5224348736443093	0.6959092331623447	0.6567815495400458	0.3418727057305889	0.5551555302577926	0.2877536540126617	0.4403043070056844	0.4559960250508297	0.3995355890613742	0.358463870572561	0.5352901599870165	0.7927047695516363	0.6269520459107529	0.4198915820074266	0.5368150849931663	0.6529205319059752	0.1990412467622176	0.329621621724332	0.2662180592744816	0.4589227565594701	0.5006823538859864	0.6689462752604985	0.6841433489412592	0.7751472791791366	0.5183240636824888	0.3790919786919299	0.5845119030857268	0.4444884098311961	0.2877838694015007	0.3784348907726422	0.4769425657522979	0.5855927048268759	0.5384342154679311	0.5513936144912666
1239|0	0.1662609733927995	0.7635115004648749	0.0579551838865864	0.7308189572673218	0.2458639464288108	0.6077869368350942	0.1951140413941792	0.8148904610772554	0.4873512875750666	0.5928749335472905	0.3340895578742797	0.5337541128518375	0.2776226612818707	0.4693620780845989	0.0784651779526284	0.6390358947712818	0.5343651850492211	0.5925111970952699	0.6466707640382772	0.7312641242297651	0.6023189452655009	0.3277354468307735	0.6626715355007143	0.4521745340919508	0.3867293995483761	0.3307689307482288	0.3404058775927011	0.6731602090927022	0.5012143330227794	0.2138699631954307	0.3927828008472704	0.4705770915143421	0.6482945673144584	0.1709369779733339	0.7607428270358566	0.3476932571821644	0.4394681028061173	0.9381603752298844	0.5181324677586733	0.4916714723575623	0.5074685458998629	0.3322940054299357	0.7363403623958474	0.3882975168739916	0.4534919030183079	0.3929236987085887	0.3484325484707269	0.5867388636647541	0.5342017682941742	0.1326131066143748	0.6130393842909385	0.3819592889266355	0.679830257090272	0.4644078451353406	0.347970080401727	0.3696446253844938	0.2321441049676763	0.6235069593076348	0.4838857919709207	0.2623307350654122	0.4642460187234976	0.4416058906618233	0.4615871999164566	0.1572792523869167	0.2885469615747925	0.4736055262078139	0.422174688768216	0.9206260022224992	0.5254763077484877	0.6439508056309349	0.5554541986557362	0.5648732626995104	0.4323778593142714	0.4794626446892494	0.3188503057786703	0.663262642526586	0.1649363930368349	0.4579136442141625	0.5876679361103453	0.4712340457188412
3378|0	0.4330586355941244	0.3510947628810622	0.3722362227579679	0.2383302388048656	0.6879224224949608	0.855930763514251	0.1923828856444313	0.5183936158065574	0.5309964930004174	0.3597596149994252	0.4606101074693601	0.4158762273199223	0.4607807101344269	0.2164928850424153	0.3943281395378643	0.6545660323505432	0.5530415894525441	0.6649289132351324	0.750067423946187	0.4243217826693215	0.5190739961888589	0.6128051237384923	0.4833698482878465	0.4393326163218002	0.3353833563756497	0.5247666578693648	0.279092670920192	0.5497523405153771	0.2712717992165296	0.6452233413645985	0.6716578555205617	0.5264102414418493	0.4280185833124159	0.3019400086735966	0.363373339417866	0.6014486263835829	0.726564449855463	0.6455573106647796	0.5573576864493197	0.3918158795521578	0.5067131947300036	0.721042042827961	0.5589303289156288	0.4092097032171555	0.2821654213484547	0.4086045959832799	0.2165207659056783	0.5503104138373923	0.2539357525284554	0.6791052252097447	0.5227216733395531	0.5982418844467886	0.5573135583316131	0.4615404718924828	0.3988339984390234	0.4246784039777017	0.2933032027084769	0.5170419839965827	0.1744357668258765	0.7083646319061219	0.6514856557083474	0.5462079181957294	0.5175883113127064	0.4139794423146591	0.442923623908059	0.4528783824116738	0.4162150744007991	0.2633937930725953	0.4980493402802772	0.4825178645883419	0.4182950660177931	0.3888202271585218	0.3255683806504973	0.4335857199969731	0.6739663002939837	0.7574375260747419	0.2594406280524622	0.3765353663701822	0.3267674170858734	0.7924524787528805
3128|0	0.5147567294167852	0.4672905955132958	0.490673146369027	0.1366695438267886	0.4159212508220838	0.7952650470849234	0.3353902822469312	0.4259572832051815	0.5977804670182607	0.476280593002152	0.7170597364291735	0.74526600370349	0.3392875564972636	0.2289804051150543	0.1475640995132936	0.2784757396939124	0.1978032100697574	0.4072213705929736	0.6425838188556613	0.6700544636851007	0.4754310393749194	0.3592429234961582	0.4597560124343234	0.5878493716193354	0.4922328930660258	0.506074695267439	0.5352396461741922	0.455511173972615	0.508152647432554	0.3727666253281512	0.5104688059784288	0.5546048513954508	0.3502511236232848	0.2412337719638682	0.6221878873546627	0.4094840556607443	0.5585220955694471	0.5321966237867117	0.4543187247572478	0.5455665506847521	0.4682749353997874	0.4351400872782012	0.4470920648241041	0.5765816151722192	0.555918302662067	0.5110612244475166	0.5229572652987752	0.5176593549788251	0.5277487544863576	0.2844833484306632	0.5003317800511432	0.3125651011276921	0.4907935616969893	0.546670049593252	0.5657308701510255	0.522017584307821	0.4950774546573913	0.5194358086150388	0.5111590830040565	0.3554160484074411	0.4874348966297994	0.4745053333007298	0.3445632696288515	0.3816250849490183	0.5482527116235227	0.6516885372280043	0.438320859091198	0.4904482110317826	0.5591224226967034	0.6224933343830854	0.5691754174242247	0.5253238352242706	0.5124452894953766	0.3551658863593014	0.5006395666200668	0.3802575516541805	0.4722324312541683	0.5124264780658279	0.5196171755914224	0.4650049266195898
1200|0	0.5322728968883244	0.5040217362016517	0.3767955922429531	0.3965015297159608	0.5999360103096105	0.5293531274911325	0.3602302502863717	0.4811314510814303	0.5451403103912019	0.4231869902937396	0.3613723055126112	0.5302729721032637	0.3272378562264073	0.543598892786463	0.6437300367728528	0.4883242662083981	0.4151474427170468	0.5285367383398647	0.4865914695978094	0.4911029940968416	0.5272417915239206	0.5206441817085548	0.5124406629819376	0.4459291479542623	0.4633025270895257	0.3892647507105323	0.5362610598807157	0.4939188700665128	0.6031017727983902	0.414105737540305	0.3637530341322341	0.4499616628172473	0.4458258629860055	0.5452967691612307	0.570345373591337	0.3506112921965909	0.5311424265491186	0.5834691547484554	0.6233236323121176	0.5441153877489828	0.5010214075262394	0.561731353396165	0.527878804763594	0.4286092840153368	0.4556918275875569	0.3949824580820266	0.5146953722464346	0.4906750644679276	0.6165032879192863	0.3610626376255518	0.530221466444276	0.5015933341882276	0.5167356779848082	0.41838956431433	0.4965338632373305	0.3351484415520177	0.4954562687156901	0.4891905136315203	0.6157499533848634	0.4467090077972881	0.4545693535903261	0.5839903257853102	0.3958678665633748	0.4179684276547389	0.4792326099811524	0.417686121403976	0.4991998262202244	0.341627429049421	0.6454888100895392	0.7085611140420622	0.4473613096244265	0.2601508556423593	0.5547288536377444	0.484147422560987	0.6398069314807153	0.4316106554540757	0.3868143406670409	0.515342101457693	0.6373371670287417	0.4939423857375137
