ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	CIDH920105.lag6	CIDH920105.lag7	CIDH920105.lag8	CIDH920105.lag9	CIDH920105.lag10	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	BHAR880101.lag6	BHAR880101.lag7	BHAR880101.lag8	BHAR880101.lag9	BHAR880101.lag10	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820101.lag6	CHAM820101.lag7	CHAM820101.lag8	CHAM820101.lag9	CHAM820101.lag10	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHAM820102.lag6	CHAM820102.lag7	CHAM820102.lag8	CHAM820102.lag9	CHAM820102.lag10	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	CHOC760101.lag6	CHOC760101.lag7	CHOC760101.lag8	CHOC760101.lag9	CHOC760101.lag10	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	BIGC670101.lag6	BIGC670101.lag7	BIGC670101.lag8	BIGC670101.lag9	BIGC670101.lag10	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	CHAM810101.lag6	CHAM810101.lag7	CHAM810101.lag8	CHAM810101.lag9	CHAM810101.lag10	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5	DAYM780201.lag6	DAYM780201.lag7	DAYM780201.lag8	DAYM780201.lag9	DAYM780201.lag10
2331|0	0.390205125414003	0.4569943712646055	0.7437043515444619	0.6140226174343115	0.4571867724204561	0.2641295694289386	0.4397867938126487	0.1934379769867305	0.3883346422394897	0.3427082910072216	0.7537180047082195	0.3475946882812747	0.4417722674738941	0.7175556117515988	0.4138039143843284	0.5046459163795	0.3847536291876468	0.2809219145323978	0.4880919903679212	0.1788551423576757	0.5334481747442091	0.532430013251961	0.3598049965915176	0.605059527196596	0.3448100926311638	0.4598272318386099	0.2218450502512546	0.6803460893945484	0.403354234749527	0.2935614391714426	0.6305230624643472	0.5961324812497069	0.5433103029738919	0.6098464207485167	0.4344603309807689	0.7686563939570309	0.2217076321356925	0.5703997206472322	0.3998120701352225	0.0706426593408979	0.6918076295794957	0.500723774168143	0.2085504849072035	0.493881979121152	0.4211083668776924	0.4378271705179324	0.3105564968181885	0.5791705441580577	0.2835672026858001	0.3067484662576685	0.4587383486254856	0.5896271467806289	0.4039098043140845	0.5504706959682171	0.2828110371824705	0.4938925299364168	0.221507516855537	0.5419104754946416	0.4492406481171719	0.2778831993152582	0.3454805188141233	0.69678621965269	0.5407030312648609	0.6106190064892502	0.3344057606290133	0.4941293602533441	0.1305574007657511	0.267396319635012	0.5366820366178641	0.2190477669609208	0.4154239524734407	0.4714759313729226	0.3653106599576266	0.6201357819612197	0.5661006602853029	0.3944965062740885	0.5256100590271633	0.4322877691883028	0.5281873940885928	0.2619147944419394
3590|0	0.7481285738335448	0.1998322102175124	0.8699465688321683	0.2824794830176353	0.6992454175828697	0.2339504878262061	0.6346778916965893	0.2921475001549288	0.4091058418963228	0.1918219719166162	0.6340027509783859	0.2846289055675544	0.6006291434960707	0.6097347016921897	0.7611024684739957	0.4174618355916959	0.5035571786877243	0.2414355072280748	0.2884722694859804	0.1795535807577429	0.3619912352841895	0.4914332138608595	0.3233308340889814	0.577253524495238	0.5522026548858959	0.5456929462476989	0.4083382443715274	0.7292912835673683	0.4191614561787765	0.2123992161567296	0.4955596934194625	0.3641029090048682	0.5530681001938553	0.4329142539578219	0.3300147634736307	0.383094622120582	0.5112600261624245	0.3866272227717817	0.3578025562472846	0.1997075257253284	0.429231471183246	0.4189617530951162	0.2609829396109313	0.6135336501596425	0.5941119672212453	0.6187730881429233	0.3901647058198179	0.6638793589674216	0.3566300451883863	0.2729141712998551	0.4273877374585563	0.4780455093338979	0.2429999013949825	0.5590602796450853	0.565524957601111	0.5112062851575989	0.432869913829284	0.6668648917492727	0.3617405258403059	0.2159258654168885	0.507198951693338	0.6385721254549844	0.4806587262096509	0.3573000878393491	0.3524588227915933	0.4300558405927635	0.398253805227851	0.4510680757161427	0.3030065680033024	0.1588961222549008	0.1191248029815612	0.5118373126058583	0.5093211915879079	0.4498099722435474	0.3518180073113541	0.2820856366836732	0.3595947327006201	0.61709553719488	0.5911236537236754	0.2802156352570515
3372|0	0.5124860504472245	0.7533437700188529	0.5812640804264937	0.3087263519594092	0.4285514347416079	0.5467010164933244	0.3716553980516262	0.3862393983096927	0.1899142266906523	0.2869367700341121	0.5290002174005479	0.516730294078773	0.6735472545201755	0.4658782728013437	0.4565557061101324	0.4764300206410611	0.5956371640538416	0.5173940463093161	0.3658540951749201	0.1766596433295372	0.4266775802396225	0.4958646448102924	0.5850868298518794	0.5444109750059448	0.4581222295721536	0.5600648399514297	0.380398908900511	0.512428092898023	0.2935545490011202	0.2469233355877102	0.624792219344487	0.5144544899001491	0.52177106210249	0.6604841557304842	0.517418645905631	0.7143747512235747	0.3647969807786345	0.6237988589886104	0.3867577790143037	0.1663073380231647	0.4309042620246903	0.3951792564676241	0.6137797616475682	0.5876101032049833	0.4993343632332419	0.5357586488459354	0.3660823489152833	0.4776319872979537	0.2873538060726946	0.2877601768281451	0.3429038834816237	0.5623291950893216	0.5285827471719078	0.5011108445318304	0.4705242022195203	0.4916992527946665	0.2820256858459169	0.4981543918665225	0.2730491045014666	0.1915786167480571	0.4304016672507111	0.5785617523458072	0.2562083012058687	0.3012152475017898	0.4740492837007448	0.504032668520882	0.275174799111742	0.4262718768217264	0.3721312186965996	0.104227508943976	0.3671609088734681	0.4988807982087984	0.6294033349640371	0.5682771147198018	0.5121384943183983	0.4500588342165048	0.2802594241272433	0.3879346944730995	0.2287714481509678	0.2132824658201293
2271|0	0.4201580841662032	0.5239104588818111	0.5435629917667212	0.6148357061583077	0.4636895025430536	0.3626164303076703	0.2835918163359104	0.37523978424463	0.342723500803112	0.2756287697999283	0.4124009311443007	0.5270817134447094	0.4933433581678343	0.546930607009044	0.6290695982658195	0.8053597884475294	0.7592846872570531	0.4225265908927961	0.3498002156748835	0.1779331171677462	0.2527327937372646	0.762500416172811	0.7531350767223454	0.6553228096897291	0.5119236598542697	0.6076485008483142	0.4831614079042226	0.4209551047015818	0.2558051154044154	0.2267491215635548	0.555273922730882	0.601220335300306	0.2309708556055621	0.7574564592302044	0.6823720995334911	0.4553914951282085	0.6080887512370244	0.5964389419249243	0.345505223924747	0.2758104339542371	0.2667544563643461	0.6800734368841191	0.7077190771993251	0.6326474492097495	0.5356269868288636	0.6019553737420928	0.4889254289138404	0.4319918901500552	0.2893172233904612	0.2894524459895703	0.233613405819096	0.7583919685520794	0.7457797946513828	0.5909888648965254	0.4449408239490406	0.5614010141214245	0.4403824278283392	0.376319862621885	0.333726608634954	0.2401991200216785	0.1893384331426891	0.6564332090382936	0.6331545817227577	0.603726499827049	0.4959318435526361	0.5216216001402117	0.3909518798526271	0.4056339504216972	0.5255145448660777	0.2055856787531863	0.3304042294229077	0.2320856519270224	0.3944938243164027	0.3733228412309881	0.6622204354176684	0.4568356247850701	0.5956908840984463	0.6862166355504913	0.4637025093565291	0.3438800617205602
3074|0	0.518263271709853	0.4969857154438868	0.4774778867194521	0.5360332151360322	0.5356980467391395	0.4283159955557508	0.4036712389938792	0.4294031193387401	0.32388761407694	0.2477015077789199	0.5308114570935756	0.4830552394277035	0.4833494223889027	0.5434500596306668	0.6106753094238554	0.4203495946192941	0.4283160835677942	0.4177386000150282	0.3860184889687638	0.0900524479082802	0.4258386273163825	0.5647620601355372	0.3276387707434076	0.442287021246968	0.6106583008115333	0.542980182794834	0.340009232164697	0.3438723906729972	0.3923380023032874	0.235218294111277	0.4642515573407995	0.4983323834604063	0.3779499581385961	0.5208133328759911	0.4180544422885138	0.3688674956105995	0.4909518749386684	0.5072835336342679	0.3774515572825738	0.1656046563169461	0.4068872584845484	0.5567270604965479	0.3466970521160447	0.5517941916125462	0.6197820581087405	0.4810383249464277	0.381265019046682	0.3449486236083708	0.3919238382792463	0.2776510477045236	0.3754953413202459	0.5471412501753803	0.3345838308213441	0.4554205402857402	0.6353234345311563	0.5233728614861027	0.3894656395408647	0.3138231732111017	0.3826386337216195	0.2076710262610291	0.4203665610154243	0.4515423801001366	0.4140321300722846	0.5093936196072327	0.5660241815263299	0.5053012003210238	0.433245801722655	0.4040548639463985	0.4293083687251191	0.1438242623568908	0.4122576921741286	0.4361489179003143	0.510722254479016	0.5262047823391988	0.456175104051574	0.4483125913839819	0.4654380451827405	0.502562585392269	0.2869087998502472	0.2803050564745726
2341|0	0.3520966435484763	0.4836025992072185	0.7569244895891684	0.5752085671427472	0.598066525486993	0.6572881514655823	0.5080680511604925	0.3399326012745864	0.277371121329135	0.2977701436715043	0.3316805046899228	0.4283948409746885	0.7618531228306322	0.6405130569290601	0.6236558539323211	0.5127199029494206	0.3045998647258864	0.1297130061959515	0.2602107239120313	0.1948000496009396	0.4549412906869209	0.5708148523118741	0.6781866121391756	0.5964760932684825	0.4073919498127909	0.7361260408538415	0.534020007331738	0.4335257436435987	0.2253276360262511	0.2258975616877782	0.5266240162125008	0.3550544422574468	0.597315665275377	0.6401582806133126	0.3624292650851301	0.6445083776556922	0.2184849879509421	0.461441323862302	0.2626158282028779	0.1628821246705084	0.4941622778095037	0.5337589386196097	0.6943827384902368	0.5838358972648079	0.5268427114893831	0.7127245126666909	0.5429392032213437	0.4080248434418853	0.2486554613449169	0.2618012615549224	0.3890228523308965	0.5982749380791226	0.6520356724240082	0.5339049468974667	0.49781486341372	0.7578677708885082	0.5449755697918242	0.4281991030477432	0.2004291351791129	0.1944762290884014	0.4965250391818568	0.5437752253362828	0.4868819994417027	0.4774847976417358	0.4673044645275723	0.6240314743155996	0.4067231196045962	0.3105548553722168	0.2851080513657626	0.1390375661306428	0.2721497510993839	0.5939281990953807	0.4985300508440416	0.5182729294302197	0.5310001148800773	0.5525588436191604	0.4468838855865104	0.4874150824192542	0.3784531847034705	0.2922130188009257
4316|0	0.3498940939049363	0.6807433466765996	0.6954105282659373	0.4975422653294239	0.5053402984673478	0.3015004977345193	0.4783684256849212	0.4701655329392757	0.2431225832026181	0.1308064157126401	0.6155571368964055	0.508551545240883	0.6885645432855088	0.4439449935894307	0.4959225287664225	0.2289035191630081	0.5854793465697592	0.3802511395600988	0.4918221843626025	0.1375748502117718	0.1833224686917491	0.4256287022477725	0.3417110727974013	0.4937134348707487	0.4712366257926518	0.6947442839140656	0.5188841512099727	0.4273708848259238	0.4160153645591822	0.3360413662720214	0.1307642853021032	0.1364505219524355	0.2330072161743558	0.4377675440089165	0.5284924652985434	0.5130100972111311	0.5432384824576392	0.6675850999494064	0.4876337944665811	0.1776424383931882	0.2538176155730626	0.3438529728421337	0.3231592349382542	0.5382726362459871	0.517003172555814	0.7726449962941644	0.4755184107881205	0.3993718427958241	0.3977600493119151	0.3742149826174722	0.2669757254960953	0.4864830539524776	0.3394159943491348	0.4860534917782851	0.4970336684856459	0.7600015819567392	0.5447500721327165	0.3966090353294109	0.3811930920813737	0.2800657969227279	0.3521482936964916	0.4467612044610255	0.605591444892847	0.6250432963277028	0.7207503740212269	0.8718984696733855	0.4696718303184423	0.3953062756142623	0.3624564769517464	0.1543116818067982	0.3607591994682961	0.5355860515076931	0.487788230418591	0.7206660507929549	0.4513707389023516	0.3421926189971358	0.3886115649728551	0.459767173753269	0.2346604885449474	0.1026344921200616
5135|0	0.4190484188788111	0.4391008665335922	0.7245511700200978	0.4446056565017974	0.5746306828471515	0.5296181288236268	0.5629569724688572	0.4653084059947061	0.4226580578046126	0.2538196174631631	0.6715036237964533	0.5858543858543118	0.4285908556507464	0.4482740672421521	0.682161913905752	0.5890246537477015	0.2771762781514983	0.4540853314864761	0.3563051949229944	0.1807466550152232	0.6974356534778285	0.461082663293664	0.4386209174831772	0.578329671690308	0.5123686776831229	0.3647089268437449	0.5105075503115823	0.4223207835291771	0.2418180353008551	0.2129459506041637	0.4596052610916847	0.2995836070490994	0.5712581180988132	0.5480201069984597	0.6661114441260095	0.8331263903575358	0.5824615446408329	0.692316827450977	0.5181465480361673	0.2826099341881588	0.7595827630697439	0.4131161458016145	0.403144724228975	0.6194953694296199	0.598585298937343	0.3293426779832155	0.4933511365168608	0.3994739277058061	0.2316116174909721	0.2321276016255382	0.640817359349048	0.5243281096589612	0.4690471460225955	0.5529541335384985	0.4802455682230401	0.3840548032915917	0.47069125638184	0.458837586276218	0.264972377031602	0.160322301345488	0.3655811491330495	0.596613945588961	0.7184182815835898	0.6263320323314618	0.428067746575617	0.2589642989478203	0.4863738789743922	0.4241357801061914	0.3766950667946187	0.0724403764091311	0.4730924674263834	0.5350758943300027	0.3936523833204966	0.4711634747472197	0.4213480402853518	0.3512460548411074	0.4514856178443055	0.631401428269615	0.3861442615069303	0.2041368770266712
3893|0	0.4988634517777401	0.8044223488862337	0.3388027717195415	0.3407269778022919	0.7490563333155286	0.5459296784165365	0.3008479415550499	0.6103869994449379	0.4626992322930378	0.1438412726620174	0.5558097565991629	0.5865116818899965	0.5080042137831646	0.4247408507734181	0.7452185565242	0.6611492567518914	0.3985512735453669	0.3889990093035177	0.4102927509242798	0.0941381735336642	0.4600355136926733	0.6008495576524128	0.289764666521848	0.5675014302126461	0.427747596377554	0.7333574426463537	0.4560032667736345	0.3999298945396573	0.4163799277473999	0.103968835250595	0.7064054990740056	0.444055566074154	0.3731858844903009	0.4408948378246135	0.43295145146685	0.5001903809279274	0.4113852705724136	0.5030972372104017	0.4724302239028164	0.0521166963742165	0.4904394878749021	0.5751316108645368	0.3141475852395595	0.602525435876114	0.39646370404518	0.7272264148903028	0.4924500901770959	0.3671829600181562	0.3739385071043515	0.1091772151898733	0.4553666667804439	0.6375188558502007	0.3165817644226442	0.5126164015081812	0.4350311049922606	0.6952011177707151	0.4737976028290277	0.4229387835775283	0.4057210507874228	0.0928431335144733	0.4561651014206315	0.6603097214931004	0.3889775074464038	0.6215393453547838	0.5127278047706738	0.5706462065676156	0.6572631257145428	0.5642307860616819	0.3338183715128353	0.1381728397467042	0.4685451977179138	0.7434033568244627	0.3325397858555721	0.5476967441152272	0.5831755034436682	0.3531844776047806	0.3579035182081977	0.5953055732050974	0.4508108598286076	0.195352037808081
2124|0	0.6323467115165107	0.6244290633911883	0.3029369197744669	0.2261419038793251	0.7212057258432596	0.6287531846415887	0.2492075037880724	0.3267105268035064	0.4402910221514283	0.2382806516833636	0.5635827084869893	0.6880624673578951	0.4701146173828427	0.3686167595174274	0.6340659501690209	0.6556406662962526	0.3712331654416778	0.3580139454135548	0.4258023512470198	0.1872144552424023	0.7175379594138847	0.486775003578393	0.4040261932354572	0.5160872742808418	0.5890316405694453	0.2788059261389226	0.592545978263466	0.4234185141279574	0.2223632238309231	0.2820212358946345	0.8320957616650724	0.3498387438027979	0.3681335702292344	0.3537710104540752	0.5251913384254396	0.412519822779073	0.4283266858109746	0.4379741156784542	0.3245930663875577	0.2094244073698275	0.765571136754019	0.4292830696182408	0.4438616414652067	0.4924377249234399	0.6033069183850637	0.2819401501672734	0.5857851486855048	0.3784505730960425	0.2024281658854836	0.3242941920814315	0.7302034575706511	0.4459874609295522	0.4234966269579628	0.4529750749911121	0.6383406855675459	0.316378658211789	0.5699067401174229	0.4092832997345544	0.2445856719139103	0.2373570042898532	0.6842275615806428	0.4759105812894373	0.383015622277837	0.4303406805133348	0.6037050156283487	0.3859848995718532	0.3968546942268463	0.3826672138820056	0.3309580851691032	0.1878746339505833	0.2365616405482384	0.3938671298870362	0.2920676275873978	0.4096188782488049	0.4488272806742033	0.5077053528221376	0.3908100220845978	0.5684711287966416	0.3129313520057106	0.2829137087353925
1285|0	0.5769927765467943	0.4746257621053272	0.6455837706514805	0.6120277991790165	0.2498492092305226	0.4706977411156233	0.4109321596826198	0.4681545512468313	0.4386750998462589	0.1670596353942082	0.5800178597551722	0.528058840121623	0.8722563597195426	0.5361708069541855	0.3485188269784237	0.4318559733688284	0.6694370575493327	0.5220615983456164	0.433484434439749	0.1022602066176475	0.5279506673302584	0.4109826436954647	0.4458499005104247	0.5663138072026866	0.4065811469921851	0.4927757726263129	0.5086728771312086	0.5323878423469482	0.4919342161608727	0.2595238712715466	0.2592037654191836	0.2359156266404576	0.1857035735776213	0.4166303953084231	0.3990426779869212	0.3344284490701678	0.5040379148128719	0.6533483579887935	0.4703652075820701	0.2792734942232651	0.4338129017168921	0.3280231030265945	0.4289871991433379	0.5587351001849625	0.4990517197863106	0.5487628450614668	0.5326796906523137	0.5323447373076526	0.5017992159572616	0.345197255574614	0.4979338600278881	0.4487395990758607	0.5148147366985599	0.6048505160993369	0.4750909352944553	0.5422005744178126	0.4959327662459423	0.5047252965759916	0.4817462800299517	0.22032123040478	0.0913889851237543	0.2313356725168749	0.5670254796829324	0.812694817742313	0.7304524809907037	0.8336733915708736	0.6565252842189275	0.6947223599354826	0.508628894713841	0.2067548237621522	0.4254534372715768	0.5813362940270954	0.3929406426181083	0.5270805983299293	0.5069065868996111	0.3590494997608802	0.4954692605100867	0.4870675977612304	0.3682460045585515	0.3039500688774733
2758|0	0.3418089757988858	0.6338431868052118	0.4275975149052926	0.3363865819294955	0.4743591770844421	0.400313521605377	0.4202381811624366	0.6262733399469194	0.2472193527294476	0.1477812290669508	0.4805626127503894	0.3990671523559475	0.3247812013710877	0.4368692741926679	0.3566625386074827	0.5876232972159953	0.5476384561995193	0.4128322747059269	0.4356258414134234	0.1548372224311975	0.3959973587787576	0.6891039344299951	0.6739820578952485	0.3982451567174038	0.2644270104391849	0.558819494797057	0.7185142153643432	0.4782821798021857	0.1571645870613475	0.151611757800778	0.6734602209998525	0.540904595618978	0.6660885592054646	0.3367015590045994	0.4444338608649408	0.5222603234240809	0.5292277438999132	0.6653954921478431	0.1553975155735533	0.1871731885162547	0.4026294373764154	0.6776199219549348	0.6949543448323257	0.4700214856271197	0.2871252386624096	0.5139244867132211	0.6565441341347548	0.4066362817582142	0.1983506909099512	0.1690061209410072	0.3835352743922652	0.6973579699281452	0.6207560920490535	0.3795346622600723	0.2816342663144166	0.4878072607424294	0.6750221298031454	0.4917779603990504	0.2172661163487266	0.1225914558515241	0.2683999871387112	0.6653580905820942	0.3657895777177654	0.5514286134718756	0.5493934787466823	0.4418299569560663	0.3198787193891646	0.4001224615113388	0.4644502816374093	0.072694230640974	0.3142352604747573	0.3837940233810426	0.6178437832822019	0.5334219115065042	0.644831503238638	0.6069336489396302	0.6032813038388074	0.3227947713979359	0.0247801038784379	0.2132885274651423
3247|0	0.6611305426268236	0.7003975101274464	0.3621073353632403	0.3725560935398413	0.6435710394519419	0.7494707542490562	0.2870090943916899	0.2320740536236419	0.382228312291769	0.2636439293078472	0.6488265262801494	0.6548330080723815	0.2916403827367555	0.4492780620725027	0.6304459163604529	0.6169279059109906	0.4432187844110776	0.2720678616263121	0.4316262706827954	0.1488445556764341	0.3658888087312535	0.5519901168027228	0.5391100013105549	0.559527083278775	0.6401131769763835	0.6451816228712527	0.3108244131845576	0.3219172870649242	0.2293364407000345	0.2758141436214485	0.4819371757978997	0.3406712697982757	0.5666743879541256	0.4666921088287778	0.2389276845262704	0.5383357596445945	0.3578619324935277	0.4345429147150016	0.1948571665775668	0.1138487400404771	0.3822809707924492	0.4716310125095161	0.5362843138982458	0.6022204868842715	0.6521422745798793	0.6379872075605412	0.272414389163074	0.2788706329919228	0.2061086449679463	0.3088038774817578	0.3963077581264136	0.5597256381031426	0.538266332145589	0.5519569625608628	0.6590883227476033	0.635489231036902	0.2679313181871205	0.337830008590651	0.235283849796009	0.2558923232712498	0.2939847098099746	0.4081859168590219	0.4654783896150987	0.6271799871210649	0.5964863967368771	0.6298428777550763	0.2205158222117353	0.2734257926812695	0.245791662028984	0.1537542865902028	0.4141012836967975	0.6323063846308392	0.5622974490614288	0.5546209318642933	0.3326044702451255	0.4583558983224013	0.4131394499875349	0.6338707176815378	0.3569336362657113	0.2624267003855303
3615|0	0.6171526115689937	0.5689836471058313	0.4994890545558436	0.5538391759090234	0.4703475148141721	0.3642801488089373	0.4649927756944876	0.5506969713096294	0.3936403122233614	0.1954756289267149	0.6052818278574672	0.3921928225113053	0.6530594958033995	0.5435591995957901	0.556797186936453	0.3982087135633891	0.5499297558531038	0.3739651894804108	0.4566867330808695	0.150906855155157	0.2735851931970485	0.6829757597370116	0.590712369441957	0.5059758029754285	0.2522437751706157	0.2358793516987488	0.5096683254580916	0.6458561665124801	0.3845232616333313	0.1687307427810261	0.4107505772835583	0.4379203523706471	0.6446572079269857	0.5885159315820669	0.4807195812683455	0.6524659395086315	0.4289292487190235	0.4234974395419663	0.4894131898764534	0.1794182650660256	0.2539421187105354	0.6428839930684398	0.5889884482765984	0.5822495583460882	0.3389630214519556	0.2692998149630238	0.5012470325580812	0.5800894109702014	0.3714624447934903	0.2192897454184625	0.2478377027334479	0.6907536645252449	0.633966429943802	0.5427135679722273	0.2773338524245298	0.2810874922934487	0.4844678429861682	0.6153979588069075	0.4040557776489912	0.1467254837404235	0.2199453861826058	0.63106294725106	0.7743026714874464	0.7091347008724117	0.3746918451585605	0.4187574532450219	0.5080757495418868	0.5039936537097196	0.4519788367106773	0.1214516906261086	0.5727001774519	0.6964863422337149	0.2070187781175628	0.5420646933940918	0.5369627920874012	0.4258774119510586	0.2822952369846445	0.543858439268636	0.4205743716700925	0.1245083442514508
3458|0	0.3955074327041663	0.4321296396978182	0.4036624420502906	0.7899790733617048	0.6246185678831228	0.4478317624219498	0.3521921316830034	0.4362676896446165	0.2443937994930555	0.2266966461587292	0.6089605924436698	0.482871238710474	0.1311527263542083	0.7064384821768784	0.6782588277560092	0.352792616893479	0.680492586673093	0.5985769278585584	0.12340406964118	0.1450536642151536	0.2638980660830065	0.2369360890118208	0.2177745764828414	0.4281519134567323	0.4795175352750158	0.7642549767130118	0.6695677356627879	0.7629219414352031	0.6155406348468717	0.6340727082261777	0.4759463789578397	0.5759820699280795	0.4405644575677255	0.8254232343165343	0.584112212701493	0.370998893522533	0.300589434866602	0.3786646486229747	0.2858320044194379	0.0596128123782783	0.2261104787114366	0.2022472196126624	0.1758727501755873	0.4324054282439863	0.5196322010919786	0.7471261468806639	0.6571294607684547	0.6643550383104894	0.617540521792057	0.7664550349594148	0.2406019633346023	0.3557420293353281	0.2316192791202765	0.4963229748494726	0.5650641271253813	0.7036622763333202	0.590788450357272	0.6157247170669877	0.4954727178817771	0.4621769418854232	0.2313617562707882	0.4566549581043436	0.22592581975777	0.6310522100140815	0.6258450355205596	0.5978880765895296	0.5101461886601822	0.3186222622518769	0.296029156752179	0.2805519235926791	0.3010486544636548	1.0	0.7772482503505422	0.2207176802133885	0.1536260699514953	0.5670195928335404	0.6919702208564175	0.4563526351236586	0.1404867273390126	0.0559901577938626
1408|0	0.6230621610363746	0.7081405966044984	0.4897308556529185	0.3072929956822825	0.6520767488104202	0.6194307312788542	0.336376986213565	0.2737187521863282	0.322208281491381	0.3505157320253299	0.6659977280082687	0.5941505266690188	0.3980813973340494	0.3498984926192695	0.6899395447550425	0.5865092427583268	0.4837676733487023	0.3275731688187168	0.3917766800407155	0.1752796577090014	0.5724302636217481	0.4501827431860993	0.4650880312820123	0.4535907652396174	0.7535482035777931	0.4823994615213071	0.4992914159752372	0.4748863797194164	0.2858602623335555	0.1666786381309256	0.4757301288460193	0.3122821826683906	0.5354273280666151	0.5087115491284563	0.4653375352527052	0.3146627542836868	0.3821269793494909	0.3256262976511288	0.2958703438783623	0.1529962065595718	0.584611065102999	0.4142824344524728	0.4807438399474681	0.4478778915182813	0.8124334977904558	0.5069528697654145	0.4748691306125205	0.4282802521370746	0.2996136208648401	0.1922668070262348	0.5589372098323073	0.4962671040124584	0.4893626163111589	0.4289811815174527	0.7650473195712466	0.4838886488382504	0.4661875305356281	0.429859210597093	0.2960938593644624	0.1471916651614368	0.4144276637267953	0.4578739232977938	0.5443221213478262	0.5102225683959831	0.5962601841178781	0.5413229412889071	0.4613575435674574	0.3726620523930734	0.434981446743228	0.1390273496459281	0.5849507372198833	0.4359248164355941	0.5338353559705431	0.6859374452970827	0.410312158900922	0.2689853655160414	0.4496767217400336	0.4223275300234548	0.3288556335733059	0.3461091472452349
3285|0	0.5416709015951156	0.5907958493189311	0.4035570543021011	0.5365376384262717	0.6309569712203384	0.4493950937562354	0.3533581890674919	0.3047809157557686	0.1161201410709365	0.344862431470392	0.5932027266236648	0.5263228624386176	0.4570902270701603	0.4543072991928355	0.5575480386382384	0.5897127957434665	0.4488988034612334	0.4107838974499347	0.1677970852335868	0.187418583871166	0.5095185131448992	0.6069743687820445	0.207170517090498	0.5878104727242751	0.4699864306732499	0.5213731889008683	0.4492221318896004	0.4291545503111575	0.1838386198904315	0.3295397753426753	0.2869910157497607	0.5361708262227238	0.559998680507926	0.5165456931950655	0.5042244137323659	0.7466521630692596	0.7984587547687598	0.6834239054902059	0.3550660543411497	0.1416842253475697	0.508307737995811	0.5447484614537108	0.2441399418588803	0.6842736266785617	0.4451817512847188	0.4898254734092496	0.4657323932567909	0.3225778972073202	0.21798670058652	0.3531044612626966	0.5188488553208006	0.5675970522372477	0.2443496632012923	0.6357852207657285	0.4143195974205593	0.4837813444885401	0.4347607933591684	0.3663448843931585	0.194793660725954	0.2831765322793373	0.4980478878111445	0.4928823979268417	0.3796712270785425	0.7620819646820254	0.1429883579753964	0.4966122942868254	0.4873211964034579	0.2622555080437336	0.341452248783979	0.1219349143466783	0.3139801539373643	0.4952503895120883	0.2041651168701117	0.5295051887122543	0.477259858971005	0.3054188681278607	0.4793376269375701	0.5345777840122109	0.2512338903757527	0.3631263589194222
5234|0	0.4256310888472557	0.5947186948511488	0.3856738465474374	0.3083078856742741	0.6816483298419115	0.9072840642899624	0.4960539181131791	0.5272757488865075	0.4725452433890337	0.2965509566617968	0.3907411641710683	0.6526050935240585	0.424868526179237	0.2677830624429752	0.6369156563106351	0.8477586206000803	0.489119893636027	0.3147431407816015	0.4073183701338179	0.2059074648273733	0.5433876503264518	0.51319525177524	0.3799208785265798	0.5246542286438333	0.6683263447940875	0.704571854705553	0.4643418445097421	0.495779896130506	0.5441435785618526	0.1591014319613991	0.3191345198422182	0.2994278054692438	0.3500554538352701	0.4555027116334685	0.4910224750358389	0.708994057055684	0.6389405028155262	0.5316810890418779	0.3888018674359315	0.206025173957312	0.6174418449607959	0.4129751255766954	0.3600134974561179	0.5542482684245871	0.6313987945018843	0.6272245254676387	0.4940482139295196	0.3995406876260592	0.5065989942480471	0.1878057582805357	0.5459656910980633	0.4818064400950215	0.3579623020429731	0.5252649589215882	0.6448320822314967	0.6680912698106771	0.5217942972426749	0.4861989778309216	0.4989833408375644	0.1510728717489624	0.7453033279603273	0.2058553060089525	0.6180644069868164	0.213890266904266	0.5556737214295279	0.5415684251616857	0.3602787337525563	0.388356018176662	0.2654263017608301	0.2450366454548471	0.3933673859797523	0.4899829428169392	0.370743515561908	0.6410244870814684	0.5982598545765277	0.6742612117053601	0.4678182279140673	0.7095809782773027	0.5556956388732396	0.1484964277544721
