protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
2123|0	-0.4100659796849358	-0.26013200521288365	0.03792243886624523	-0.09520520241364284	-0.6088896161045335	-0.4900986230809951	-0.5778308236316132	-0.35667143811458835	0.41500877036191985	0.01974982792969411	
2636|0	-0.0905294065121067	-0.13720722642595928	0.03881813739929092	0.3242931108355575	0.09529887429825094	-0.11851764576068255	-0.06589389134059255	-0.21022894779231538	0.3044752463858366	0.29120869162541213	
4307|0	-0.3325767745802772	0.1345243385997152	-0.31179428517439933	-0.14228135014865326	0.1184238207296566	0.38321074514952064	-0.14965447775967475	-0.17858450858092337	-0.14628635654876485	-0.14475416920842776	
3841|0	-0.45645599072817306	-0.2016121698997112	0.034292671058896	0.21273676902373753	0.11535559568802721	-0.4450499193977988	-0.15774422929581403	-0.21362420373159072	0.06200192687008917	-0.16787583793703784	
2334|0	0.00777875008111559	0.04240159324080713	-0.006241696583498029	0.1644811870488447	-0.32941129549317777	0.22660647432635206	0.14827969079461895	0.04716284501994721	-0.04440124087584476	-0.24556466247129186	
4846|0	-0.32914229117158506	0.3486055051911978	-0.16384132317600827	-0.26600004272275596	-0.24494084426744817	0.18576471472688152	0.21630396904626842	-0.036074192793891756	0.18170436807036142	-0.05634487800702499	
4489|0	-0.3574837541115645	0.5151287839607294	0.45917763378317933	0.11982880323095653	0.015583220475350254	0.3735316673690799	-0.15558517792155066	0.0291276174208332	0.4536102467721897	0.6125007234562817	
3308|0	-0.3900804465154856	-0.0013795016441015306	0.16414006488692684	-0.029829562975135695	-0.4394668529543199	-0.02602677212650674	0.03997053215938429	0.036988286244459434	0.09027673439951439	0.11927733688025867	
2109|0	0.17524419526049742	-0.20972391057382753	-0.1357597281375896	-0.023367645692826677	-0.00599055532803501	0.4752875767837102	-0.2088409829489644	0.01972580002392207	-0.13887040289959823	0.295776195935089	
880|0	0.1509121891045894	0.35624853086896646	-0.044551497490410145	0.13273194984998735	-0.1335555251322429	0.1455456343900077	-0.24402717034047874	-0.08072696289456557	0.12834736679385306	-0.28313383397552194	
4315|0	-0.38985996623989355	-0.14855666874102086	-0.12498261397233501	0.16858133267445896	0.09916145125138677	0.20781749786885764	-0.08955420423537878	0.05998018163841295	0.03716069681013599	0.07604455030089692	
1770|0	0.03646566280159562	0.17762385377389595	-0.220160659034265	-0.0833788724767417	0.07433957661515375	-0.08110663896347732	0.028360722164880156	-0.0599459019203224	-0.25251918301527637	-0.14568420890500144	
762|0	-0.2119462517382515	-0.02063780410157742	-0.28613738132955346	-0.5290454382770672	0.006955719097648208	0.06324274310430417	0.10267442204837594	-0.1090612164588584	0.46009263725451516	-0.17657069063761402	
2513|0	-0.3418960295643903	0.4950682124729808	-0.05718150953224993	-0.2781290089411842	-0.19962300574223518	0.14395221995027407	-0.2589248924644494	0.0026921771224191595	-0.13605915637084245	0.005424569150493556	
