protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
2799|0	0.4324705534556023	-0.5904817115297106	-0.15022258080491385	-0.24457997510880042	-0.4630590246639082	-0.04058422311340201	-0.364436124149165	-0.4194420819935213	0.10455744338043971	0.09275901287341132	
2210|0	0.34609523592772423	-0.3811925941472124	-0.03697901768552002	0.3330119563709035	0.19375964608321541	-0.12367504450474724	-0.12696054990871866	-0.08889643086863219	0.10059914064485903	-0.02781185535149215	
5043|0	0.30665121362944153	-0.6976514871091104	-0.3109929479849854	-0.5717366842184148	-0.13620262164010474	-0.19779633691489895	0.13209606011440783	-0.41254589634571354	0.2389517182354216	0.23546811827762562	
2649|0	0.05893138943705304	-0.3526859518297857	-0.05513582594718861	0.20879201546500342	0.2041888343566612	-0.36501589585846217	-0.23646800017739267	0.5642225335000758	-0.1241579628801801	-0.05045508941932421	
2736|0	0.5680281610245256	0.1626745271790695	-0.05008388046513194	-0.3547697653041943	0.12707395803905627	-0.04486884204998574	0.27439138478381725	-0.4263945944371227	-0.006681539135158928	0.17551954962013877	
3742|0	0.2691901023038031	-0.06343754668482686	-0.16971495572832088	-0.00792991958057973	-0.037234127574534724	-0.24371351933574054	-0.0565050211504415	0.31775202582204287	-0.03407279651922647	-0.07640745606234442	
1815|0	0.4126673082983137	-0.24375127416964817	-0.0280713733256459	0.004714989177589538	-0.3714862852048395	0.11573587941830481	0.014081316600676725	-0.1292346241264357	-0.06777420034853326	-0.008533116930875372	
4203|0	0.5091615289489515	-0.49471176925118177	-0.32823258634134467	-0.17482605882787697	-0.1292780413294864	-0.06568629169881855	0.021902280934054476	-0.2843792523485732	0.043116485159876095	-0.1835485799108796	
1386|0	0.00921838110869941	-0.38242940201044096	0.2951804528332634	-0.07501882095259826	0.07940235590665613	-0.21521428909305781	0.07098976063871582	-0.015234900573547254	-0.40707757146901274	0.3736595685642671	
4722|0	0.16228255531790986	-0.519795019851541	-0.3070624488599839	0.013029719286330071	-0.2635567107026284	0.25021791719008185	-0.38361675434956005	-0.1581531876425768	0.2291536350632507	-0.4277610502549748	
5028|0	0.0679270549625108	-0.3856141534116707	-0.220036124910228	0.020299417071165192	-0.40057120369326005	0.21386602861011786	0.6036750986307043	-0.2616620399100192	0.579267444203606	-0.2051071682912316	
1083|0	0.2647828915282281	-0.5373430483839057	-0.2868181592767403	0.14914547597111366	0.05151126609474089	-0.021613873462281028	0.1682149236063407	0.07986216796355176	-0.11610264102971841	-0.2912683203345466	
4073|0	0.3646835754701425	-0.6423212564224771	-0.314103458266923	-0.1878016640562944	-0.33157265600863817	-0.24895440381642245	-0.23576883752370983	-0.11644532727729522	-0.11047896182086395	-0.11183286722754995	
4993|0	0.28982567170134615	-0.5488190191250364	-0.10970525848549469	-0.23457746279006153	-0.3425817294248885	0.03714581012021376	-0.16179544101144364	0.14615858030538673	0.047136663280501305	-0.346785306623962	
4030|0	0.3456813539459039	-0.2726763131211591	-0.1436696484956628	0.025655594806647877	0.30549306460067843	-0.3196893586004998	0.32351693043218044	-0.35239059265791217	0.30213983103242337	-0.03359476691019686	
4382|0	-0.2903115884421673	-0.10416158407892587	0.2685151696683963	0.4800010498290736	0.5411775657560188	-0.30095993728754417	0.05144723958501717	0.21405607699682727	0.28228478817632313	-0.021090737316607586	
4410|0	0.5978873034240603	-0.41365028622625616	-0.16469867191935333	0.05868477620513053	-0.015582720779821152	-0.3494205828668736	0.02587291926266518	0.2496820978085728	-0.13466889521633424	0.2317575359043253	
2698|0	0.29273755642627064	-0.06214254404552169	0.22108355595426388	-0.4267497732282706	-0.017307357285405185	-0.24735306013302874	0.21203426337709572	-0.326650407343223	0.049951970170681426	0.676275030121691	
886|0	0.6131389382488518	-0.45613817413619995	-0.32651536385208535	-0.2845904290914113	-0.34398214350315237	0.1805602132285509	-0.18040783005130379	-0.10887421918354043	-0.02475004708357515	-0.11504045713147942	
3484|0	0.16144202405153066	-0.4892049812747832	-0.12701417261043665	-0.11516978967640022	0.13781704694702027	-0.13226900007423323	0.1193450680362899	-0.03237114667032245	0.4011241840247635	-0.16553165891327226	
2107|0	0.0023533394662850525	-0.35691310921087555	0.020188623432632325	-0.01636850004108446	-0.11005864932473579	-0.4557259283210989	0.02989635701230233	0.21841954168779615	-0.7072604073992939	-0.037732437060469005	
3972|0	0.6232903919820153	0.14607696533672243	-0.10860827561111466	-0.3799495219542324	-0.16715869118579024	0.15640547688059456	-0.40820402398843947	0.2472305477158682	-0.0735766717447857	-0.10327926689005142	
1636|0	0.14086191649620391	-0.47024940526313047	-0.6650962274689728	-0.6461886515721523	0.41105378296278167	0.03799204521860607	-0.03322358903378534	0.5092349081415027	0.4387093873193909	0.9045877704755937	
2463|0	0.3316000108043448	-0.1906770163101058	-0.09236733428845319	0.10582195599782797	0.07590024484884261	-0.22039430981800492	0.12599950918096256	0.008125103188873455	-0.10256571686789284	-0.067759277804008	
842|0	0.49620550633659904	-0.2445783071685605	-0.4159143067911876	-0.24174538998050304	0.36525803847182803	-0.03277056636409921	0.3930290622759509	0.5581591733547276	0.04801888100030008	-0.025531598951690236	
3809|0	0.3339144432674925	-0.6049318817140263	-0.1063373734194129	-0.07123165921645863	0.18922074213779863	0.26315833880341327	-0.026681568759797384	-0.0838359893130906	-0.2438901681367008	-0.46405119045364707	
3746|0	0.7524389835096313	0.19119751340855276	0.050350647999256384	-0.3547650747862069	0.11264325848116874	0.39371626492235695	0.4048827882471137	-0.0680783193545083	-0.3367141716001262	-0.38998122065121305	
2123|0	0.3292629308683636	-0.5411187349600955	-0.21380625858789465	0.15677964241896009	-0.5285488753855975	-0.025076699434335544	-0.29331984480107237	0.09232114292415787	-0.048586268401573436	-0.5474451934461213	
2636|0	0.38591655519859275	-0.4136134426260295	-0.09578733271191589	-0.35297443303576514	-0.040608011413724554	0.262532142626911	0.24317498351836744	-0.005183531774071834	-0.1590345478646621	0.019167208800544386	
4307|0	0.32935292235825464	-0.569490170851024	-0.18804430242282713	0.2841304357904687	0.05616773808875363	-0.3402613464274784	-0.1124761348950248	0.0914668678153558	0.13939079881438715	0.2929073645803569	
3841|0	0.1726584135678618	-0.3649907472833421	-0.04974184263565163	-0.19266638876067402	-0.18023932757397568	-0.029213787365347743	-0.19342179110112062	0.050157202912591396	-0.016062265518126586	0.41198519986442567	
2334|0	0.1946714044576283	-0.474046822859377	-0.009085405885888539	-0.436834741941487	-0.15722385089282095	0.6189339993145136	0.25079346826302557	0.11413309529228739	-0.44401376024139083	-0.5067188825261095	
4846|0	0.3434321599258992	-0.33064087287189164	-0.13330840058441965	0.2309204857110539	-0.2832063589347809	-0.19561335200234248	-0.002135544920267725	-0.21869290900195804	-0.012239620040664404	0.08795830099702093	
4489|0	0.03269407648203041	-0.5993220101575447	-0.08987578101420668	-0.342677051918725	-0.2838022643952245	0.31579776238112056	-0.2478349887933713	0.00729361353358864	-0.5680848788863654	0.07639136693372747	
3308|0	0.2553074314767222	0.6839992506423139	0.07455793078659344	0.26457659029574554	0.34223166825186196	-0.4230216622976782	0.09118488109630822	-0.21971929822483158	0.3231998009074046	0.31212750255483757	
2109|0	-0.3731736124828639	-0.12393843952100404	-0.026841156165012904	0.6085470185714188	0.5357613414985423	-0.5417889673578704	-0.32565420188998795	0.29314074791348527	0.46951699232500466	0.3611381650879191	
880|0	0.029664855961176257	-0.3705857359482166	-0.4150583895582349	-0.43110745595302347	-0.05469277859037756	0.29033487950741366	0.22773871004516863	-0.420146099951412	0.335201272112156	0.09807794917865549	
4315|0	0.5213209688603347	-0.14193064929390456	-0.2396038437537976	-0.2128505938621948	0.29503442394918766	-0.26042577599094224	0.12066697122789634	0.011568213826391787	-0.059367614503087585	-0.37104716989267067	
1770|0	-0.165772567296982	-0.2834684047025544	-0.18642729729053692	0.059621755494712894	0.026452845894335136	0.46295080992254783	0.22692636123029444	-0.2987328943746071	0.023700901812286946	-0.21805740696710363	
762|0	0.38983985346282907	-0.4755189184281872	-0.04347819965000281	-0.2811552509903952	-0.7214942579875759	0.2963585874714849	-0.2674571790965587	-0.3515351951025036	-0.4291617545230267	0.206986342901643	
2513|0	0.1504721560668079	-0.3860681573058899	0.04070695299790353	0.2815023946382438	-0.3391676899776175	-0.027583488800670956	-0.14940884041328467	-0.13428713016457566	0.282022651781542	0.36049185163881026	
4554|0	0.24678359863073504	-0.8089042963174788	-0.5916274066209585	-0.5108074495022845	-0.4796320395215986	0.2502883709819757	-0.22865150994431935	-0.7176317745093601	0.03179378005899037	0.21489827616414728	
3256|0	0.563277880513032	-0.5424139993570234	-0.1724685535365317	0.41864477506119524	0.2021667271773785	-0.3827005790655829	-0.05881478500219145	-0.07227039815695106	0.4139666214203614	-0.6661374127103489	
1127|0	0.5073555645023134	-0.3784286914524663	-0.06722744100025053	-0.15197821904971187	-0.14885566975697898	-0.39067636566418784	-0.08129654275869928	-0.28478138880536497	-0.39740213771389304	0.20387297594857867	
3222|0	0.6571003027488923	0.00023226342382621316	-0.03997556100419188	-0.11145893076391328	0.23139050863708682	0.32325351577050365	0.3046011215639098	-0.16464818617772412	-0.05059643547666263	-0.8276027088034439	
1053|0	0.3164389803502359	-0.4698778657451334	-0.14226057199549527	0.23207974061245323	0.03109330468675196	-0.27150028747105776	-0.4566167039705592	-0.16936449741570697	0.1666184170732222	0.20242098469288808	
1495|0	0.40864158245769805	-0.554884585908335	-0.20499960907512585	0.23336345075057965	-0.043058394732342596	-0.015017458295222398	-0.15760842230448519	0.24455888359028383	-0.043574132107953335	0.0031472990948085604	
4884|0	0.22238483613026905	-0.49229703400541047	0.06631298349772748	0.3938873720638631	0.4775305771801412	-0.49423699738667565	0.05606394784646343	-0.1156616923675951	0.2589838124274512	0.4289584661481536	
1358|0	0.11845596686670858	-0.7080432259827273	-0.23331995071237824	-0.30570306854760093	-0.04951126229550544	0.16997601162313963	-0.14034234203527346	0.07657080335879063	0.09532176447034622	0.10173127952610352	
2656|0	0.6019887752570929	-0.2637678522781767	-0.13900352603905056	-0.32017529139291473	-0.24843643673377697	0.05659135676884471	0.10148788957876746	-0.03288904994915522	-0.38539330445837616	-0.44338016682791337	
3718|0	0.3209956508894789	-0.42788833706836477	-0.3848626812922237	-0.5725395892278874	0.09134608835031059	0.17115975881176335	-0.13917133664576156	0.15444590506931244	-0.2694158638888191	-0.012381009314648842	
2103|0	0.2666558937543556	-0.17128630764381486	-0.08915332262427739	0.04652589450977405	-0.2420510980646025	-0.020713690574450272	-0.006514955373426955	-0.2108199218283103	0.17073525891555993	-0.0862114486814895	
1204|0	0.3049358792102186	-0.454882791427585	-0.017353538567207984	-0.15410608514675184	-0.12564196083952653	-0.11953472870594894	-0.08733724533877131	-0.014064799937035426	0.004496298010583921	0.14669964225436327	
2923|0	0.380198587402259	-0.4369098774743056	-0.22281456088076612	-0.22208754078825801	-0.24808843187893076	0.15048240517762176	0.036228605394805824	0.15733363937666942	-0.10170268452521837	-0.35305336994595354	
3200|0	0.39770048654960505	-0.07635643941638162	0.01261225776133723	-0.054719246764339764	0.14175917195518223	0.8659310630586384	0.6233199491587659	-0.09297288964111373	-0.3186352466112427	-0.9828731341242114	
3111|0	0.2609469937670481	-0.4613538029427189	0.02276715454947092	-0.27416222587665057	-0.18185129342131878	-0.1007664165956232	-0.18670713114909646	0.017972865567745758	-0.01390798108724385	-0.6464282324077492	
1747|0	-0.14602344770956457	-0.38837520185391056	0.2578390817047287	-0.30436446211951546	-0.12594313360986947	-0.14420673447645996	-0.14272435707276154	-0.12957368826170435	-0.3185113904520862	0.4016812937271618	
2374|0	0.5209160376100795	-0.2959849148162483	-0.22847513420587048	-0.2581953076102225	0.19877526614912008	-0.7583475639112794	0.20746979289570136	-0.2518078103153831	-0.053951946018912206	0.6397462985683835	
987|0	0.3088454237728589	-0.8438409735746015	-0.6549906129613658	-0.5215538791067984	-0.16393565503612	-0.30466865949663147	-0.5036514896461399	-0.5043469534099823	0.08908576553157278	0.32330159014222315	
3342|0	0.3416816490566755	-0.38583551966010265	0.1508446590986218	0.04687633511720219	-0.2120956474074128	-0.35487750641331645	0.009343510464143839	0.038173619533364414	-0.15874386005975777	0.23291635487861598	
4090|0	0.14491810386150852	-0.6169343859895031	-0.31359077643366307	-0.07850208103026518	-0.3441200909965539	0.06862045003034606	0.43794697442809527	-0.11228904831688072	-0.2115065237081608	-0.31829265000697976	
2244|0	0.08090157024599276	-0.4082609900760751	0.05026151846181475	0.22194573943434448	0.37929226551829337	0.05491919355500453	-0.10953634318969212	-0.07815194361126526	0.32006452350529324	0.0984092758457866	
1508|0	0.2980978510790148	-0.1899429469581906	-0.10963886739769205	-0.10145143593398641	-0.12507580020082748	0.6912485858319908	0.8509043459951222	0.7054950810867628	-0.9533228839572325	-0.7352091390963759	
4850|0	0.13289284018781047	-0.34432907906347343	-0.1250917162715713	0.020187169983279917	-0.26645391202187346	-0.11957152749719989	-0.14591587996908345	-0.20478076420323713	0.01584704976467138	0.257446913098417	
2120|0	-0.18962473567971397	-0.13486531150910747	0.0903337831172233	0.4924576092159757	0.14742710692465283	0.2741671845732128	0.37838325972175185	-0.2967579228279375	0.1010421016371485	0.5236911617628114	
1728|0	-0.10833728338123594	-0.3662904149559549	-0.3499023973705352	-0.2547500661190781	-0.39979787036026504	0.15075406687742546	-0.2780324804448951	-0.24316210434373414	0.0826265825515226	0.1661441820636136	
2743|0	-0.06356250527737993	-0.30497254112075217	-0.07985560807128114	-0.4216105338709955	-0.5077567035938017	-0.10767280206885906	-0.19810810062408515	-0.16448953226209465	0.02981679122103361	-0.14092305033453706	
4923|0	0.5140350447249873	-0.6522572884649976	-0.19429585807697863	0.6171298043144962	-0.11911250712523905	-0.30557704486807036	-0.7031055508184977	-0.19060431523623034	1.0496509635852684	-0.4956757978685183	
