protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
41|1	0.2213015002249174	0.677750820700392	-0.6677701745648486	-0.19156176717896034	-1.1213356937274828	1.222876826695257	-0.023853122280045283	-0.22476403471307732	-0.4221575617052022	-0.37411050769796494	
42|1	-0.7959192877030414	0.21016349695695777	0.15846799710795287	0.5104252009474937	0.7823545431754878	-1.0750266011341827	-0.19636484309757787	1.0870122811457068	-0.07515446438613956	-1.0328906397284245	
43|1	-0.014055164442775974	-0.6229503879960254	-0.5908621543562003	2.0395441933844918	0.7793695159721556	0.050152785963087906	-0.445223634275234	-0.14459155746954885	-0.7121644564384295	0.36533534228757886	
45|1	2.3403976998274754	0.9042785883473616	0.15277646974695105	0.3544523578858014	-0.06909074374748077	-1.2301434442102095	-0.9927958746027	-0.2847327714076741	-0.03789040550299101	0.5403963771393449	
48|1	2.6366425715352144	-0.12864876673646178	0.5275900200834289	0.7250624277938081	-0.39189848659376275	-0.4751098088556537	-0.4042663543516197	-0.1356569636865156	0.1603091411097633	0.2025771251486978	
51|1	-1.3920188326214742	-1.281019685480743	-0.47387653984995887	0.9716805328998809	0.14596748373709212	0.022896356041454326	1.0702380111789669	0.3556421745175014	0.3071093360388464	0.5469820876786174	
53|1	-1.0289639712051235	0.7135254618733295	-1.1646792813177655	0.35600370134855214	0.33108958180002107	-0.3486914147914556	-0.11351815959988833	-0.19257188237497297	0.2410792906125875	0.4234432788246303	
54|1	2.151110378477551	0.23944014964167262	0.16993680343803594	0.9073871624505305	-0.7128356881695571	-0.6669438326220103	-0.6320123193496099	0.2618400990113347	-0.01975562954699408	0.41013071077125124	
55|1	-0.00822043608372322	2.793054196506612	-0.8160313846798157	-0.5237122573785625	1.0405674522677073	0.5957161758615781	-0.7807320051144028	-0.8109084830751461	-0.6569212865527951	0.5029664231132009	
56|1	-0.6252634019125696	-0.7473109239637538	0.29095854623229944	-0.15154076477232628	-0.0440956049795583	-0.422763177073835	-0.5962237066364009	0.07797259701248263	0.015549116433828636	-0.1132655797554667	
57|1	2.4565941380298946	1.6857085898684752	-0.7481305550799685	-2.208093513750855	0.23234614202972975	-0.6550511601728168	0.7229307153647838	0.4674581182313521	-1.2086931040966593	0.8952969480189076	
58|1	-1.2425625752850826	-1.251600186286886	-0.6851788494070696	1.2241641499518419	0.1763178412463104	-0.05683495824558856	1.1409106535157587	0.10238587121251165	0.3673009976829826	0.22843783168821818	
59|1	0.4950160880685621	-1.0809114859312459	1.1925955483613278	0.1933727448434695	-0.03548519220592469	-0.304784962350276	-1.0258811104457766	0.5029179103465518	0.35387688788293964	-0.403404836904037	
60|1	-1.414968807694071	3.042497134090575	-0.019791158358769913	0.7596786998797626	0.9068732253833479	-0.21954074232534723	0.7995820013104885	-0.38235239156168754	1.3090366305200007	-1.179167919524064	
61|1	1.7058527988404333	0.05821402138572001	-0.5444339275512049	-0.365739141960441	-0.43953265859807544	1.1439981967394486	-0.11512624087802123	0.39564601632636187	0.3479986094127108	0.263762555388703	
62|1	-0.5506999715285535	-1.4237228359160048	-0.8283284523552358	0.9042043822118501	-0.10408930047269674	-0.04141650804165016	0.73350597653987	-0.10063053479506008	0.22905539319469492	-0.07159488735718154	
63|1	-0.05202895430529301	1.2539917060603802	-0.44541101512049935	-0.42797047848873154	0.7791356916084741	0.17769703028727504	0.39820073113828947	-1.0199352752092807	-0.6804531153045021	-1.6156759504264218	
64|1	2.4251894398459104	-0.1666268384452592	0.7430621254437704	1.04024825583319	-0.4204096481638202	-0.7847668001943661	-0.7887816296144694	-0.46203986080969395	0.2632372748744836	0.33223227007080836	
