protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
42|1	-0.50892965649634	-0.6655486800970213	-0.14586401232887072	-0.20848007104092842	-0.12858305993900335	-0.1271248447189377	0.3909360301616169	0.12388199734864101	0.05483740855931339	0.062858857550466	
43|1	-0.4636459008987014	-0.12614144293999224	0.6113909637873732	-0.6200764587389546	-0.05343801144151342	-0.11953411385882849	-0.030428596064609195	-0.22855779188164158	-0.3288299794732268	0.46119905407178796	
53|1	-1.0059846688775904	-0.24880247864191904	0.7237306039210486	-0.2230794749157178	0.20629081866142393	0.2531404886582459	-0.24645698702680893	-0.25902419119922426	-0.7877016923584677	0.8962877801355699	
55|1	-0.26583761488212526	-0.39237282283796	-0.009362589223837522	-0.1267899004683805	0.092052650395427	-0.24592984332444043	0.20842212310786268	-0.13960690117459687	-0.3184149220769001	-0.43137423408892933	
56|1	0.5296664697065684	0.9470238647043827	0.14133530710820835	-0.20607086428193655	-0.12151221804595962	0.44515513552086894	-0.2789125926843482	-0.4671355853120118	0.03204339912205072	0.06293600731373503	
57|1	0.3759267924270687	-0.7173217065424305	-0.17227775988939606	-0.24053441097776643	-0.18499264937738613	-0.22567663617600303	-0.04588976508602475	-0.16954988705178115	-0.16741745083188317	-0.3085435115853133	
58|1	-1.1080503120500744	-0.5979459818790779	-0.2502346227666467	-1.606829360285423	0.36536286891133596	1.0820928032721628	0.19494845751900775	0.2879846706893917	0.9956799639327478	-0.37946799243983387	
59|1	1.4275420542633885	0.4503182830819913	-0.8307008303329255	-0.2023018050873774	0.3397064881035975	0.28148364164067485	0.3932471285718418	-0.7333585156693286	-0.1539278900610828	0.3770481423742212	
60|1	-0.31747372269486707	-0.2981421699079446	-0.6258691294783313	-0.34747536766449094	-0.05522135063701561	-0.3724720430037808	-0.15235883903658481	0.15425218379965056	0.06289992303305773	0.1108808984498727	
61|1	1.1089815239149192	-0.29282588211448113	0.40269884903183933	-0.21368134529807592	-0.5716124588373589	0.3032958053632575	-0.2278741309263909	-0.13940358569354191	0.17686285850455127	-0.09950104016391453	
63|1	-0.07212213073641324	-0.50627399603563	-0.2549063515259023	0.18948010962724174	-0.33862035905511506	-0.25670256540925684	-0.2719665214774879	-0.33568909201375	-0.29605387131757166	-0.16810502214523113	
64|1	1.6249445202177561	0.03566262490942488	-0.4035097463684564	-0.3086086045712912	0.4293160143585863	0.07056652933706395	0.43053684674612674	0.044348852573151507	-0.3569659278021555	0.03292979630614578	
65|1	1.7336990389100004	-0.19710753701804337	0.5618823323264043	0.710973704243609	0.006488442157818019	0.6188737578157895	0.37164492456438364	0.6627404903263675	0.4360329012368074	-0.12580203382946492	
66|1	0.8366740692819046	-0.06041587976612864	-0.200534642693793	-0.3092482008781226	0.23674419944853742	-0.23651292261548437	1.0567205277820744	-0.5002134700713309	-0.11994170195728528	0.43630710886653057	
67|1	0.9661164848696816	-0.8858223944316592	0.514489351143609	-0.33014977014572844	-0.10797009629194768	-0.25716495233025166	-0.2263198607465407	0.4340136680753799	0.15899625933639708	0.07218609669188626	
69|1	-1.221268381727544	-0.20115242841776199	-0.279937656843765	-1.4758982649006505	0.19276537525100285	0.93496345457723	-0.36398086901989196	0.37222060486617736	0.9823126650135415	-0.03309558545544616	
70|1	2.202349158532559	-0.17059494216178664	-0.2030089916255581	-0.23392981393172235	0.5320811873277629	0.4703620575440344	0.34320481357104266	0.10860703410127154	-0.29553778373392214	-0.13956908181501643	
71|1	0.9299432123737269	-0.8404607301662673	0.478639139704967	0.18641300920962398	-0.5283834653189786	0.00553000929185665	-0.43131036876257917	-0.1641946689379827	0.7253066268574907	0.17649670492697106	
72|1	0.13529298988095953	1.8695863962360926	0.9339022730887657	-0.21577570865749987	0.7223708685642266	-0.5267737096284031	-0.5126185122075977	0.2764744484636749	-0.7513658937917215	-1.133194380745166	
74|1	1.089906945670372	-0.44529848101093145	0.7754326740232267	-0.36684067870401066	-0.5733359523453782	0.38220949337413945	-0.689495959068589	0.1272365392521704	-0.012838837349210661	-0.46209417811755954	
76|1	0.09528921897278192	-0.2616340533400936	-0.9716949933358698	0.12173153980091005	-0.2874955316533142	-0.15198573103560944	0.13302886503835165	-0.6972921730235808	0.04724407076769588	0.22716917697142988	
80|1	-0.4602758736050763	-0.030205765834549054	-0.8493574133824574	-0.5586853908195986	0.07599210558745192	-0.4260579536169084	-0.36353193811417833	0.3517487158911038	0.28540832332117533	0.004549715820844415	
82|1	1.248933275181674	0.6828072461690589	-0.1904005144206877	0.10916149632086666	-0.25624955878859523	0.18007022487924176	-0.324344563977541	0.4025165456134096	-0.493461663235215	-0.32627428341505177	
90|1	1.2267464022006815	-0.2119981558307762	0.39663211943865845	-0.2294777902034372	-0.3448128669181693	0.0697589266595792	0.1775029895089776	0.7129286682776095	-0.3819843906102753	-0.12858295966700195	
91|1	0.14195670987093015	0.4811122840477191	0.3465462458091311	-0.49497610839519535	-0.843576732246918	0.14084029531197184	-0.19364789503801905	0.10143712051089004	-0.3829481131227184	-0.18621633107058336	
