protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
3039|0	-0.007818955878412593	-0.23999399880524877	-0.15895319180348227	-0.05055638786800162	-0.03202912996020288	0.08688861770749845	0.06148089628570694	-0.07365555870428991	-0.0061389366674550255	-0.06444191905325784	
4739|0	-0.007940232075688072	0.082136828019571	-0.13273083352089524	-0.06271403525729471	0.034931439686707276	-0.09231868474107031	0.14256913874076238	0.13775652198461602	0.12252520750043054	-0.10655681845170911	
1542|0	-0.0211172902870527	0.08376586287018647	0.1326145959435409	0.15658031721557922	-0.014042694303256439	0.18845412018075958	0.0953697879974678	-0.02779921929319076	0.19760596041661652	0.03701000174944382	
5267|0	-0.22902612727777438	-0.12057667343085847	-0.12344667774865405	-0.020969035398481016	0.39008307119124513	-0.03870914978403627	-0.17110265063994765	0.09664710185416048	0.11373717985998473	0.15341937324283203	
4824|0	0.33512360449732476	-0.07113750348682582	0.10528571924451262	-0.038125793804375675	-0.2089131802617606	0.03612302083144655	-0.03140958652758471	-0.4427785262950338	0.35844613993132673	-0.14671585570535137	
1381|0	0.12710935617612978	0.01949033127258632	0.1417515004268176	-0.1386978024315103	-0.05237048321053807	-0.10351694291199992	0.17898000083108215	-0.04748983188388328	0.12815728055320944	0.035926160448538504	
1141|0	-0.3553718522343248	-0.14732505781508526	0.07907235209688415	0.16936592201425843	-0.07412342955011672	-0.12113137341273042	0.4969624631423256	-0.07496131503264795	-0.24438485283224376	0.20988674558061723	
2076|0	0.23540726119190505	0.10748698711728988	-0.25829653243214884	-0.23908426987487363	0.001930539169107257	-0.04230380551812331	-0.07179750535935486	0.1030023322687897	-0.006900683610051119	0.13703469490185508	
1080|0	0.07644614547922132	0.12354835830067018	0.0578892993933379	-0.1268613699301884	0.25403765530806327	0.014180460086678622	0.0863123042966775	0.04475332262024187	0.1255399421146021	0.08836882788193412	
909|0	0.0017226017664065494	0.0639685257817899	0.11548227803966428	-0.2713120651287062	-0.011792452118288053	-0.033203745389992836	0.029680801896684525	0.030305101766473906	-0.13098094604152705	-0.18638859386510548	
