protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
16|1	-0.04304023607794884	1.6256930640456595	-0.48863763237445024	0.5132623012658374	0.5296015905445595	0.2563746059578636	0.44503712037498205	-1.0946900187391888	0.4302586956704347	-0.5955365967868206	
17|1	-0.4154504009331286	-1.234152705063847	-0.16228734235187722	-1.053827173339515	-0.0019199185479192276	-0.06110835564938776	0.5606908076958781	0.01782354885079629	-0.06870527179786386	-0.03239465773134069	
18|1	0.3426723421205469	-0.8458768168410192	-0.2540702176140295	-1.3694219890907573	0.13891822513758809	0.40308894156503516	0.2200909415763029	0.0391579473761182	-0.12665125655416967	0.20490738225707747	
19|1	0.1528110590527203	-0.8752814570651636	-0.5022665173862026	-1.4484536150242555	0.5612586077195573	0.5068382612790483	0.29567367366050346	0.006224039690533585	0.16265917146422554	-0.05982811714217493	
20|1	2.6829481997173903	-0.1425737709901145	-0.8821285403319509	0.8301429013301845	0.4153013156771982	0.053413661416502396	0.4326301859395683	-0.7706605046356778	-0.345246955205197	-0.3258502730973672	
21|1	2.2215138059255297	0.3740448948376185	0.6810328023683918	0.10361369509835472	-1.3192429173047953	-0.012679303711874111	-0.7594123953584686	-0.07836348062504693	0.2830037243168552	0.3799399253479782	
23|1	1.689486937566216	0.312301093030299	0.7334078013830302	-0.1971227096613773	-1.107663764664269	-1.0433328549209127	0.27710582899026387	0.1720724093082765	0.27716422731799667	-0.2356601981845422	
24|1	0.0863755961647827	-0.7798127873935374	0.38946565861484533	-2.083802223605413	0.8932596917868099	0.2753848484788512	-0.04523778100644648	0.002406342242787337	0.7755720804669286	0.09536123092361312	
25|1	2.7859382588083896	0.5327991488165336	-0.3020348223862052	0.8447610015808253	-0.23909745366458918	0.05076369956396596	1.3647753932286284	1.4762756440978224	-0.5678503676069722	0.30074945277957615	
28|1	-0.17205296890738903	-0.6961982119264815	-0.17984189629237832	-0.5859541085680354	-0.7961653515458126	0.08695705963038061	0.8429381234147525	-0.08135823623121398	-0.038307031714291784	0.3483450187368649	
29|1	1.0803688191242604	0.009581115028223024	-0.9527900257729452	0.7446531774718534	0.14046967751991585	0.5755931188460863	0.14588548229758747	-0.07682026505717911	-0.19855290120989683	-0.2696519713193945	
30|1	-0.17943536341567842	0.6338768516004795	-0.25116083416252316	-1.5591764900001475	0.9122683636571255	0.4746297480013495	-0.6799183889405566	0.25808902152135343	0.24094043033739512	0.33879173340107627	
31|1	-0.4021168039636304	2.283967605369714	0.8854420440332369	-0.6913424022687975	-0.2671516475228742	0.05104571910621966	0.42114595575241004	0.49237669205035517	-0.7349843699556565	-0.9348473561805926	
32|1	-1.1735530210043956	-1.1882265069880202	-0.05083657350973413	-1.097888363714156	0.3197039162447344	-0.03403821767558141	1.1054370470327899	0.08316606380646205	-0.08685662022058757	0.415457220472893	
33|1	-0.873851199714831	0.7010647244528978	0.23977320500004867	0.5584946320534792	-0.18968640814548196	-0.743721215013745	-0.38289910117076204	-0.9730700835012621	0.0739598022287653	1.1626609187291264	
36|1	0.1243596382556956	-0.11433294960012129	-0.39406329174156923	0.0961241461309165	-0.4819419215053883	-0.723569209403332	0.7232731049272465	-0.35952892374055995	0.06310471376603687	0.42706828116886153	
38|1	2.764444676541289	0.09445350111659331	0.17444715898991872	-0.2626171612626121	0.06953837891571346	-0.48117242146839456	-1.025618379934244	-0.4118380553023423	-0.34604483522856616	0.30766888267000064	
39|1	-0.8948691402942919	-0.6026918442571956	0.6508707232535933	0.1237338173592801	-0.0931651545006448	-0.6013063652543962	-0.6533219400630678	-0.11159561612350427	-0.04604759368018091	-0.37572254690378215	
40|1	1.8281700706093196	-0.11053466863678747	-1.1468429275638423	0.2767234678032176	0.060580858594962754	1.1995314937756523	0.24784269625121902	-0.3514348711915328	-0.5083621557898005	-0.6265490122078406	
41|1	0.14379605683459845	0.6666396461844035	-0.6384742871001245	-0.18353653190836308	-0.9920879488959757	1.159541092394382	0.079178229728307	-0.2295876828148365	0.3212545755107014	-0.36099742108665384	
42|1	-0.7634764754270806	0.18008364036656282	0.43510735858205035	-0.2535920475844523	0.8181585143336961	-1.1137168645551967	-0.34044462599911407	0.9876982241026201	0.029907773311344865	-0.9199919844709981	
43|1	-0.006657393321923215	-0.6011742257110525	0.5806924871667334	-1.9831043681702247	0.7964197353503814	0.041970049414534256	-0.3446313176024805	-0.06266640603261586	0.6115334943585164	0.3531954703958069	
45|1	2.279331827254725	0.8903543911040116	0.23196347098631642	-0.21103404793948538	-0.10839094957270455	-1.211174976967806	-1.0510513470186733	-0.3045980145274622	0.1553321481439469	0.516608529199139	
48|1	2.5661600286565838	-0.1621319289577429	0.7410249731278724	-0.3548209231886413	-0.43997341887780067	-0.4791962417471618	-0.41153546275998953	-0.15244901785670362	-0.13353642560414383	0.15391809783207136	
51|1	-1.289336989516654	-1.2218072438831291	0.10741331805981613	-0.9242463203567083	0.2035150299267195	0.044968362673343136	0.9336987194139407	0.3779530528614929	-0.11948171595657033	0.3680705603630646	
53|1	-1.0069150852468407	0.7625107183383444	-0.7869784423566116	-0.8679415464609598	0.4223808953981094	-0.34730462759777553	-0.12852471736800772	-0.14568793032233274	-0.19475051449340092	0.2791767586116284	
54|1	2.06334960557672	0.20765392783714062	0.4960660476932003	-0.7190440010921925	-0.7344090396167441	-0.6722676414771325	-0.6097644485822371	0.2886640199248027	0.03818321966967265	0.2858133072739165	
55|1	-0.01081153549521818	2.846322063358146	-0.7644204732114107	0.06935178647040711	1.0055876159832593	0.6453255069196494	-0.8214998562849909	-0.7882996376249468	0.7326259227224883	0.6126700855293414	
56|1	-0.6415318321215097	-0.7932863330630026	0.09898705604968216	0.28613546820346886	-0.0031681721991371915	-0.42654793430102766	-0.585338449784326	0.09727449006861047	-0.03974781502470794	-0.1519291224370447	
57|1	2.438195758627492	1.7453956285343701	-1.739408048769293	1.6215694693491258	0.2945935029754545	-0.5599283649085659	0.7114222458324115	0.5727387426870457	1.3322056982517478	0.9483977031048565	
58|1	-1.1308967734178756	-1.1563374238542476	0.08049310679783972	-1.2312415288844392	0.23668538462580815	-0.04515985677999811	1.0095013577773195	0.11040887456348364	-0.1713319315418279	0.053760808982929315	
59|1	0.45725683703486536	-1.138374559621026	1.0386475571297185	0.43823558226238174	-0.11104158247142973	-0.2949917147420037	-1.0763733375859068	0.45013493379259256	-0.3818335214225638	-0.255774603104712	
