protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
16|1	0.24396779654282236	-0.09798831445193383	0.0447576883543675	0.46044599020294996	-0.04416161490729703	0.34410677426927355	0.05799960169175475	0.13843157701445333	0.3015876380427067	-0.04494638256179464	
17|1	-1.0471978595310028	1.2260420356566444	0.7028323819232358	-0.7576251878736284	0.4089524260677731	-0.38323151816772694	-0.32248265587580743	0.17852521704586882	0.18485006179066074	0.07169524034251012	
18|1	0.046683244199980815	0.25540807917803404	0.45501308918748484	-0.3990952203738559	-0.37680723647703424	0.07400084521830701	-0.14498927291641361	-0.09372073027500433	0.5925958993114337	-0.10352932849911231	
19|1	0.1448180289059183	0.3589672030759643	0.4010711928353629	0.009503186852154203	-0.444096056803087	-0.26485139310255507	-0.20813321110583294	-0.2730278533574436	0.37897880248055754	-0.4081626240577208	
20|1	1.0494718609806628	-0.45621515654828315	0.7832349308545905	0.9722068773797988	1.6722214199485859	-0.6920940040227367	0.4458731900204111	-0.004940883499666522	-0.31067649606010106	1.1944624945798952	
21|1	1.455965593128056	0.550440051319158	-0.11104848390073256	-0.18441352277095427	0.12146115440485003	-0.18557597583439947	0.0625712193342076	-0.08042559453249053	-0.14605571202409684	0.006022802365471229	
23|1	0.5859178256847625	0.21521847693941784	-0.915171503111157	-0.0069234108610330735	0.6539818560567054	0.7999034385975127	-0.13666245121401324	0.4569370249282177	0.5101831788606944	-0.18160994345315956	
24|1	0.2533746873742126	-0.4539486211714918	1.034190478067313	0.39240429870998306	-0.3623459658494815	-0.3420972706869577	-0.5092355170326764	0.46035013088043364	0.46448920167977464	-0.3418578002174992	
25|1	0.1503102349550321	-0.23477404381604225	-0.4373187571633959	0.1902801833977822	0.6625466297443378	0.7963391488390291	-0.8042827548338805	-0.5020053079911371	0.2888404282621232	0.49410917170479723	
28|1	-0.57619410388173	0.46844304066684406	0.005341441398414344	-0.16875291159064362	0.19474780438680003	-0.04873894323592861	0.08233692659547115	0.009752554660192422	-0.08752508290175028	-0.14183552246618966	
29|1	-0.03498623107634039	-0.15755193286202085	-0.18564148274024042	-0.2624434386802167	-0.1568269721343421	0.2785741081933342	-0.12620012170339462	-0.23858490393450424	0.4869491313190214	0.058671928138774546	
30|1	0.07398889992941958	-0.581120255797065	0.9014118274981365	0.2527974709020883	-0.1790890356418644	0.121046054186313	-0.7813216998124335	-0.17648347592457034	0.14330214692767615	-0.21005845180927626	
31|1	-0.4403644197949349	0.7681265447152038	0.03394929524467219	1.3655390841584982	-0.2823896822900073	0.4760056712012778	1.8248209093960206	-0.6508346363511165	1.2292301828871364	1.024779680504862	
32|1	-1.0462837477129066	1.2073298985311025	0.43419437123975024	0.29049217824359325	0.06554122744395083	0.19452024295085546	0.14208000595081133	-0.17843893800704222	-0.48516457258005885	-0.13507478463106098	
33|1	-0.22676848115412815	-0.2281094600807458	-0.0628616179178721	0.50903354118337	-0.05180886934769811	-0.03041471620079617	-0.17946981725097938	0.5157724641808051	-0.36126507997687857	-0.22428859706753773	
36|1	-0.298391253868374	-0.14929982885241827	-0.20844624521614424	0.13810253011003318	0.12158639315121766	0.3681369897364418	-0.46609267167410046	-0.0581490521738545	-0.2100022096467751	0.19895222213673977	
38|1	1.422606751036576	0.6563509185205739	-0.21775963583690688	0.31761186537963504	-0.561442391040087	-0.3866025328734453	-0.42903123913869323	-0.16816720032070231	-0.29532391560187404	0.04973860075521033	
39|1	0.23882062282040292	-0.03664054953605685	0.19466387215057387	-0.025518746368347375	-0.11626326239729068	0.14608452836657784	0.2860753037577003	0.15026537927165978	-0.44680128054838825	-0.287000712043131	
40|1	0.36248780004589454	-0.4238860709385718	0.5431875487057566	-0.7562383165881341	0.34068828895366005	0.24656299422880626	0.5984453795958681	-0.7819392789516336	-0.018033314929682256	0.14775514339106877	
41|1	0.4409939553911605	-0.10111916538320508	0.24824894597121608	-0.3228701507899546	0.3249228467252107	-0.09516098243884152	0.26639910520938326	0.07755185627118659	0.39060986873388426	-0.2608325321820361	
42|1	-0.4776492460403585	0.4753708758898996	0.2520373765656319	0.24156166417998481	0.024023426907985836	0.17061327601685694	0.19969488207622757	0.47325911354557826	0.5129543644126213	0.07444266265427163	
43|1	0.14147139890080562	-0.21004677007665673	0.5948328063804634	0.33254187834637383	-0.15954656949750531	-0.6445804902515969	-0.34251625948891073	0.511684067885065	0.2981342829684959	-0.43398460691074775	
