#	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	CIDH920105.lag6	CIDH920105.lag7	CIDH920105.lag8	CIDH920105.lag9	CIDH920105.lag10	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	BHAR880101.lag6	BHAR880101.lag7	BHAR880101.lag8	BHAR880101.lag9	BHAR880101.lag10	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820101.lag6	CHAM820101.lag7	CHAM820101.lag8	CHAM820101.lag9	CHAM820101.lag10	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHAM820102.lag6	CHAM820102.lag7	CHAM820102.lag8	CHAM820102.lag9	CHAM820102.lag10	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	CHOC760101.lag6	CHOC760101.lag7	CHOC760101.lag8	CHOC760101.lag9	CHOC760101.lag10	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	BIGC670101.lag6	BIGC670101.lag7	BIGC670101.lag8	BIGC670101.lag9	BIGC670101.lag10	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	CHAM810101.lag6	CHAM810101.lag7	CHAM810101.lag8	CHAM810101.lag9	CHAM810101.lag10	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5	DAYM780201.lag6	DAYM780201.lag7	DAYM780201.lag8	DAYM780201.lag9	DAYM780201.lag10
3053|0	0.848944106604878	1.2387408314547672	1.173147144356387	0.9596226814093445	0.8367421459688887	0.6538766989263732	1.1685144082282144	1.0556316712878921	0.6461048404101906	0.743411681219948	0.9494747975939148	1.1751244065015414	0.9403355816414718	1.2802259036792114	1.256479857378303	0.9486597748033745	1.1972677486444085	0.9421500728790891	0.7495748361474551	0.5820640660328161	0.8286730882495473	1.362282276959906	1.4506917721871768	1.2986552325711431	0.8251043069049937	0.901813546292638	0.912071035032916	1.3375064535789642	1.1402688416548006	0.45588853966857573	0.8802593484985293	1.1382921688048342	1.3967978177133082	1.3571353975587845	0.849009147887869	1.145084858832361	1.190608991014422	1.585802565751496	1.3203065393648095	1.2654464834783905	0.9041111643507426	1.3465174020995767	1.3957752070641385	1.247620507906085	0.832461604418329	0.8378597668104135	0.8028185687307985	1.5572113080977474	1.1397949209391471	0.5233212403313026	0.8110766263750524	1.3641039558704855	1.5010791008096473	1.2398345496672283	0.7249558448920577	0.7810750594865108	0.8967588881029235	1.4084593077272234	1.045091907528883	0.4620865400756374	1.1368674576184943	1.0571842906451145	1.3484254663389144	0.734567534791421	0.8692769177963269	0.8497785165271615	1.1202436010573742	1.1030703800130601	0.8772158947960572	0.6489673729342308	0.7354865221339242	1.2410723485174862	1.109052249119987	0.9172133592263901	0.8736373965129496	0.9627223941798069	1.0613195243963827	1.1514329553212221	1.185430074387305	0.874668959294184
1822|0	1.058884419196724	1.5203538774747316	0.5869472153515808	1.0543058969304522	1.3570096148715922	0.07443094476608111	0.7872887088931774	1.8485650174106594	0.7132896330322331	0.01661034250526245	1.2499913686380695	1.0639715444548024	0.9734064656299173	0.8983926642583405	1.0719288381200403	0.25675835639140027	1.2004775609250844	1.4176189935996397	0.9734573290127202	0.13129534547642632	1.1168000053099458	0.6356484697768201	1.413172980339925	0.8240506733201133	1.6253126968183098	0.7269172223672625	0.612127529414888	0.41194855842341804	1.8255981432888917	0.3154107906952048	1.3424292429502125	0.7420655061752146	1.4037971810324401	0.7032522008667168	0.7198795277130364	1.1856088795899717	1.2926122675889067	0.9216050571842634	0.20049052289925454	0.16040830865940256	1.0845492160278745	0.6088487224157957	1.5218722778745644	0.9881315331010454	1.5400878339140538	0.7222343205574914	0.4865799216027875	0.4172110917537747	1.5241180313588851	0.4850827526132404	1.2042925324193634	0.7944341485916473	1.3463964497748184	0.9675356434281349	1.5437405755228046	0.5336969012696169	0.4955015540171848	0.5616764190884274	1.183053417454781	0.29917596855755535	1.438225420008321	0.8229716136704557	1.3612206065910102	1.4963866064639366	0.9453893535721629	0.7673849729559116	0.2628638756976227	0.32891684959087153	0.04517510509174905	0.20871293094790602	0.6561241001254873	0.5811529034483266	1.0747153837263062	1.491733656014417	1.4206940866961668	1.5753335314708408	0.825149841489994	0.7593482376769477	1.0500255927613764	0.0889967637540453
1027|0	0.9647703106449046	1.469874287910219	1.0260558143175857	0.6723115929738499	1.402251555833888	1.4051318754438251	0.550823907002231	0.7085130533484677	0.8875885553250615	0.7638785601523868	0.9975305138958859	1.0956175639535168	1.377063746881847	1.112691514779994	1.0425146120744595	0.9083442943761827	0.581232816018354	0.8460363799685606	1.1888288187131666	0.8466202560071864	0.9299937895447611	1.1700452199956193	1.1160331863386654	1.0278477090783795	1.594090741419985	1.1015692266286217	0.717818171208496	0.5253632491101125	0.93443020115206	0.1885915187689127	0.9240277911951191	0.8084972847414811	0.9579716296632164	0.8050288370563334	0.8627775129570895	0.8179243384725553	1.5097779696474527	2.0092352918445333	1.1101242198470351	1.0811564119718442	0.9256110520722639	1.1165104820790264	0.8358129649309247	0.99929153382926	1.4833953241232738	0.8920601184150602	0.6400991852639037	1.1190223166843785	1.1086609989373009	0.4466879206517891	0.674499531832757	1.0941845972263766	0.992267132567178	1.1426053114750667	1.4922301238158509	1.0302698332158864	0.5320786102494627	0.7499097666487073	1.3798523311590145	0.6549999738454053	1.1424576271186437	1.3244375963020023	0.5717796610169489	0.6044632768361579	1.4947245762711858	1.07273607748184	0.301864406779661	0.9981355932203385	1.9747881355932195	0.8306779661016949	0.9671672404952019	1.09217972709292	1.3381876785583473	1.036812931897541	1.190698483627573	1.0201701602185085	0.5780528898981758	0.4960779430078381	0.9789282836422241	1.2326715991502453
1311|0	0.8676640927255749	1.2946493330318034	1.0000361328033391	0.9878375892034789	0.9130778946805218	1.016849040713386	1.084304267311097	1.0168298136992255	0.6790483440405719	1.0638351403788364	0.9291005099296121	0.8526676274984298	1.0282118078787352	1.0870233334260722	1.2487903451045395	0.7974445541235293	0.8606435624049404	1.0793935904653127	0.7172536417972187	1.1617115478198026	1.0055374505344958	0.9674624200546315	0.6384824856894571	1.1525770829271116	1.0210485791537591	0.7119940810879639	1.0207660291529987	1.1189591622462411	0.6697554147073486	1.1662682085906366	1.0317291685586671	0.7309346904892852	0.9854258812258897	0.987769255909806	0.6743449893972776	0.8715019255623571	0.9337572282776772	0.7745624443728749	1.2445992066870148	0.8345857314747234	0.9886274369777904	0.8061937038336505	0.5857511052826343	1.0992542414380595	0.8355352424480467	0.7695719338337275	0.9676497893308575	1.1329505022033095	0.739796829250875	1.1219024494751126	1.0248509010395432	1.0564031718004392	0.6316116311765411	1.124357752789124	0.9775166341423326	0.7880516262916263	0.9283594468016307	1.0832539854592675	0.6314427590518902	1.103448653718168	1.087765277422654	0.8154258334908231	0.8598823830222448	0.82240566899222	0.717284581948351	0.8341654442934235	0.8006051308275803	0.7382345420909352	1.0051936844796727	1.0128867297366406	0.7777418279506639	1.0799015457857286	0.5919688680439315	0.9001930085523238	1.0375610330019416	0.8073746340083989	0.839373993677188	1.0323848346327178	0.8286639410161383	1.0443751593230979
2612|0	1.1802697985049146	0.7528476201318005	1.179630402610709	0.7365589984333581	1.2532146174938266	1.0033586163011659	1.0768350472431985	0.9784670309515677	1.203100876230575	1.2545844357896123	0.8010534310304009	1.1149202239693998	1.0415234448681208	0.796725631336037	1.0240354737791881	1.0987335553663888	1.1468998195084608	0.7491653163111669	1.4034966509267421	1.5100902793132434	1.274156579816055	0.676597247167345	1.291541201926024	0.7354602391446541	1.2494637178110002	0.9114585235792988	1.1041138635565253	0.9039802053106278	0.87444887232394	0.9451871093341723	1.0593809972162653	0.9541717084782094	1.1323653402020952	0.6543477772380387	1.064905550407534	0.7805997245512459	1.2474744757362413	1.2552814662645446	1.2183977258794887	0.7015159995906303	1.1667076488645287	0.7163032471120772	1.3405079075583848	0.7388036446582825	1.3290617838214036	0.9269794859184967	1.1957097191265242	0.8298075423108148	0.8468989006539795	0.7857852104982693	1.337409705655514	0.7057715749541166	1.349035069052357	0.6777567872054743	1.3425927217713376	0.9618591572351681	1.17662795542718	0.8241813390770264	0.8574405115654028	0.9280741735056212	1.2701046675114132	0.9310421042277809	1.3951604069864534	0.7457758562972847	1.5248920441505194	1.1335936112628067	1.287674923191752	0.6066535326008345	0.8855117493413472	0.8097301493875066	1.359605390847962	0.9211736444880861	0.9659612578592444	0.9426217095737676	1.0311002901125041	1.0454312029050612	0.8274499130045309	0.9548010205937133	0.5163605659486576	1.1649009170413505
1532|0	1.112661225861239	1.3065044463776843	0.9839054360366298	0.4923320781330461	1.1862504052385037	1.3398245244623428	0.6324791933817828	0.5335122726562778	0.9743767858385058	1.0403794738658905	0.6458331547869012	1.2542872569268873	1.119388428477156	0.7141324024160427	0.7463694368502696	1.3701885817618187	1.6825958651503077	1.2653617065039464	0.7148813451831026	1.010664221294733	1.3566904201986536	0.9010503738428163	0.7611425012867283	0.6435301957059756	0.5768898560285725	1.1627190739291104	0.731970159269991	1.8948658816437134	0.35604563407996775	1.773703532034566	0.8326330099191646	0.7808960321147123	1.124561952599042	1.4343349209262055	1.7684048296247803	0.7725240422479114	1.2849367938672536	0.3240502107922	0.4506153897211814	0.9823936529858116	1.2791334986297795	0.8679724295018567	0.8590891295837141	0.7045978511462003	0.6444440819522379	1.2010961764322068	0.7854626125538301	1.784340336682761	0.26464831006133366	1.6964635260341905	1.2084363465331431	0.9370786956922453	0.8012883401436813	0.7324621432229044	0.6854272264100801	1.2297757199847568	0.6806271991319632	1.6657199741731699	0.6208981908871712	1.3225331492756955	0.9434346960603719	1.0570106255975886	0.8341003624695466	0.7635282349911858	0.9169049705864876	1.0333247031060329	0.9181843840988769	1.3743508229841346	0.4387181353615782	1.116421058886446	1.035964120001417	1.3784739328252236	0.599027733503347	0.851840045337017	1.1116512591648071	0.6042473093796011	1.0217476003258597	1.5617681436616726	0.36813303580915946	0.37227712251620443
2729|0	1.2031291306739826	0.9598217004562025	1.1583628317680785	0.7576219421294539	0.7936721292641598	1.0500942773096633	0.9230870258688002	1.0704647687639135	1.013444699037954	0.9674274506921924	1.0895103898152745	1.1249180953924798	0.9404326785996003	0.6729666020512937	0.8185598310329284	1.2042637665935698	1.0388012190682818	0.7645777761052822	0.8668592661223109	1.2196963489213501	0.7264747642375942	1.090183684002649	0.653535440868027	0.7417520533194562	0.9796069516171377	1.3967159742284065	1.2680749795358808	0.8758428576839066	0.9618059986140438	1.2090093541963673	0.7477473879528201	1.0021372847865408	1.1895310341581624	0.9973626223121482	0.6745392196249976	0.7873116070610845	0.8642808072354805	1.0234416939248197	0.9901566285740027	0.9749931337085269	0.7907693009673293	1.2720473843854017	0.7220820405183427	0.744289199911624	1.0145961347366708	1.3696708287257222	1.3968333637525085	0.7765316055241221	0.8550863035486138	1.3524330661125694	0.7583138203915513	1.0096350790449133	0.6868089351538944	0.8487826474999786	1.0209444220871011	1.478506276163446	1.2666572338149225	0.9210650726175083	1.2376628460993693	1.1404325710764482	0.8735819712124906	0.8582348772639087	0.8691281410100024	1.0484681758066792	0.8645418259196008	1.1795326693741655	0.9403017504269333	1.0071033585427336	1.4146547067228936	0.9893383939797696	0.9556860213903028	0.7090840148589952	0.9925766017644657	1.1365095385429935	1.1160246677413097	1.2453806018919438	1.37356068612172	1.1561304821847807	1.39923118745515	0.8575693137084909
3902|0	0.9122373716368402	1.1786950113110581	1.0427993566521805	1.2450963953197187	0.8643514583823078	1.1189905480243814	0.9766657072707147	0.6926587624495438	0.8300951627021681	1.5119839102768888	1.0763775505701274	0.6915956270315626	0.6518212526917782	1.1784813396791372	0.458334804250362	0.9619687047693017	1.0849369086913547	1.4642831927136655	0.7062828749955874	1.5553358986126318	0.8424840943410772	0.7825149899869085	1.5351521108536375	0.9954337061865212	1.2178553775411642	1.0415504635277082	1.462086316825307	0.7189289811762253	0.4933701857889797	0.4783556065463747	1.11687938806266	1.065982603768287	1.2834859637541447	0.48188997319746296	0.7322386114529922	1.0403637329945699	1.0006794249908308	0.8552467699016428	1.1094781929458506	1.8243306538258757	1.0130744236422715	0.8079422511574765	1.6855562432306976	0.8455473815987509	1.199791118675538	0.9242353912011966	1.5444162927433083	0.7345659910258393	0.6281912424570634	0.4792665944607767	0.9456823953900287	0.9160612797903088	1.5557541515261255	0.9901405069317566	1.2512654982848632	1.1525336867143479	1.2193111579512765	0.6045006862290884	0.34399546156778027	0.8689598906218846	1.199652584989767	1.428520002294134	0.970957532877516	0.969279225620739	0.8010295540714181	1.3505031436563706	0.6709601107286192	0.8834097434839852	1.2120659295334482	1.283912622745371	1.2743278626572372	1.0940997470919733	1.2883729012578962	0.940992279868272	0.6373663823354749	0.7796725692382446	0.8092852467202939	1.321498947254765	1.1954900664039305	0.38957647249365657
1971|0	1.263890451283318	0.883981033987288	0.9185353450330673	1.5572448644859924	0.8517723846107254	1.0795684434959074	0.8437055291194049	1.2968151277890052	0.5131275876201723	1.0381907760952866	1.069052875660339	0.9962903764174319	0.8590842319952549	0.8758721611306947	0.6447889170618006	0.4621460705725653	1.1112356442443436	1.0483387039150327	1.13369496599017	1.6598288582339866	1.1556937583601248	0.8644326780920955	0.5717912887499121	0.7502222033182361	0.66720726362847	0.9527437831960511	1.0077140485297915	1.430483361884871	0.992159816253256	1.016954186515852	0.6751625709145787	0.2603697139693757	0.8889851720666356	0.5593215579063134	1.1085297299553092	0.8898106968481977	1.5178488324127828	1.1869045705003525	1.90194530162654	1.1845876604499448	1.0993382145874404	0.8114453133461863	0.5698218811602366	0.7197396380020993	0.9380808223035766	0.8895381582652775	1.132867502112081	1.4003097718952409	1.0509363559560692	1.0068290622359897	1.1994865331542046	0.7399862598285518	0.6869717460984528	0.9065219854763059	0.7649379766640075	1.143524395550691	1.0566050971306684	1.3775422967526043	0.9046115960652145	0.7910811554891566	0.7697358926251986	0.5799593680961845	0.690587867417136	1.0542384444823472	1.0262592004618276	1.503527845929347	1.3176775147928999	1.5408428344638478	0.8645186895655941	1.2192668494732288	0.8315608892752904	0.8885468068539547	1.301161533047673	1.2515948468100242	0.7922980190026702	1.1505102568879506	1.0212770912252374	1.581227100540272	1.3126177316856076	0.8888561137676211
2623|0	0.5314509313702979	0.8455570505953902	0.8822610702968997	1.003002702294893	1.201932830319994	1.0689290956228306	1.143426580931271	1.3562056761909984	1.3369336497441733	1.547841789354251	0.8310832471660905	0.6301444289951051	0.8213732102336113	0.9899460701971527	1.1209358379593222	1.0807532490495977	1.4088315902791142	1.2689373176553795	1.2406990245483744	1.3843818280561273	1.0130699672661325	0.837252843628795	1.2845892718939602	0.9666835567204509	1.2922930306754832	0.7931937216974427	0.9875624619392002	0.9518248331998024	1.0579176537392254	0.9226481697996105	0.8007968254139513	0.6905379372238826	0.9811695373699516	0.896409787174089	1.0018860713802828	1.1121996211825709	1.012854968604911	0.9888261765379212	0.9415084187631007	0.9857869451639784	1.007191409713329	0.8039422896087266	1.1506959201767601	0.8884149344892132	1.1913267554661457	0.8077529307457395	0.8584665666089116	0.851794158211014	1.001477686927397	0.745767482443672	0.81455769074357	0.8620160461337494	1.0296209261375435	1.0128548658084926	1.140077307480164	0.9052035968279285	0.8653160615153992	0.9742327889677386	0.9216991202255048	1.0326148544481	0.8576963664141372	0.6479114434257679	0.5551832993202632	0.7328621379408099	1.0318006116076122	0.6763924545736137	1.2508062745345099	0.8524338095163089	0.9909876990439582	1.3781773344703518	0.8204629122929209	0.9702934838158209	1.2262378559702076	1.1707318665738025	1.1412482096989154	0.8601924862776312	1.0819204926883943	1.0060122164320184	1.2060096512611314	0.9774513705785781
