protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
59|1	-0.36006323159449377	0.03905831266984306	0.17423825492521602	0.04324946326395977	-0.06799083467486507	0.3276160185381696	0.3135706808659712	-0.45650362035305153	0.10693270788252904	0.22396769294883323	
60|1	-0.014135698796326946	-0.14763871597711914	0.006925212413768717	-0.2709281804078195	-0.20877769090088671	0.1526839984508373	-0.05296867755888765	0.016367452384116677	-0.10042364809546134	-0.14715832208383184	
61|1	-0.30111561374246837	0.22199201102920624	0.23337041255324154	-0.019589779742942747	0.27286173508007744	-0.05612550148378309	0.26367991929319634	-0.11543801612845915	-0.2138065668116686	-0.3091423183222108	
62|1	1.2356022725379985	1.0065121296318174	-0.38258267794956907	-0.11721889716985977	0.8896112470253538	0.6141744890228971	-0.16724679073368956	0.06812070218509655	-0.594421065902979	-0.10326618572315606	
63|1	-0.11770452407195836	-0.15700832758695343	0.043579967981679485	-0.42200835611503107	-0.23247977572045603	0.05897023119009392	-0.04421787695699989	-0.039171355392457585	-0.0649804959663921	0.12165900356976231	
64|1	-0.8610040744851923	0.6147347338083696	-0.16585191112198278	0.4737999670614955	-0.12636836465366988	-0.07421169026946746	-0.3009170974204522	-0.27764864610911577	-0.11002314350318035	0.35623938115446213	
65|1	-0.16220486092680447	-0.08079440560902312	0.011493864580417944	0.11267228858976414	0.44726833024574836	-0.14375427471127203	0.47266207859554676	-0.32290252298602823	0.2679201562326536	-0.18823659029654682	
66|1	-0.6064815728602857	0.42244038956505037	-0.24561107555865763	0.028534373458465455	0.04296142703011038	-0.01248628220724038	-0.16246860141805464	0.09043122629971088	0.4699655152771775	-0.05523392097221286	
67|1	-0.6529838954734128	0.40069220436135605	-0.220656705733708	0.14080346176879968	0.15267925107389885	-0.660245064465137	-0.27443156462504825	-0.5716504005570283	-0.16581805496749746	0.5406268153063075	
68|1	-0.5215348820207347	0.2871255130080743	-0.23162044258317066	0.06848354564264501	-0.20719474365557372	0.08471068747604052	-0.24993189247878567	-0.07136376432548129	-0.06984211554022876	0.09857643660459854	
69|1	1.119109334211515	0.4815151130265258	0.11932644022389594	-0.18493835886144824	-0.9416857963902028	-0.32799877075839484	-0.023540598321692908	-0.264056266705245	0.21529675039532462	-0.012409467539292793	
70|1	-0.5311924284937081	0.3744566723129008	-0.3476465085702382	0.1630536137506473	0.06190528663728888	-0.22469449264204505	-0.16891522448130084	-0.24846660953080735	-0.0037522009688884697	0.30079327629674746	
