protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
41|1	-0.5141576628370765	0.5512621650413981	0.17369051886385958	0.020750846373676846	0.29041296505818004	-0.12020684524662535	0.2609751221869147	0.5840595523387208	0.4517268166445456	-0.12303315043019591	
42|1	0.21819276568215848	0.09543917816047778	-0.10920414803822531	-0.3146655930265028	-0.2168410679969459	0.14450225047561008	-0.06850304993721555	0.3251938121539853	0.06456332503197867	0.06318621470266639	
43|1	-0.12627519070782206	0.11403654927289038	0.03752372807022527	-0.2005193887290725	0.1943792895269919	0.11345337309163332	-0.32855256593701126	0.26165014945678905	-0.4676111896139419	-0.1783162859058747	
45|1	-0.5362503605107096	0.3146574303391412	-0.22981628052247646	0.019074450305993168	-0.1553201407782381	0.0011944302560693548	-0.23805141355422116	-0.12770223195143462	-0.013260241455311243	0.12926894607326414	
48|1	-0.6257751138253808	0.41345800839679214	-0.2700130716837949	0.10034941137464705	-0.13823726039562714	-0.035060983993022356	-0.19832217321891385	-0.1424885023807451	0.020828424338978215	0.15723488253571907	
51|1	1.1898818939927835	0.5628693395531448	0.08070006646712687	-0.23428591102724008	-0.8803607139013697	-0.39126438576071876	-0.07170575076299371	-0.2487053793763377	0.136105034964103	-0.10350421408058594	
53|1	0.33932542545834177	0.04131307208387397	-0.10079460721060722	-0.18533650698883153	0.07953891848882692	0.06223334890240841	-0.2925546587805944	-0.043913069753443175	-0.13438142680482879	0.022396913660290448	
54|1	-0.6300884464535594	0.40940415498029253	-0.23859639395108523	0.13036935046814943	-0.12021507620812927	-0.06861466581972667	-0.2696066141657574	-0.14904496973271159	0.09231945573902525	0.19543431389094942	
55|1	-0.013813541863232618	-0.15970636868955793	-0.13329612635879226	-0.3579888363378351	-0.027752276575289458	-0.05917564860397819	0.03199518268271906	-0.0778059474434746	-0.030314385306102674	0.04034419377901757	
56|1	-0.12541122201193827	0.1632323567422254	0.2762547014740117	0.2591492895148716	-0.005090335333129925	-0.24428190398243316	0.07309467181367575	0.05064667677419772	0.010720616121468152	-0.10096139544985851	
57|1	-0.3222639572452694	0.1684572066066079	-0.09954420500986973	-0.19613417189132565	-0.025925782374897167	0.005722182990871594	-0.2605987417611294	0.0383468089208442	0.33608488191761066	0.031396720350084374	
58|1	1.275489457821467	0.642096320041367	0.14415483934238466	-0.2577217487313801	-0.5559648423527359	-0.2357316973892727	-0.10854251055604791	-0.22565135913499051	-0.04435117649523061	-0.07078794210851297	
59|1	-0.36006779009309836	0.03912314849631686	0.17320187232752096	0.04367557442089709	-0.06917989841469736	0.3387128341357308	0.308484618157839	-0.46135561879605214	0.10438571999758842	0.2271503478510978	
60|1	-0.014139993120323964	-0.1476615355117255	0.006627594701416464	-0.27094416342863076	-0.21031589022983047	0.15442754998127278	-0.05035884476395838	0.014018164281426694	-0.08755469657656756	-0.14133260155243793	
61|1	-0.3011068293777366	0.2220411489892561	0.2346849668287457	-0.01829995889257405	0.27382715723517514	-0.07321138836930156	0.2705823091044457	-0.10888772998058784	-0.21930701975574968	-0.3125970715507561	
62|1	1.2355983248102589	1.0065735079432494	-0.38332127602723975	-0.11684956458053558	0.8883962905696581	0.6182161971623955	-0.17710138336060136	0.07915827231983784	-0.6025831999939192	-0.11722001063315624	
63|1	-0.11770723433902276	-0.1571011754895942	0.044157206450031204	-0.4227764938783775	-0.23135459968952365	0.06225386474294865	-0.04904945308370801	-0.03984960957279418	-0.07437177268693242	0.11236690662552416	
64|1	-0.861009425599905	0.6146651993490742	-0.1661181556565474	0.4730319341539968	-0.1267838973297006	-0.06411989705484225	-0.3015075253244968	-0.29056783279912524	-0.10113770979080344	0.37220631322299813	
65|1	-0.1622020851648782	-0.08092755427055642	0.01146659325155969	0.1114777009556954	0.4454706395174824	-0.1458820201224105	0.47893088490654623	-0.3189547629025252	0.27428677871146284	-0.18881635522979373	
66|1	-0.6064871592408668	0.42236375078633953	-0.2457934372086671	0.027964094899416623	0.0418502597954112	-0.009743122010515493	-0.162025448857138	0.08308362732660426	0.47483886949113585	-0.04624032617782669	
67|1	-0.6529870638990471	0.4007772201591316	-0.2216421824081043	0.14158009774267316	0.1506762222887955	-0.6477150067483805	-0.28087968767528965	-0.5828147575922852	-0.17202262697952808	0.5362441241849557	
68|1	-0.5215367965979619	0.2870567631243574	-0.23159532661072063	0.06828760993865642	-0.20729366663850535	0.08859243994476126	-0.25064159593433466	-0.0758916983309609	-0.06045745799147887	0.11378378370705496	
69|1	1.1191145879389686	0.48137924012891686	0.12108370225885622	-0.18523910972002575	-0.9398254717657485	-0.336990173438118	-0.022703928880644514	-0.2484360159352867	0.20611933463807208	-0.01606211488680678	
70|1	-0.5311903807864664	0.374480981465585	-0.34754571367466364	0.16375160053977986	0.06218580380711059	-0.22117276622564802	-0.1674942195567747	-0.2562248766814363	-0.002378182173483063	0.30888024674372183	
71|1	-0.12037323534693914	-0.1101875231670424	-0.3528029502833045	-0.48054179160407606	-0.08636290744665924	0.1475381002809222	0.28697738089553193	-0.13382183151874363	0.32743955435743527	-0.06904906100471098	
72|1	-0.061890862180676194	-0.004035210433132316	0.6505789939049478	-0.07698880065049615	-0.04458803124768913	0.0716998552791537	-0.021115437270579213	-0.0433297447947453	-0.2515433866880924	-0.09017591896332547	
74|1	-0.29670218845853447	0.06004715013418569	0.07936862790431783	-0.33287232130315325	0.012743816874703825	-0.19411217042352333	0.3936627230150506	-0.040394851080399564	-0.5356930684373393	-0.20715913454900325	
76|1	-0.7652069427583572	0.6216399921738628	-0.4319250183457511	0.4969948486626749	-0.39663033935862363	0.4993051600142116	0.19810759613710371	0.4172258477154481	-0.18621241916079143	-0.06678097274312546	
77|1	-0.19183850303491082	0.10215999165831344	-0.05803513694970999	-0.18635494515723394	0.022553200967088568	-0.19359436316213846	0.15001919439463576	0.061283822194722413	-0.17769148264965837	-0.23577789845128336	
78|1	-0.35373899370779927	0.20549177285498005	-0.11882829909637464	-0.2636624785398916	0.04188901322473985	-0.08661780260954115	-0.09435872469277805	0.1711304705520644	0.2693708281985614	-0.014047257134054322	
80|1	0.46307890602676105	0.25832360505082935	0.1629635398608464	0.0605697426747952	-0.9696380724515375	0.0823518703502253	-0.11885857963121453	0.20595633928029716	-0.015750510565383305	-0.11918427163413836	
81|1	-0.8192222792835575	0.5704367071812769	-0.1371776099613231	0.45669387608990536	-0.14041539802003303	-0.025981535905423844	-0.25696118180456734	-0.24788486971215537	-0.18118436020601233	0.3249951030167955	
82|1	-0.3787051536269336	0.1858033222006074	0.1220315308354755	0.2542707114829929	0.13589589308179104	0.20425935733001074	0.15606050976660962	0.449898332194976	0.24267300951596973	-0.18161613748437588	
86|1	-0.4925695528773856	0.07246751185959582	-0.46277829185676583	0.23197550640532946	-0.5116722920519756	0.8350589867030347	0.3104182178705719	0.12618539613775617	-0.19175710465411222	-0.16891646707828728	
88|1	-0.6055166309648141	0.5513421338978358	-0.148850587489273	-0.12870613699606048	0.49958821385146723	-0.23011112287851737	0.06876609073926776	0.42383369742714816	0.5011350020591794	0.07654035234029716	
89|1	-0.2919478520235322	0.5103445267178778	-0.23211537021211034	0.17018380615653828	0.16137986002725058	-0.32187077355972005	-0.13762535273893048	-0.06626613366975694	0.2900081632956497	0.0021009771552827476	
90|1	-0.5875493884049288	0.5716134793635154	0.18143862992936188	0.019180018221554063	0.26154729971865187	-0.2375078404527676	0.32790776437336505	0.42864074061218826	0.32707309258264344	0.08042131119727973	
91|1	-0.11723586851977345	0.0736302027541953	0.7200779498556766	-0.44123164833009587	-0.07873420996321061	-0.22335640332818105	0.24583548415900672	0.05903878877637138	-0.4802107334190231	-0.03500712385181274	
92|1	-0.034246586634597224	-0.05207265438059936	-0.15604975519732	-0.16214665718064875	-0.27743055430324126	0.01074921351894965	0.054040875331289366	-0.08778732414663046	-0.022882829085143202	0.05271986463876341	
93|1	-0.353395892482747	0.15756152764063383	0.04715795669925012	0.09562787235807464	0.07146316808564576	-0.15208966534095827	0.5450426394179956	-0.07760997063730306	-0.005144585742408307	-0.20887183025967454	
94|1	-0.4188565028134491	0.4159224911127222	0.10950474256866446	0.104181684941761	-0.12673318987438684	-0.5473546645375985	0.08668042845885646	-0.23407474738698686	-0.3613978989965933	0.42506894843504206	
95|1	0.3113565947573131	-0.24698621672901847	-0.16212448035982827	-0.14443767136986782	-0.014460009720565674	-0.07285764921641569	-0.13901167976891043	0.2887308155298078	-0.04331871802052053	0.2199029939056844	
97|1	-0.0015080200337774196	-0.4267331658774108	-0.08899807881234693	-0.19731402746701757	-0.19893711432036948	0.08953737847674108	0.3793389270063888	-0.048913521950554026	-0.44078747495953136	-0.35752706774113	
99|1	-0.04078162144085266	0.015502745345517429	-0.20761443280210848	-0.3824647373516518	-0.30331665433221	0.08290813253105857	-0.18455333942320978	-0.18624293758602564	-0.19671408707567237	-0.13876084287571652	
100|1	0.6067301885460058	-0.2257148515387878	-0.33901855710172885	0.3935306820490146	0.4585539043933513	-0.32382315041322	-0.1253425415733945	0.08404413609035262	0.707678664211039	-0.14844682403960802	
101|1	-0.6247503089344766	0.7383184192776777	0.12862905141834807	0.16470494621707513	0.2671590878439359	-0.21147145687272956	0.30223054827880463	0.2001627665788464	0.39023529784895233	-0.15232489251524856	
104|1	-0.12392425974760206	-0.009977702986217663	-0.09361023683484788	-0.24863618328626072	0.016019333564663132	-0.003147412036819109	0.0884027984057643	0.09125723673933522	-0.10769709791939054	0.05599895953621787	
