#	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	CIDH920105.lag6	CIDH920105.lag7	CIDH920105.lag8	CIDH920105.lag9	CIDH920105.lag10	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	BHAR880101.lag6	BHAR880101.lag7	BHAR880101.lag8	BHAR880101.lag9	BHAR880101.lag10	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820101.lag6	CHAM820101.lag7	CHAM820101.lag8	CHAM820101.lag9	CHAM820101.lag10	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHAM820102.lag6	CHAM820102.lag7	CHAM820102.lag8	CHAM820102.lag9	CHAM820102.lag10	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	CHOC760101.lag6	CHOC760101.lag7	CHOC760101.lag8	CHOC760101.lag9	CHOC760101.lag10	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	BIGC670101.lag6	BIGC670101.lag7	BIGC670101.lag8	BIGC670101.lag9	BIGC670101.lag10	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	CHAM810101.lag6	CHAM810101.lag7	CHAM810101.lag8	CHAM810101.lag9	CHAM810101.lag10	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5	DAYM780201.lag6	DAYM780201.lag7	DAYM780201.lag8	DAYM780201.lag9	DAYM780201.lag10
2953|0	0.4128873131310612	0.3453183933101787	0.18473817194562822	0.1761543331956325	0.059256792739830456	0.049098979826847675	-0.024993731889208948	0.007474234822564795	-0.14652639526746797	-0.05687804674222508	0.31460221533256233	-0.012153868041905802	-0.25952057411405094	-0.05707102835751487	-0.17317979129456076	0.34350602585228396	0.31569311203098005	0.1786430825908696	-0.5597474370580607	-0.4213629790264361	-0.16359020746288475	0.19147811293835257	-0.24824518324094852	-0.025695255174433763	-0.15434188220762948	0.2884319253417519	-0.16183737097277998	0.02753888724303162	-0.14886867763011552	-0.40521899762663083	0.11006081848542533	0.09567139048044876	0.11949064323467726	0.08420406239793259	0.18450047079605572	0.15498696466618453	0.07682764810666434	0.11716751940278054	0.07849217882118512	0.10547788257250916	-0.2728409465719504	0.20375794658161375	-0.31771491887278097	-0.0359144009097488	-0.1762580837841874	0.37544067829622857	-0.25547212014698834	0.0993126014319026	-0.24011854302353633	-0.4060878444431144	-0.25827258223750743	0.1939187821111419	-0.08182549022002666	0.02113824397563726	-0.17981117183813441	0.24271039299799888	-0.3294718862164276	0.12491395567651573	-0.183853510313249	-0.3745034844226943	0.3299956732015769	0.06278201778576757	-0.041032482194976225	-0.4550340950079873	-0.3995060851907625	-0.1413977596593812	-0.40046292802234423	0.4173086659474421	-0.18340308830349447	-0.12521873449045554	-0.09507577945962596	0.10557270926635613	0.061979020844351036	-0.10126523773759315	-0.059713636451171836	-0.04433146532632349	0.04345786129829112	0.12738395568137317	-0.011679858262560882	0.1949518200145346
3565|0	-0.2929649027778105	-0.1558026486493171	0.16526583971625852	-0.23235464010766393	-0.09445629283043136	-0.26648646961746686	0.28201208317866183	0.15784342944038898	-0.08658719726126045	-1.194650161417761	-0.08985533196465124	0.13352682831347437	0.11328597565782883	-0.03377777030168065	0.11006494300883986	-0.09897910498886718	0.06326613001883993	-0.14902222847495755	0.08714002593526009	-0.19947823640233858	-0.02275179611014557	0.06864474805850798	-0.03711205274760899	-0.02628146764502294	-0.015068311190577142	-0.07220927356904328	0.061465959472173926	-0.05853835111681553	0.10622424181298955	-0.03936866450492464	-0.018519776765730647	-0.028222647569399795	0.10092988910927504	-0.01866770815178703	-0.06037494858659214	0.05558401158086595	0.14350299600148325	-0.16164110374294924	0.2807445541096953	-0.17021710481958813	0.0026033100570472673	0.02636203866432337	-0.06145781882368257	-0.11687170474516696	-0.01581722319859403	-0.11931263425112282	0.08866604638340399	0.06189048554395396	0.15740262127112123	0.027602605189703297	-0.051970286891027534	0.12880541018522448	-0.006167085843918168	-0.03478276388781201	0.018126347057161436	-0.09134883446139314	0.16734969182544854	-0.10541199630960713	0.23836766276920027	-0.20297759934196097	-0.20123836108697948	0.00426545439971675	0.44720092675823625	0.2226967977602077	-0.1099227637854326	0.2536428125662012	0.5317847920805692	-0.19288442049937238	1.321895808403805	-0.9957631728110198	-0.41872068655822764	0.1469755618464382	-0.00566607395424773	-0.29923257650162727	0.5883699369169354	-0.4145306552146924	0.09813777033142669	-0.033210083386292305	-0.16661852215610382	0.590983496061779
1074|0	0.12589836265370488	0.04829807404744333	0.00974669593179351	0.13636257942953958	-0.06960961233151206	-0.19442462642942918	0.12471228574262125	-0.13986385411526586	-0.1068708473694318	-0.2545211544298295	0.35996247500157785	0.08508262979036911	0.006955488678471043	0.03430130340409049	0.14631922965658126	-0.04291162215485056	0.1381589712143089	0.12870767268534172	0.08185408561898039	0.06451838796415009	0.2510223651070329	0.010498845748687346	0.21177994320399876	0.15786130837823376	0.04084047382995438	-0.13553968000575398	0.01488413910491739	-0.11376554415904702	-0.11141813311890902	-0.12323267876188312	0.18175729683344172	-0.079727858504052	-0.028287794756558664	-0.05503303229248663	0.030619315716433858	0.13210193756797922	-0.06642387203599404	0.037774599677850455	0.04979736280982101	0.14107761088150553	0.296029280271909	0.008640191933896094	0.19237970525058296	0.2628770313046133	0.09317830305905055	-0.15992343574272652	-0.006642199937971659	-0.1254450643571675	-0.12468842252776915	-0.15178046250316382	0.3618401236660939	0.1412453105982735	0.2585384494390142	0.18802881448570488	-0.017718926104665553	-0.2325684294490025	-0.06695243343867482	-0.2389563910788237	-0.23998579968803588	-0.2676552473673616	0.2831318530152436	0.007619016081219413	0.14391471381377405	0.2791750128617967	-0.32132292739836266	-0.36573898889038714	0.32875703513703836	-0.02998450990861672	-0.6633783543934185	-0.0775088640703041	-0.1535130795965591	-0.06325616158651004	0.08361524618962944	-0.0055297409275108745	-0.1655593429237198	0.053066338466997064	-0.10666657037764557	-0.022334083145259146	0.006201012960502189	-0.2486567681552949
5290|0	-0.12048300637744348	0.0003968922963571921	-0.03938294329193317	0.0272352252845851	0.17376565820416845	-0.08303018104191501	-0.07578773961888098	0.06396629716720391	-0.05624020396199662	0.2079124186150231	-0.27610143296387846	-0.21189265508263447	0.19363745075970737	-0.1762007291233395	-0.008618580411538809	-0.14634553746026427	-0.027855936972425565	0.12505588536882103	-0.31137297839543937	0.4511681741196556	0.0821966994827142	0.48605019771901276	0.1566215206155303	0.4956564829001791	0.1939301222734886	0.481475041891677	-0.10650516695012437	0.12491099676216018	0.9560347555053268	0.11023394923483229	0.3845937499762975	0.2952528961743147	0.4167339258788468	0.3962903837183575	0.37218876437357296	0.31214876044296	0.5929658826058205	0.43249426337748315	0.2364267818572731	0.49034172882650773	0.1439631505795054	0.6509670134982556	0.19064233777869669	0.5649057514042524	0.2302776998321297	0.4528412419449327	-0.02069908221050572	0.2881842303945064	1.0340466590854267	0.2114668167599006	0.20564456344073045	0.5530783927822719	0.1653818953759141	0.49435132010209887	0.26435400926587244	0.43263710443265846	-0.10569083890564218	0.17259576366950746	1.0007188072722621	0.2898515107739727	0.4335743744477326	0.8072257100642825	0.21581195357811422	0.06538264084110464	0.2201080799893334	-0.013101132888834363	0.09208991997740257	0.4771328443111738	0.4780343412019984	0.8824108691793715	0.018481072788080668	-0.1851966391733191	0.378100506480251	0.025317593288013248	-0.06770218631100261	0.17260029242235023	0.11196166413105568	-0.19898914034912651	-0.09603866967088416	0.11865375109929961
1303|0	-0.5496110100716708	0.3037140382828657	-0.21408727850498976	0.04844999953463088	-0.010579657955348112	-0.2046175262533608	0.27765841268431285	-0.4392691212964467	0.6707703512176929	-0.6400488198023161	-0.2108447921509137	0.07618128411729355	0.08412070226376236	-0.22139889206642976	0.12294628220498668	-0.22285565152145329	0.12651041430004542	-0.22929884458229718	0.37269294446755263	-0.3715036889904152	0.032507643696661655	-0.2602252689955142	0.0037894191312474626	0.0046978430719675415	-0.17789987275472885	-0.15067028277187436	0.2904111303197237	0.06814524686889803	-0.2603347061822411	-0.13070240871743763	0.2913283783727399	0.22813837119461733	0.34435912043558564	0.24697052982580145	0.22564252777121238	0.3897909836342118	0.2220174456025919	-0.12133607620350959	0.11648619431289725	0.20807073258180395	0.04338536820703674	-0.2903016354076549	-0.041241179150824564	-0.004871047974653542	-0.15197801440435574	-0.09052689617147386	0.27039919658548833	0.0063963397985935064	-0.24405849041432626	-0.03317262357890913	-0.0432567947771829	-0.2652880340753442	0.051405387197927525	0.030831645926641966	-0.18801922528119727	-0.11041844441642833	0.233581140482587	0.0614853571219262	-0.15413633319319406	-0.09256208548355707	-0.411206980459066	0.1648984592835182	-0.17688499049894688	0.17575659192045825	-0.27314080579872796	0.3399595783784404	-0.2267054251836029	-0.18030166033418102	-0.21578618908845248	0.41807751103579	-0.11374622065592074	-0.10207447094250727	-0.1279959259045283	0.22369185700740515	-0.07492730178904997	-0.20426111014822076	-0.02701319709812402	0.02905558246710249	0.07715318299407502	-0.06889391926078037
4891|0	-0.000800338355247257	-0.06458445205899906	-0.1807973090536207	-0.044401371456744596	0.10352859671316607	0.22057935044487895	-0.05831101479067674	0.09782766898535718	-0.03177054956735297	0.10738470372453626	-0.07338638643536974	-0.20335025336126353	0.03681882920459617	-0.09926552032201506	-0.01528929776342363	0.020080602033576117	-0.2886927592842328	0.004162764885526854	0.1752669603753274	0.16675519593117932	-0.021126030845579954	0.06897704033925563	-0.056511399900859204	0.03776488940878513	0.4400070553657392	0.13478228861090685	-0.01499319399934139	0.04778009063038482	-0.15239296406875372	0.4185984355218203	0.058239583872243726	-0.06488528509303436	-0.10605664028275169	0.03645542191673708	0.11650977388253032	-0.05597188770534303	0.0008627716527625849	-0.04486319475594739	0.161337903753022	0.08276306545298924	-0.07248699128157418	-0.019121866222041966	-0.056788565023641505	-0.04267753745682002	0.4591972309329902	0.04883007684620419	-0.009533307792257813	-0.06867705275644903	-0.17784468796305866	0.3911019365510249	-0.04212165777916298	-0.09670269345919848	-0.17814037973239244	-0.01941730561583644	0.5184792881150968	0.10697676358030461	-0.047685605763357904	-0.049488690355837604	-0.11787699665511932	0.5074957047425507	-0.055038675361704925	-0.3682312244768231	-0.27620467069516813	0.018509735495404613	0.255414518830661	0.04192577700384333	-0.18614187039417654	-0.3624078225501572	0.05367816717145972	0.49524908351370023	-0.19921235580719085	0.11589840372554562	0.0050648025112175945	-0.058988215785257814	0.07466036722492891	0.20140912104630387	0.08637804882193212	0.04930814879396537	-0.0955632426290755	0.12814391419219404
2451|0	-0.06121713019486481	-0.0019879758720003603	-0.18703128282500256	0.10469085169813133	-0.026296697415505006	0.038181119917078184	0.10187526228966672	-0.025815485859511378	0.16988345569522192	-0.11336145726267209	0.014115550553367048	-0.2457050460595532	-0.09018816875440502	0.21877064422206455	0.2708108523116045	-0.03845439658577333	0.024067821338502264	-0.15413152639731392	0.11207824618922951	0.09699955347312282	0.06153579302340213	-0.0016389218553769266	-0.044835339912804965	-0.16196439435073354	-0.13304965452639705	0.021054582438336793	-0.03547767225943068	0.09036561042711926	0.10486474836245975	-0.09708726686091944	0.19468673094949285	0.15318481218922547	0.01871472897704241	-0.02065274444345384	-0.02186971926540431	0.17467264512585373	0.2921900478588447	0.1429013532523739	0.11422498611555491	0.11686837377950941	0.003355168557277525	-0.02182621730590302	0.034427944316793566	-0.24001516247975466	-0.15653359095289532	0.08864635485125508	-0.11544543613188292	0.08326905184136654	0.14997760088218068	-0.016563860459239386	-0.05876358680630166	0.14844984543357817	-0.13243828305774813	-0.15604922563813928	-0.17485524705692487	-0.022092296350854943	-0.02310994425407856	0.17875492771641108	0.11223271772273145	-0.09370602880844033	-0.03861498431489085	0.1408015046461965	-0.20346540697089194	0.03373239665099808	-0.27278987568090807	-0.17296397142840791	-0.0342324185985263	0.028716615717571947	0.12444019489405081	0.1442534691408213	0.09263820830058045	-0.003456775858416663	-0.13238932819460572	-0.16052663675287746	-0.09710448952541459	-0.08455276500801955	0.22094835413532807	-0.03979847448563146	-0.11140254588171855	-0.13629550458656703
1385|0	0.1540399020862919	-0.14528456488872865	-0.0854173997178298	0.17033525979045183	0.35802989854395517	-0.10875595023444759	-0.15479298942217007	-0.08588325785026826	0.06345428476127779	0.13516822751362137	-0.013672754494290859	-0.23263066296608728	-0.10823689168358962	0.10854050771718587	0.17755069410106583	0.030550827167010058	-0.006004764544721398	-0.2067228291453596	0.17258789223629842	0.17484376388354148	0.03849708128385126	-0.03921849069676252	-0.014542864954374115	0.17824762751185702	-0.00467639143168253	0.069097386218576	0.1103710607705098	0.04211804658475633	-0.03721053596087949	-0.08120421044487405	-0.14901194619793254	-0.3200209113650243	0.112651078367376	0.07948483225657949	-0.35975021393890283	0.057333053693006245	0.3680402032586918	-0.3741580944866476	-0.09828883541868201	0.6171480753813783	-0.04661142772930134	0.01566140324854632	-0.09273234777214927	0.14645890310110307	-0.052425155291200565	0.18081913491817345	0.06885396363526335	0.018539577518177735	0.03578468925310651	-0.15490939692869102	-0.08473510122974814	-0.0028200785353362065	-0.0631865625865307	0.17309061503338868	-0.07750562803104954	0.08524370340512191	0.07071658520880447	0.04177711207221714	0.04463577561846172	-0.2678468276784959	-0.04838522431490544	0.11979442177639543	-0.12100976442350224	-0.05392013216402478	-0.04448495453666086	-0.06697922127988738	0.07526037844614	-0.07499756668708762	0.049297378143873125	-0.10311250102078638	0.15324950861868686	-0.029176410696956562	-0.0156886911754321	0.1748661144928983	0.020365799751977436	-0.1180384184023908	0.19414121231165515	0.04376336010168132	0.12678153206202206	0.1199376047143105
2981|0	-0.12688624596518683	-0.5313574223820153	0.04710759566200268	0.6526804821960103	-0.40233758607454173	-0.3782843460984547	0.07956903687540813	0.38500552275103417	-0.439199562385805	-0.10801841233599992	0.021581622666438566	-0.2873002862665458	0.36430782217220087	0.04190084440715221	-0.17419288737735783	0.26224788562387386	-0.0750558377053933	-0.5991374361734763	0.08404084395618773	0.4438972065100622	0.17462030204518117	0.10136101320946857	0.5757023397072639	0.6077560694255142	0.26609597415857184	0.23453979166407632	0.3973034739518253	0.4523679385277702	-0.1898294047564768	0.21661651671502485	0.16224126901019714	0.05632330634280846	0.1830665339943086	0.24477779643849182	0.1698253831526691	0.10601637271283722	0.12214077754329113	0.25151530352575896	0.134408987308059	0.16783655205164713	0.1973879182604501	0.2576515205101558	0.720175670346248	0.7560908370378027	0.3103483924325442	0.3456930516787851	0.4585025574377379	0.5021988246427408	-0.14418139839415553	0.21049218537071318	-0.03436137894946145	-0.17854891494500436	0.5572535013379273	0.8109338492411802	-0.0008917395012900606	-0.01930387876351724	0.38834298872658746	0.5048820774785354	-0.6302438745915749	-0.043767974677548276	-0.9779799495016006	-0.6376036192026513	0.45024177269867455	1.0399885087008196	-0.8942296131318747	0.1663718063960819	-0.016115483803951124	0.7932084805249082	-1.0124719214774698	0.22293362286720705	0.14330695014154482	0.05201836991809349	-0.16100166259043147	0.034455610194854915	-0.36637009648159913	0.004917159345491425	0.053828313924217656	0.006968362390397139	-0.1631360692253869	0.07140793806690161
4900|0	-0.06647329677744046	-0.3780978483395388	0.04693633592371549	0.042619352786236554	-0.12167206472930928	-0.19743548525891064	0.28114827797922587	0.10289806101302698	-0.3694680868220923	0.1691990255943764	-0.18769522807532665	-0.40767165657463916	0.1832459795104458	0.11809559798353808	0.004296115545534393	-0.16148124587115567	0.09710022591405483	0.1008709268717162	-0.28150878262204154	0.31314000729356345	0.054215327736015104	-0.05388212416182786	0.12497944871435306	-0.2162072005564467	0.48437639986536823	-0.031982083423713045	-0.2345817001681405	-0.0885559929351032	-0.39436300057688034	-0.2016894456162816	0.07031264501742486	-0.057080510209259985	-0.07709644463740441	-0.040526513555585446	-0.0009406583482023603	0.1544931869021541	0.1203911614826909	-0.12713225111835774	-0.1923812208018237	-0.05427185798337812	0.032220269478617544	0.08506792814695724	0.2520860716870227	-0.25139723271981457	0.4714762476573702	-0.08975498811123747	-0.23685056916732714	-0.08497730871977428	-0.4410245325163137	-0.24338569639923927	-0.012592021719889327	-0.027116560518115954	0.13421764010217144	-0.29019768131253393	0.5097172277059951	-0.21224975598708606	-0.2717507628389065	-0.08048523038127027	-0.49475727698452093	-0.17666315594188353	-0.11470159949768818	-0.11466106073489822	0.13906853599626354	0.030880702354831743	0.39666435740500056	-0.306589411367293	-0.24630756693519015	-0.030130014833874022	0.041988831223854856	0.17436452363367094	0.16844801355749425	0.013176322463298955	0.03196382834143536	-0.28317816535891904	-0.08686899212059526	0.021060334700637458	-0.12490932783843987	-0.26803179379747993	-0.2209342836184363	-0.03757289308158795
3886|0	-0.03802522710197386	-0.13692851765930245	0.007818829203698467	0.03740945970698981	-0.21157077731422647	0.09952459169873867	0.1352037863816831	-0.07015748609722819	-0.14038722934377137	0.5083690434221726	0.012014847288527749	-0.1560431754789458	-0.08673427776826263	0.09116619538128691	-0.34356079070546525	0.12341268870348171	-0.012074576105306933	0.004394925497296598	-0.0945291282327321	0.6142749443370606	0.1674046979080885	-0.07515380651258138	0.11806362447769798	0.018040722828930718	-0.12291714646235706	0.07281257181436658	0.041085615305806365	-0.06928028361464975	0.07774181014956433	-0.015228675364292982	0.5430340628757042	0.46132290690100825	0.8312767173315301	0.9636865673820643	0.22380304017124433	0.5894324303434859	0.8772532313014438	0.7195040726403324	0.26249713299872796	0.8193311947304616	0.2035116951773989	-0.029988972741996633	0.1654892771402644	0.07520688415963923	-0.04142378865835912	0.15556474493722502	0.1330507598469968	0.014576656673214092	0.15786209035459525	0.028550260174368507	0.09771053119367179	-0.21727187232238548	0.06122867630738226	0.039064346840283794	-0.292406169877839	0.16955449715521956	0.17515829688904713	-0.18478322984653753	-0.07491231135436277	0.03676783597690217	-0.17842599512394444	-0.2839618914570681	0.2494899585287139	0.30839439790023476	-0.9358486228329759	0.13293140729459477	0.712334007721019	-0.18572761781528627	-0.4494287599137624	0.5715766150040937	0.3318074355514926	-0.030152906965547698	-0.00510973738774291	0.024171295417468108	-0.007193530562875852	0.07832469941777251	-0.06154093946571833	-0.2013596009782963	-0.2133293961822472	-0.1454830820189881
5013|0	0.25065231214045436	0.2531523878764737	-0.24391664135207616	-0.22747770311766455	-0.5373630676741007	-0.297811415906179	-0.5472221780604021	-0.20334347877545078	-0.07117562333868195	0.5605752543910097	0.31660794532390546	-0.06410456942924943	-0.17509217556928636	-0.5153501260062145	-0.6163066277267055	-0.10151146289545152	0.2523651651945551	0.18424432972033972	0.5084525528055174	0.45556547837505024	0.07754777224063597	0.005112903286291334	-0.1340528346851924	0.3406493607571532	0.08024264395853763	0.0834748321011773	-0.06103827781531114	-0.10475629283820492	0.2556935202807883	-0.13397596109785528	-0.4036940204696532	0.22746951892948059	-0.21112994985386305	0.09187741076475592	0.05437307255768908	0.160226592493036	-0.04559270883191882	-0.3059419881499252	0.32870279579056805	-0.1309778300377216	0.040605580252018776	-0.02074010623581596	-0.02095974255593814	0.44761478112041536	0.029983490440432418	0.01574830283607298	-0.057475753433574174	-0.20009304248940346	0.1363983203123077	-0.41969054757228025	0.032052509504239525	-0.02195162956567624	-0.29152524413565895	0.3453406501161646	0.011191337534762752	-0.03866279340673658	-0.1522038255465377	-0.13517137346521532	0.1745568550403413	-0.09792500666848454	0.46712546543073435	-0.110855192935132	-0.32352579774126944	-0.30306101222000237	-0.5524057527160722	-0.2980607927447199	0.4900017876102706	-0.2607309099445208	-0.30727057539875735	0.219824534282993	0.2426740103093445	-0.1988340775099109	-0.12082938918689101	0.06686630590380084	-0.27661559847128037	-0.2610395362720742	-0.10676954613634944	-0.08715600747202806	-0.37377747332106337	-0.05187410531451215
3037|0	-0.11790667299545429	-0.2897276037655865	-0.15552169535628796	0.08698409069948773	0.16673206821916078	0.12231440406315669	-0.009656099893356584	-0.03135647515172679	-0.3651255897871148	0.19721104227194647	0.011330645875711766	-0.3517943651978172	-0.30639718282545697	-0.05393235376597643	0.3602175136404788	0.6656204378817913	-0.18337175397033909	-0.24856977941683453	-0.39363951154095733	0.14968284358102352	0.0910399920038766	0.11992871738464105	0.5858611862419547	0.17797067970527747	0.03883757783583583	0.49306276097830115	0.22106275360977298	-0.011194092182045834	0.09011348125522115	0.46178151669178885	0.07669985480356079	0.045988864089798694	0.20886635098949066	0.09569670373927146	0.12923399572679473	0.20534111113393097	0.18732373601514032	0.14315642552915805	0.11916588858738139	0.10487591606044425	0.08685035131560649	0.260233443113625	0.6728758808086146	0.3517668795245555	-0.005782418415520892	0.708076317814765	0.28920032901981757	0.04439411169484572	0.1324928331027783	0.6869637134291325	-0.06866419322314551	0.3028723429080446	0.42942845398483115	0.30542773475876456	-0.06683026213782868	0.6332654850539496	0.02644751912986149	0.16048403376840492	0.10558717669529201	0.50829239490301	-0.7786425608441759	0.7392298298807549	-0.36078619226925435	0.7760938126908385	-0.44414659422073954	1.6796930017920637	-0.6809584489727445	0.2909466706293662	-0.35080029412414304	1.1515352773117902	-0.21039350334654153	-0.01600185975366513	0.12316150379200425	0.017723105365372378	0.0646291909796445	0.16197578652082087	-0.28707190110531433	0.34109597914554873	0.0007134557946274489	-0.3070560594680994
4856|0	-0.09902316577665868	0.10403666793768583	-0.1647916585995405	0.2095905030695183	-0.3245983103940018	-0.022767689395535657	-0.07994504009383059	0.06607757628185883	-0.05432707786860854	-0.056780996992201495	-0.019352521263285162	0.3274802776680637	-0.13034303051063098	0.08559553228450495	-0.3752587409165423	0.013861957948994044	-0.3422544740450601	-0.14265032330102914	-0.18678804741049365	0.025484145237454413	-0.0693750898932647	0.019517060083570997	0.01838319856858161	-0.09523840394703709	-0.15341579637440766	0.0997572069962333	0.10460837163716548	0.04811418639705229	0.08880819911921092	-0.026438279135505793	-0.04823056231612151	0.022352218470976987	0.13427883108701646	-0.16710412624045973	0.08811616671336221	0.04067282005832353	-0.06459296747700123	0.12887731688759493	0.03954179406365436	-0.08979719266832885	-0.06981276238754391	0.06701028390266475	-0.03685069679762812	-0.09451897563135027	-0.15423687928598512	0.0009821151659257673	0.024516171563758075	-0.00995899238429996	0.005810642944934269	0.04100761570005857	-0.06963667364016185	-0.0443483564706331	0.01450702416661229	-0.0905993104324832	-0.1773831722786559	0.08494818802718167	0.13101209744290945	0.04496846977987521	-0.02585973801698797	-0.06282310501179936	0.09435311486757204	0.028812878645982563	0.0565646117206592	0.07216391324281621	0.02746036562673609	0.12758289008868764	0.3979936557122369	0.26040403924738603	0.03876969518018701	-0.10274878477490364	-0.16232203962724862	0.015147638580534703	-0.05674918279151146	0.031892405166424435	-0.1823868122556666	0.2757492890660606	-0.05635503352951177	0.10868054278996558	0.0419251568364746	-0.10911471873976927
4393|0	-0.22176305846091268	0.2006233711563923	-0.045977333462201744	0.04018898787643617	-0.22899843191291017	0.28249458260645083	-0.24785684628660343	0.20175183631156443	-0.3110493210141203	0.18334959603784326	-0.04484249987766376	0.07028131785215655	0.2675154755205404	-0.03904652907086116	-0.2415225430535796	0.15949618356581746	0.07460527776889024	-0.06677840033275415	0.1407105078580577	-0.0940291457853074	-0.07698097123648956	0.21759360300036965	0.1380489150533045	0.15654207867101236	-0.0179982880014241	0.3089969268632129	-0.07266520125062331	0.23369941102433148	0.05572104041775879	0.25264971172335443	-0.09060888986568717	-0.07509754631841134	-0.08724183405982328	0.20793848152594338	-0.14311440814581192	-0.3430814737584405	0.1537622257314356	0.15520676090981825	0.1841674336917397	-0.19826671858125344	-0.0684120748475137	0.21524385024716847	0.1332345474803864	0.15691146466464895	-0.07698404493607636	0.32679355671188604	-0.014889449087732962	0.1670422826424066	0.05284468796305868	0.13829470047360273	-0.23744788515400952	0.207379148130911	0.07203950485994991	0.07693417542049136	-0.06425157621528602	0.3327673188441207	-0.1951604485252416	0.3084698460525121	-0.17031198779340492	0.24651772301726874	-0.25648692595285655	-0.23158286866445196	0.05246222639543344	0.22374415881507842	-0.014512360002715373	0.07495388368403803	0.2170880665490163	-0.0022020050498399966	-0.4687171383476756	-0.12459981026382591	0.1457370443122074	0.31864708334342795	0.061535103767468353	-0.041695138334120335	-0.15223019128501827	-0.1425676644349012	-0.25193800172135145	-0.23848864752440932	-0.3120951849070169	0.23831448999054675
4062|0	-0.06096015046127081	0.05206319416182261	0.043312843570698124	0.17852528683348298	-0.1863897560728181	0.2842821495509979	0.009076734927647198	-0.11840212263736737	-0.14955606435580063	0.06219364990520712	-0.0024816162159872934	0.008969372153907194	0.055179711776076404	0.39118559226501515	-0.01857979985808962	0.2914397958805978	0.18007604800212273	0.12189671259672036	0.23092915650597184	0.12183367878726493	0.10722087711693948	-0.005207182502838475	-0.16725670814029575	0.003920539993602345	0.15213685014762396	0.1782147622014769	-0.005335517326306137	-0.03621413784318111	0.07422257038517915	0.15077252110047137	-0.047533305830386945	-0.19590750579226754	-0.19567288271524147	0.1362377770051261	-0.10233141982146325	0.02473195041688894	0.35436254654398186	0.19787341488686824	-0.30286662252456575	0.09567238711864452	0.13572925575406705	0.03564865681426043	-0.2108782587434504	0.02360186219457566	0.1753678624349564	0.2382338361869013	0.06400343876335102	0.05083063007181687	0.13222754440577245	0.20655924935879447	-0.0068680398014747705	0.05145297809719644	-0.22274664139420372	0.08432695439911807	0.11587527533325315	0.19643372188429994	0.03702297961291335	0.06188467459279371	0.10579292977869177	0.20524185732102707	-0.26671139451471454	0.03759658188440767	-0.3540501641429741	0.6067126759473753	-0.27842825162173207	0.22322750220539583	0.024697448049898874	0.09694210324581462	0.16095744660548036	0.11010761377475906	0.10725809134151619	0.03332227129230169	-0.15611843366190806	-0.14577312333872078	0.14219481194754174	-0.009815554676609595	0.24613196866451179	-0.15029623187229052	-0.1372075755922309	0.016765294135448475
1627|0	0.18932519925883284	0.03809665367684289	-0.1177074009406215	-0.21379052127059986	0.13650822330941612	0.02685259262323078	0.24905407484477965	0.0028617642533100692	0.11784435665835695	-0.01776093067432632	0.17341843170517512	-0.16054694736400613	-0.12833168059619457	-0.09894342361739811	0.15339842125223238	-0.07936931383637447	-0.04151680490649465	0.12653647852494662	0.17490527688161686	0.1804553078928551	0.09865921954084554	-0.10099666580678571	-0.21827111085357376	-0.3716859364145418	0.1500425187103049	0.1360997610769592	0.26874081524474785	0.0710392021103592	-0.17486109501986827	-0.335339926835632	0.023989737014739825	0.1894516731679161	0.12839876309372797	-0.1254767604684431	0.1078606976411563	0.10293427770362035	-0.03483254624709421	-0.13636167673182692	0.04800653251076712	9.943104183755182e-05	0.10596122846717282	-0.11116362186350809	-0.16452304068531165	-0.3527751410517873	0.12807557117750434	0.16210847398089562	0.18292612885810441	0.15230093006840936	-0.15550402937976596	-0.3114090002335634	0.17709106206959027	-0.08154697191760947	-0.23968211457924032	-0.3408796694385961	0.10892363270566056	0.19862547677744818	0.22927765788864915	0.20572844140092458	-0.07346914410013479	-0.40317557742233745	0.08228669070080069	-0.11048549295647914	0.010574218064578447	-0.04323003768208408	0.05846248976577231	-0.04606376775833605	-0.013819308862793528	0.2595656837530314	0.22569856528599017	-0.24425860083341216	0.32930738237226187	0.21957748377529984	-0.021018194093744717	0.12640355837536488	0.35379956477362445	0.02496556890970389	0.4631245145428517	0.08250441767388296	0.10179400201931828	-0.13918684991537258
