protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
21|1	1.2734861859905373	-0.4912764200078227	0.16024004489443955	0.0479679780238053	-0.014214582645275768	-0.03867930512721632	-0.04423408511555929	0.08764128620292151	0.17963108345574844	-0.0018653361445723543	
23|1	0.5937639237925566	-0.2784978237245815	-0.5755064458802154	0.2688997998362546	0.1433020849773165	1.3341993689041143	0.1069130497199495	-0.712503008516504	-0.7451952656365594	0.45158127684335814	
24|1	-0.04018802171170531	0.6086817718002261	0.49677405024307514	-0.08575809234836253	0.18371086939218872	-0.39969427791182266	-0.1132867769374543	0.23613738689268074	-0.7878167055677776	0.16719041053959857	
25|1	-0.13261462138833172	-0.02623960046154733	-0.17340738420101598	0.26115305981632037	0.3726758767794514	0.607210092161964	-0.8472347114093145	-0.13128865865084183	0.1225019635576488	1.0523422185733466	
28|1	-0.3851299521222798	-0.34109814117036297	0.1641456223775513	0.012911421653585744	0.0270291912682471	0.09201855845233696	0.0508767517962052	0.04850051133995997	0.1589775466490317	-0.051906764960330316	
29|1	-0.10730585925300302	0.07577985853023743	-0.2861537058792905	-0.2477149985747787	-0.15028959452904375	0.07094551998451767	0.04625398642296444	-0.20719005522026565	0.391069005798053	0.13033401155363852	
30|1	-0.13241897775733014	0.677015284555781	0.5097505840882479	-0.2907244445519216	0.08289791613506359	-0.1753985230068619	-0.17798093802513537	0.3570951241954797	-0.40136512463870966	0.711361039711892	
31|1	-0.3294576743861658	-0.40556309095376847	-0.2787526735866761	0.9559767971611068	1.0541912354159362	-0.9344812272608841	2.490978141494313	-0.7374520213931197	0.5140571909138528	0.839468412445687	
32|1	-0.9038499540794168	-1.0937292994677072	0.5841112820085648	0.24946588604836473	0.5998565935453279	-0.04049163877374843	-0.2505920508112217	0.18916096132448093	0.1919372711995138	-0.23438761272110062	
33|1	-0.2582461900566283	0.18293630985907716	-0.08536825596649991	0.27406393495966885	0.3904166339098933	-0.10497041243261655	-0.2844910290244504	0.22302246441790716	-0.4182588351883418	-0.11797029790339858	
