protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
81|1	2.6413294336061677	-0.037627376230951685	0.7664044521846224	-1.2460407303387864	-0.12922953954953967	-0.6714794798201081	-0.6804933287993071	-0.4033828424661942	0.4659064916930602	0.36735644586011634	
82|1	-0.46531227889476906	-0.5706207717095045	0.39659265167719454	0.03511676058470636	-0.553626858376686	-0.4673436792879254	-0.627839464124677	0.4330105431325682	-0.1824477722662548	-0.5386889637388588	
86|1	1.8464421683049006	0.4489323869687705	0.7571483516757407	-0.6553791896386275	-1.062875626656845	-1.0175341412998125	0.8614804913529717	0.33420151764398887	-0.7234101561862084	-0.3653520111069191	
88|1	1.3841989312842786	0.7257964989934994	-0.5285404647724116	0.06219412089457049	-1.0275739763119929	2.0128136280297153	-0.6065702962896143	-0.0426698216847391	-0.6965394819579088	0.20279854836054959	
89|1	0.1622561076336265	0.2227506805447726	-1.071642648623644	0.20645317448602762	-0.6638922933331444	1.5017783002153489	-0.4698021001622434	-0.24947877943374083	0.045251074034698316	0.20025974502363164	
90|1	0.8048671838262439	0.34008231281743684	-0.7160467391811335	0.28676753426748725	-1.0769454999690637	0.9695671208190892	-0.24191513322608696	-0.4381101635378456	-0.38216857576043334	-0.300376911308651	
91|1	-0.30076226533934364	-0.3271091774682758	-1.102925591673019	-1.3613790723259673	0.7992832882690949	-0.7156389636579057	0.09147957805197125	-0.17897972924853117	-0.6628320765566943	-0.06295440888881942	
92|1	0.2906910692810461	-0.32256167340974107	0.011837258308888534	0.6265492177943774	-0.10908697424600866	0.03059262259251562	0.43539413910631686	0.303335630731625	-0.22303188259329432	-0.47802541784864505	
93|1	-0.061515975079493905	-0.26703780334253197	-0.04503166819682995	-0.1773314653421573	-0.8958010028492812	0.8838021315458042	0.1619120500359543	-0.5552593346418204	0.02508786752034431	-0.0983600306134893	
94|1	1.6902337373954124	-0.785002301539353	0.04795174247136158	0.11689421901296942	0.20021030342505805	-0.16752019364425821	0.1327900159583864	-1.1212516420008989	0.621955956985102	0.39615013209075006	
95|1	-1.1774726260021011	-0.31075216676940726	1.1146322827525204	-0.06606521449150903	0.16573634494379003	-0.1259282883894042	0.09378383972418151	-0.2844653259005865	-0.1619825086969711	0.34341401815116834	
97|1	1.0107493751591838	-1.1489292405320626	-0.14622567041331683	0.5665622465112824	0.8273415339997188	-0.8004183259368943	0.802875463044984	-0.15232138290743977	-0.5341534272928382	-0.6010157133636942	
99|1	-0.9364059474086287	1.8981736634020574	-2.075235477872773	0.327457689135062	0.9576432866313512	0.2642525333555323	0.16450933494946315	0.27893102127912317	0.08900089848205517	0.020073553013687136	
100|1	-1.0804902464924515	-0.45475952360570127	0.14259753953355636	-0.19512376580785495	-0.15201077432758808	0.5684569133695578	-0.354806288127795	0.017313270989981703	-0.23793825826462084	0.5217882101152913	
101|1	1.2006573500974813	0.2477905621203577	-0.2685150726586366	0.17593707718593213	-1.001429759440521	1.3788880834744675	-0.15562744588446928	0.12342344117893403	0.021885998455927095	0.6091138488965936	
104|1	0.46916579737765823	-0.27000300960820717	0.4387141747941027	-0.5792785235653966	0.48314459630542633	1.1266084764779827	0.43121165651572474	0.25445077646583636	-0.5427395805947143	-0.8960637041940469	
105|1	-1.1093786658467395	-1.2920630025855853	-0.9296384888664784	-1.1198783150706506	0.13760756148326705	-0.12997542104195337	1.1037644243453089	0.17171469796912392	0.7642278410999528	0.3559938021082224	
106|1	0.7322991815843454	-0.370653066197089	0.5382697632534168	0.3443174302940321	0.2636088134811399	-0.6252108780714323	-0.13797109161434462	0.5402366441321812	-0.5031733027939637	0.26483184579789837	
107|1	0.9103555181458949	-0.28870412421817726	-0.6187106788608865	1.4385143549575428	-0.167371691320408	-0.5141613914194814	-7.334772490808872e-05	-0.5058894308333612	-0.26913856155479066	-0.3895654932545088	
108|1	0.08457792673124293	-0.4237015711712182	0.5646382979756773	0.5804353599265655	-0.06729644049600031	1.4501702984431906	0.04099626106487963	0.19446233306278532	0.06846366526638048	0.27441095768675167	
109|1	0.1344312136622496	0.7828140973793329	-0.9457750034863006	-1.1369416426919212	1.2361634300015454	0.4932378483315305	-1.33272803350417	-0.21425610177854615	-0.15904222366789833	0.2559795683972924	
111|1	-0.8751187578172975	-0.6192562198588658	0.5983603394161104	-1.1594404839248116	0.9394896665675383	0.8561375309706072	-0.6528713509572871	0.5614297977613733	-0.8363189175706387	-0.3392356119461374	
112|1	-0.0042833436101194855	0.898271562763355	-0.19597172315823	-0.005345209706426869	-1.0772494479403876	-0.5088848455468084	-0.2825146523307882	-0.8985946474061594	-0.1142699192477003	-0.5438475986860677	
113|1	1.8953688244878457	-0.26741869318793227	-0.18150755073062755	0.33210807569876444	-0.46324856611392623	1.3927507547711344	-0.03495098405802322	0.2776845883114517	0.706558988689823	-0.00762852104917439	
114|1	-0.7569223487437435	0.30670761771791444	-0.8553804329118366	-0.43624392562192654	-0.04659884233163631	-0.13839903243804932	-0.6273398516540194	0.3474746695349872	-0.1919746595196184	-0.7885431817580607	
115|1	-1.4231231817755354	2.1436872715620128	1.5495273760781771	-0.10973621453976307	-0.09864241131666986	0.3924781286095828	0.3821933233585684	-0.49226329058026114	-0.17432174470859418	-0.4586368471622772	
117|1	2.928022341421099	-0.6657262751205748	-0.5155586000140494	1.8321904313378408	0.04565439129485995	0.39844014700392694	0.7495046833540921	0.16824076242969524	1.4278759397400607	-0.08009102839188008	
118|1	-0.021062399105919546	-0.7922921019496569	-1.0510187483787319	-1.8652417663792369	0.9934507285397216	0.5632641855586215	0.0311217438212322	-0.06580338625738869	-1.0827747175534486	0.02980632575556467	
121|1	0.5989102504170329	-0.06082500877525741	-0.4896825550687182	-1.4395637771778993	0.515938057457997	1.0405987836956376	0.6096066214188782	0.10332416941407739	-1.2143220986043401	-0.8213987466166209	
122|1	-1.580594741869849	3.5979042394519243	-0.40288541101668046	-0.21869088064526465	1.131748374914943	0.1516014186241233	0.1468184000339846	-0.3297515033071176	0.382797599022738	0.5222536629808844	
123|1	3.1708704569907624	-0.027589521464971914	0.4963772728290635	-0.6259277555557591	0.0532558099417403	-0.5069629453698021	-0.8471867724687636	-0.45334788894271033	0.5938735267066126	0.4991456863996262	
124|1	-0.04766467396024595	2.7045271385638903	-0.7640659610162638	-0.41257188369576825	-0.01910211885575042	-0.22638742872332318	0.20737775105850292	0.18508861602167767	0.19078243504929576	-1.2650658631624625	
125|1	0.27356126499412764	-0.10771268487926505	0.4238803700780642	-1.0688259921406214	-0.8973187397741125	0.19300830461163937	0.46303183068237014	-0.3223119056612368	-0.4158784134337784	-0.6481660785640208	
127|1	-0.3456929736206687	0.4951946276687738	-0.2782643799691639	-0.034259969157775544	-1.0627345885894928	0.4303380099552247	-0.4704816084747076	-0.7164416975012027	-0.13270001652491442	0.12687926751019526	
128|1	-0.1488688628671678	0.3650112909044376	-0.7667075876898427	-0.5842235701180488	-0.0014737378795398857	-0.5256897622835403	-0.8306085922073647	1.0194772667163863	0.4695597406047601	-0.12623770383460142	
129|1	-0.6363906257255486	0.28252367182622246	0.3602575297309086	-0.0941336619952522	-0.9763346757092188	0.16604251540481801	-0.749279383514771	0.337767499526068	-0.04898637313277672	-0.020430077706577083	
131|1	2.3940094729947283	0.7376880470049288	0.639342468507934	-0.8115695309712722	-0.9997261051723575	-0.9354707009841892	-1.3076932361827978	-0.3624018573136143	0.2828292259791901	0.7945712350930249	
132|1	-0.5572320256041255	0.5378747390161505	-0.05979398144347136	0.08417638474798973	-1.1068562431032742	1.8225550056162454	0.4679574219227391	-0.13766083822782224	-0.14663239545974693	-0.28495248479928825	
133|1	0.06309920790280277	-0.5565270450417086	-0.1642382208099077	0.4689187337586616	0.5876434868709826	-0.25621890909038875	-0.4415907967276415	0.24592402904875799	0.04361225158124654	-0.3282765281974433	
134|1	-1.108422854260554	0.058683965052321804	0.5865259218557162	0.8716007599956479	-0.9404975304526548	-0.4641024466834803	-0.02893059802961385	0.2804206471235422	-0.4674103782388593	0.023248298236607994	
135|1	2.68735649227732	-0.010669034419700841	0.10377707502912326	-0.7513749550623965	-0.33760397518789337	-0.44883150262656396	-0.4080094106792564	0.10130019431539844	0.12015039781727256	0.4257535588697275	
137|1	-0.3628739925920885	-0.47923036676374714	1.3307230253424653	-0.2071040412782179	-0.05192381124259777	0.8591414834515458	-0.20247858530314028	-0.061301852817457224	-0.24841276884983718	-0.12802240706754286	
139|1	0.8004399357036462	-0.5163607716315577	-0.39041255494690824	0.1949763006267775	-0.3270843439334351	-0.13255176891206583	0.15088582643664247	-0.013948961111339512	0.6714729581302866	0.4748876919405209	
141|1	0.3281781911375476	-0.3007429902164654	-0.9837050255070486	-0.7739535763492068	0.08200028337670391	-0.2793601800416021	-0.3717583541452459	0.03928518577354083	0.11912450955819441	-0.8645829739766421	
145|1	-0.38451241673496434	-0.1869486222132185	1.4243168188797264	-0.036567333795858886	-0.2362404492637982	0.8247862353163278	-0.034776211499723736	-0.5242743930249388	-0.18659664511751559	0.05984879325963261	
147|1	1.507334653082495	-0.7506849596702172	0.15566950254438547	1.74858258223457	0.9324315895940006	-0.2662224083724783	0.07440672652343298	0.66630101783716	-0.3355590253563772	-0.881263262669131	
148|1	-1.3509588159355905	-1.241656408877395	-0.5218122212502955	-0.9799725986021041	0.0691366204161355	0.01532654251043406	1.0713303290017209	0.043217571596368874	0.48103030235893707	0.6303548382836113	
149|1	0.10914705266906016	-0.3714234730873273	-0.5148311089331483	0.4321978332342223	-0.049924207316211555	1.668081665498575	-0.1635447031479053	-0.011187269944175958	0.012867793616679153	0.16774617329160507	
150|1	-1.0539594353094406	0.6983079979095075	0.3300935542756078	-0.11146627830790704	-0.45295587994815006	-0.11152289159665425	-0.3458240132646241	-0.8022306384308248	-0.02627249868912222	0.16644084233424353	
151|1	0.15332744718399882	1.530091919138999	3.345815397831514	-0.0038646729064134903	0.3694771463905456	2.899789710244737	0.5438078471245217	-0.09230272519127358	0.6967988631249218	-0.023017586255658484	
152|1	2.893885821738284	0.08488153409697413	0.39731957289821224	-0.7876123162409445	-0.03415366745159252	-0.5520904314769063	-0.5981197062172412	-0.10764010613411396	0.6058712897379386	0.23986375571660465	
153|1	0.05000006384410791	-0.5728700985319989	-1.066016961136421	-0.678482887800333	-0.40693958154485094	0.3107265672393647	0.04669649813020015	0.024470383903357387	0.1377690528928275	-0.22306035598927498	
