protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
29|1	-0.134522884509113	0.1043548858146764	0.2642554713331119	0.13771051101279094	0.2993385552321149	-0.06029101916966863	0.3764312669271772	-0.15147317981821523	0.022225508544758497	0.46046776721460037	
30|1	-0.4363417893307365	0.21276437421294256	-0.013722242402052926	-0.23056427546472405	-0.2990553525112136	-0.15294804971848538	0.21503075118788553	0.4026078541129033	-0.17468016528957178	-0.15420892540020942	
31|1	0.07593947683871642	0.7113308810980024	-0.10648019118219629	0.14542031227757002	0.19040343460827416	0.2362338096469656	-0.23283971263051606	-0.22424585029664384	-0.07954700810358929	-0.10430462070492384	
32|1	0.7698885964103256	0.5720208018382587	-0.5748872388793742	0.21888467349516053	-0.023605648766876278	0.1280068928011747	-0.29938535213840095	0.16599313262228527	-0.13153345687370757	0.03127403949669435	
33|1	0.14102088674970045	-0.0007263957422834195	0.057972461526387686	0.04035052130488115	-0.438913594347512	-0.2895787923078583	-0.29223641066081546	0.008767235795921972	-0.06501724907951331	-0.12619189852551344	
36|1	0.2461272158277135	-0.09425371315664403	0.09934739601425455	0.3190779542336881	-0.4641746984726323	0.07309265163566078	0.01286558256949809	0.3065746225104575	-0.03999958369572308	-0.05028295050426242	
38|1	-0.7097290916386615	-0.03773031980691653	-0.01712046446323719	-0.08733691418551322	0.04623348864784084	-0.4319066268437774	-0.28284299069457375	0.12301758667574268	-0.24991456030728895	0.5101482507284895	
39|1	-0.015226924470399129	-0.19619761422103574	-0.35926952589150035	-0.10954154304713383	-0.07432945287608247	-0.21349655318996996	-0.19168676812324836	0.003477351221286376	0.3165513505129054	-0.1295308462924975	
40|1	-0.33991216678347086	-0.15927243135085042	-0.19714129442994746	-0.18824192997250222	0.15064733247436318	0.558483678907063	0.14794689732075667	0.0958954673591505	0.39969747892877927	-0.013498097811618898	
41|1	-0.252513504745758	-0.3288874910392064	-0.2053105557749799	0.1733449932850503	0.14238837023205916	0.012981664488212337	0.2396883055595673	-0.31644242907031866	-0.26752303378101355	-0.02330634832535015	
42|1	0.0019362196115531095	0.4896960461263127	-0.12267537631225965	0.28278512554187035	-0.05639160368488732	-0.021759338786409028	0.11824207055837316	-0.2930098105647221	-0.11929567923154256	-0.07428769306084998	
43|1	-0.36056431075043766	0.18642576722842485	-0.0166725673429231	-0.41656625173481643	-0.3021184510428767	-0.33530217928476685	-0.20574806388941258	0.003995223315535396	-0.3528943324652402	-0.3654983616138813	
45|1	-0.8609890970221217	-0.0008955364873163587	-0.11247769470925573	0.053471422829908646	0.14858791734468543	-0.18410644841480334	-0.10741374717826785	0.03699957225786245	-0.002643373481823109	0.0731385434537707	
48|1	-0.8559122852736781	-0.1026559665854259	-0.1303276669779628	0.15494220850018217	0.1883031215187763	-0.0726439641740319	-0.12193985169062445	0.005209801664796344	0.057180306850904625	0.014920916945738424	
