protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
801|0	-0.4569221712921574	-0.11634947022810475	0.11345622248437143	0.009974624298857692	0.1727611298546233	-0.23114793856013247	0.025432961691624192	0.09488383904455398	0.21919671780851896	-0.0027011383054065105	
5004|0	-0.5077830410651603	0.0001533132803228457	-0.12205349578990134	-0.13146806656169338	0.0646537364140172	0.27454666895458757	-0.00568887422849482	-0.2618354186223053	0.04316823274620219	-0.09372564731604091	
2352|0	0.05513778433956918	-0.15490137894889752	0.51645224156126	0.1600738825173367	0.156443481177419	-0.20607822648394525	-0.17580214130604907	0.056975304978696344	0.21665061213769607	0.15801587956269383	
3523|0	-0.39954784916085445	0.059564857679712174	0.034893759630290844	-0.09743267155457476	-0.18201669127204473	0.07200917513719352	-0.048007727780100644	-0.025154170545195496	0.20205588973693198	-0.003365206051715706	
3357|0	0.335927728171566	0.2347115012384357	0.47619058742216647	-0.2902191085563174	-0.09251174598509604	0.16652263295354608	0.1268246646685939	0.16734794551147067	-0.18220691012424356	-0.06409826834981666	
2034|0	-0.5543597298099625	-0.04346095643491058	-0.08651220301617556	0.02791901679933221	-0.08821208218514089	0.034441229333259535	-0.07604557785225771	-0.053882530643705344	-0.2706309972967389	0.07420272741578585	
3875|0	-0.5537431384360538	-0.20757485268026046	-0.017570161145704026	-0.25176357012210965	0.2056913679186633	-0.0838640544262777	0.060321496178822855	-0.07886866060855773	0.01246841806724926	0.02915394034084085	
5284|0	-0.5355791516439488	-0.0995222188439572	-0.07891292214019513	0.04622776118334474	-0.0515035507365584	-0.25462012094950176	0.1486148970258533	0.043859183704275356	-0.24638202276214602	0.06426158106119481	
3115|0	-0.3734835866276497	-0.2231222097856393	0.21101299838073762	0.05423551785918189	0.13012674243563488	0.07402063589082455	0.009149247249280873	0.07424613888138173	0.05758826516768415	0.11423505924525698	
3406|0	-0.14588814932131008	0.08655664492204063	-0.30456842248384497	0.060125508924878224	0.29285803356902784	0.003057070474792221	-0.2839486475054167	0.29258170792047017	-0.1312697655616598	0.04762504554725067	
4936|0	-0.4699428142034356	0.15728882982757594	-0.07371185595810292	0.051477195781208164	0.05434441624566016	-0.0925234030884003	0.4776465029467954	0.1779948245809651	0.15088562300692313	0.13636157358099124	
2431|0	-0.6000022668333002	-0.09129018960539743	-0.17255840177490236	0.18538171172844772	0.001044349769566756	-0.010511737902094483	-0.05618825852924802	0.01247601843044409	-0.21194693939077922	0.019341677535814897	
5093|0	-0.25434175072200854	0.12680200807732922	0.06950916112728442	0.21816473528036445	0.14392060926896036	0.047929422838675656	-0.1539433330593765	-0.15262268668136383	0.2110889857377334	0.03278509040511827	
1095|0	0.43090004857644654	0.027563682293539313	0.1378940861610505	-0.3851207771112925	0.22522252108699703	-0.40334520961024195	0.15937131450689473	-0.2253487477525069	-0.05669198527690146	-0.031003510102646403	
1077|0	-0.26273082215666427	-0.36951021829805275	0.06982415589241796	0.12454639988965387	0.024474292393673856	0.26400781445888793	-0.058233293419600624	-0.19025659454921004	-0.010965697339461653	-0.05240145742516485	
2934|0	-0.4195053440690416	0.05566644013582037	-0.11176502897362951	-0.21321467734889188	0.056250253004471285	0.1438875910550547	-0.07530293072475715	0.0630133792657565	-0.030002305170705647	-0.04182555384178425	
1452|0	-0.5532044707781667	-0.121000354972115	-0.1992696407609321	0.21026220714797728	-0.20434604832688216	-0.06783349089247627	-0.05434770250702454	-0.04822560275779149	-0.06828866272682291	0.013482529799463419	
1140|0	-0.2290603126822045	-0.20828559724625886	0.13082925372600876	0.08945411548034425	-0.03285376729440925	0.07978517819731798	0.16258291253257584	-0.1266241455289989	-0.019280565600538136	-0.08882176919837975	
2603|0	-0.5555777268609066	-0.15451220486008346	-0.008787344846175157	-0.3077814390770013	-0.05130360748340495	0.09751270223329318	-0.14985239463039748	-0.0031831845809232413	-0.06565070698326143	-0.07383429403511142	
1341|0	-0.3528318836196528	0.6503093982197482	-0.034895921581221685	-0.3502561670765191	-0.1359361773554391	-0.2297314450784892	0.3459736049672823	0.5659120428109486	-0.09579466969924647	0.06960688575914517	
5171|0	-0.5011092726535658	-0.035966859409794494	-0.12190520228508121	0.22387037876925542	-0.022840503201169073	-0.06307537264938318	0.13758334472681824	-0.10070058078880638	-0.05053466706404705	-0.10579284382391924	
2573|0	-0.04378229220866355	-0.06299956145049654	0.34951994962531213	-0.11146274144633037	-0.06857518407622643	0.06033879947716784	-0.09424707021963465	0.02126278030112616	-0.003872837290785121	0.19804857806452725	
3232|0	-0.09278517886004622	-0.07938905283914273	0.19853341103570535	-0.10537427107833038	-0.051640384217740976	-0.06530068385290409	-0.0855105392549278	-0.11301297795835334	0.08538379815632714	0.08468984066723116	
1858|0	0.0050476386064020615	-0.3009427157042135	0.2679389773262135	0.12197237270185761	0.16411807633044095	0.34473915121841153	0.30855954527824164	-0.04085262898679199	-0.04980002548589299	-0.05713509722820132	
4568|0	-0.383048307692724	0.5263043903613215	0.11510499760993127	0.25276194478875597	0.028892065713463998	-0.025183226321045867	0.3173866542273695	0.4876795084463632	0.21562677473170155	0.7410526508669525	
898|0	-0.4475890292819131	0.21548528626643654	0.17186131514590963	0.22563332343680265	0.22663217116818316	-0.02097669304004343	-0.16759163281252104	-0.014658594106193756	0.3921403408931346	0.006754975434378916	
5276|0	-0.7643771029254648	-0.17756252401217215	0.08988530809736542	-0.24965233142837115	0.07541278699932952	0.181317622458121	-0.057508173243282196	-0.12246140775869274	0.08201322845050443	-0.05406226919908752	
2209|0	-0.6055056048485071	-0.10524143914178961	-0.07258391523557599	0.1511114582808217	-0.060925191715388405	-0.030545592090076266	-0.1877809740198611	-0.014222780944340924	-0.03797726785228066	0.1333626804719025	
1000|0	-0.6144297162247032	-0.22233008004226726	-0.1294543895578585	0.07367413732435651	-0.1555330218054032	0.0019208362629420058	-0.11385697689206764	-0.10201314192016643	-0.044145293231104415	0.0307611646260681	
3329|0	-0.24156778157323638	-0.13521065590575987	0.11479155218421495	0.18022495956322468	-0.0172928190166545	-0.3383893353949499	-0.06685745243970757	-0.1967584969980961	0.13632425598734307	-0.18749055235507875	
3365|0	-0.4911595750005491	0.014459000104227893	0.2575033219303442	0.05943169217090981	0.06573823503486981	0.18047668695204708	0.26716906214082337	0.25308693033450486	0.03076296176669336	0.07021620512037899	
3041|0	-0.21699819277748508	0.0673410498939045	0.11388558891161167	-0.14204944251017743	-0.1250737995404369	-0.03901821094209621	0.0775650256207816	0.1397598337382276	-0.013931460357399854	0.18589406218484048	
1806|0	-0.006660208124019904	0.3674998105146515	0.34742150117139003	-0.35643081716194835	-0.09613576161633082	0.16431089140960395	0.2663773211323914	0.351936381658822	-0.08166078591335939	-0.23393637369177583	
3770|0	-0.40708807041939693	0.09201723712460702	-0.054596774690087335	-0.13880751530970342	0.14381073950209405	0.17910289002933277	-0.010180029539078312	-0.09951081005543491	0.05050737762747042	0.05653613579758056	
3289|0	-0.14359273052504437	0.24973404919749786	-0.3528552224477575	0.42539782549656574	-0.18660079317294445	0.30393365018032764	-0.12710354978876653	-0.11423616599693134	-0.19221128915930888	-0.1180368553125186	
3763|0	-0.2977446363158533	0.33136808645213206	-0.09331104766635286	0.5375291390381761	-0.30975675627284727	0.10732592003681736	-0.11290439541721145	-0.2586695565643217	-0.3043067717631782	-0.2162972134833467	
1275|0	0.2277074109271886	0.3186209722422391	-0.24342449561843757	-0.2721239862115061	-0.28750979648560976	-0.07770513785446917	0.3891717677911812	-0.3303204899181749	0.19282391291826373	-0.04712427704213493	
3228|0	0.16407760636573826	0.9156115965231442	0.103860359664477	-0.39716026845222197	-0.24615503540585146	0.30390577950298564	-0.018603121284353714	-0.5636554012570657	-0.22052931466626347	0.08829498447041718	
1772|0	-0.07267505171617325	0.24623088689193118	0.19720356567971284	-0.3492211992256688	-0.08033734190842458	-0.1482139909902499	0.10380593567903565	-0.012524603383340261	0.001360475413627166	-0.23439084366633642	
4845|0	-0.5011464428937265	-0.20447492834055064	0.07217242330370517	-0.15233088692036412	-0.08382271212843008	0.16613273350668536	-0.10633641594127084	0.07774129538126028	0.08123206669703334	-0.026114606970751447	
1850|0	-0.21809958963102602	-0.2467639543174687	0.7120948608983952	-0.3261224382098846	0.2686461513093855	-0.12928090268967413	-0.2700410770576121	-0.2647758639428389	-0.09636218402508841	0.014320303656670433	
3424|0	-0.26753767689436797	-0.29187154930525705	0.07573588925126015	-0.2504201968297727	-0.014392885996547313	0.08588274534817839	0.016819466370464133	-0.09334325793868999	-0.08461379197803837	0.04104305819816215	
5144|0	0.04372493520561554	0.5539982536542015	-0.018934595636503362	-0.1343992449322227	0.05625528752797186	0.3036164885223558	0.11334816338399584	0.360498709280722	-0.049972744561231436	-0.038471698337510185	
1713|0	-0.36094734094359604	0.058154238892049334	0.30944243762319734	-0.4373142319716681	-0.07717689782764521	0.23291586421944066	-0.09685902204980755	-0.2411796279747324	-0.1476500834730084	-0.06489703810226222	
3721|0	-0.3015104126517677	-0.16355083349824637	0.3010682323230849	-0.08893020742239804	-0.02255272269192665	0.2075589274095367	0.032922615182155654	-0.06839086734784161	-0.06552784700532904	0.0884530169204986	
