protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
70|1	-0.065770709871047	-0.01660400474981324	-0.3458469833036539	-0.08401501887925938	-0.33921354940348836	-0.2227230990899972	0.22024520770069994	0.09719087145371956	0.02363038545913601	-0.21805274297012175	
71|1	0.07663945504436444	0.20822398422743638	-0.4275301816264188	-0.22023759592491915	-0.16983294572358965	-0.06372862615097993	0.23894154496634656	-0.15663195521541842	-0.16123335223593785	-0.18714442724335908	
72|1	-0.09099671484271955	-0.05099307638341438	-0.06930455173353041	0.030793713304777957	-0.1806260395749784	0.12087537107557682	0.12333998601631256	-0.09597877680574048	-0.24079452014849276	-0.03455489501266924	
74|1	-0.4139007028935318	-0.45740063163192707	-0.28348277621449725	0.17703386123566917	-0.11673983784162115	0.017856615977586202	-0.5040793671009871	-0.01281795308642951	0.11093313518014576	-0.25681026269729956	
76|1	0.47137100174347035	0.03045073066214276	-0.16296854831884075	-0.03508103938694894	-0.3211398778688769	-0.0462917999328133	-0.016984802071699907	0.2719192615006271	-0.05001345073606385	-0.016599215350159305	
77|1	-0.3014799161332099	0.13566782133439054	-0.242846381144769	-0.3800355614364832	0.18612760230217051	0.022333647470887806	-0.1762723931191481	0.277176077686292	0.198087118734316	0.23227843795432518	
78|1	0.28641429875899277	-0.6071482351445922	0.2639894495048159	0.02808699112615331	0.3513070718614145	-0.445594428901286	0.15228541911339424	-0.008190247909631736	0.320372127147974	-0.20383967331880767	
80|1	0.4614910188280315	0.05581575410108972	0.08115559251595221	0.03656903647900293	-0.11349927091910252	0.16171754704955496	0.10224335371890557	0.09639032056149921	0.21494738344279063	-0.17507554607806514	
81|1	0.06611346549944433	-0.506414297200587	-0.1578643742742437	0.039262060786856706	0.04360720124904678	-0.21728238334318867	-0.006160708854063264	0.1899412786806903	-0.015316594883596222	0.02162008088019012	
82|1	0.16247178444357857	0.06752226365745943	-0.12809677496638153	0.054966093093134494	-0.22759913126079945	0.10533585144215536	0.18535230856319518	0.041608032357928516	-0.18436779681023724	-0.0982705294669739	
86|1	-0.067461406735829	0.07728975388478687	-0.04240903511333469	-0.06799367922019707	0.08392356706856541	-0.14735782616220633	-0.046183252682139214	0.11051965786941163	0.30749159895875694	-0.007615071179914666	
88|1	0.023041510854881715	0.11157716560166278	-0.1753729606614849	-0.1591391509585919	-0.1527814196528057	-0.14671922452995806	-0.04821785444122353	0.05779600719516193	-0.22284411876845955	-0.13860339226627674	
89|1	-0.24661785603028236	0.06823672034146264	-0.16149984171568335	-0.15151350660828292	0.23400983955779114	-0.15488901904047067	0.09678105560004287	0.12289734326273634	-0.23849962710271702	-0.13564970736221557	
90|1	0.3808530962859867	-0.061945193840337025	0.34462561206391584	-0.11271494995675432	-0.10011717663311104	-0.17858849712599012	-0.2370666998114946	0.03667891094346939	-0.24116502937125517	-0.06715449880264024	
91|1	-0.4193390423507454	-0.5697263624936006	-0.055106391045465435	-0.05493672577215019	0.024957200546749225	0.11949614251924633	-0.14989953652500965	0.028465867123116564	-0.13974874868575848	0.08807817212895636	
92|1	-0.1872291194671506	0.059625421490200135	0.05854195257197333	-0.08027461394995505	0.059745158834330604	-0.49768134865994906	-0.09158025849466395	0.05499801574832914	0.02998805208457254	-0.1306119757270103	
93|1	-0.1349958830696905	0.05072067461822187	-0.29508334162373423	-0.0493022638690544	-0.20426003221371658	0.12767355009404543	-0.216810089556471	0.007687633677322761	0.03163861674652427	0.13524719737142343	
94|1	-0.18178081762254178	0.4149166279871121	-0.2495434434651894	0.1597945563007313	0.001328725120224249	0.16769321324173336	-0.14550069338718494	-0.043492265285034644	0.3070884025269539	-0.25869258518410265	
95|1	-0.006248634748676213	0.03217423966079639	-0.026668986889111453	-0.2620201083491131	0.09298385681593671	0.017909245582690685	0.04649987335685686	-0.03962263850915428	-0.09611925967305911	-0.03572492422513329	
97|1	0.2541132887949594	0.501710510637536	0.3272429120991144	0.6443139764351017	0.3864020343954068	0.037679837245080026	0.14189818989631875	0.03253983390419202	-0.06469711793997535	0.009434558527298988	
99|1	0.12444658759690455	0.2792729990477856	-0.10773423036985524	0.0029413284535058496	-0.19129351702657452	0.07032494722391092	-0.2613532556331511	-0.15320629915952472	0.12679134495059222	-0.30866475569901025	
100|1	0.046350071609140335	0.003985312501554618	0.008910509745914478	-0.25433318861130305	0.06417309327659045	-0.07670213122996009	0.0881748325021849	-0.034883946964289744	0.048336552673426326	-0.23359207021924208	
101|1	0.4651936310599314	0.05942697115497316	0.19104470313233246	-0.027752690280911443	-0.21223133181221987	-0.42280678637355956	-0.024071532526928265	0.11171141815705861	-0.17107168261308492	-0.12125827885170681	
104|1	-0.0043920018884154	0.47164593583451575	0.30532518170556494	-0.18398811191779388	0.04476860655566611	0.08387224749238348	-0.0507990402983479	-0.016732355872252053	-0.11688653686866782	0.07898238575656605	
