protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
24|1	-0.435335427395346	0.5272108110766771	-0.19750591378374358	-0.9368647560890782	-0.8394596795159948	0.13991361761265642	-0.49953453494802164	0.9628776761443651	0.1450397469541938	-0.46583623014673653	
25|1	0.804369078938397	-0.6995896667292503	-0.002218684944404007	0.9613997910909541	0.13822365275505857	0.3990200068189098	0.5653833269588859	0.678165929737856	0.13557798182153738	0.3264514864571347	
28|1	-0.980606309369855	-0.49927511670164826	0.43681134853887993	0.13838018635865051	0.1741906481402895	-0.3357699496679379	0.017990874790969003	0.15803662571953803	-0.7537425285376462	0.009208662420548082	
29|1	-0.11694270667820529	-0.3222504097536299	-0.3866994771196253	-0.09276894832912476	-0.6042503872356886	-0.7883182802394754	0.3517550193276244	-0.38680875472794546	-0.12846422462102475	-0.16810350156101847	
30|1	-0.0030280371470250717	0.3354926933517111	0.1647106028766865	-1.446851729231713	-0.8292815616764201	0.4458307243139954	-0.30349043309672363	0.1703766666404607	-0.09049794861468684	-0.1108010654160032	
31|1	-0.37663586448213376	-0.8203858519062119	-0.13882905594517714	0.7895295791875763	-0.30178486550999434	0.8675194586390176	-0.5598636939006917	-0.3575778544535999	-1.1343785194105362	0.6903065026636761	
32|1	-2.3490965266835686	-1.1705785036516665	2.8445230395110355	-0.17590100424105493	1.2261892716986498	-0.08010093252751911	-0.2207054232370254	-0.6598497522835514	0.1402471122665281	0.13725243165046547	
33|1	-0.5025786213824932	0.47748228081763366	-0.06995055594649263	-0.15239621657749178	0.4136709126775431	0.6612086387245001	-0.4665844733140855	-0.22091576742999605	-0.5414143385090683	-0.9358177229309362	
36|1	0.4545513086752155	0.2751469916920526	0.12410387371619244	0.4289663969994043	0.3480242160474674	0.17539587162003883	0.13952637495023582	0.4859646628218483	-0.02609166010816923	0.4744776587243982	
38|1	0.9232033362713723	-0.26970701963947274	0.35198350223737374	-0.4168855692357576	-1.1697135377710215	-0.004596054552747757	-0.1690416121128533	-0.3145259928542227	-0.28744797199615546	-0.01900187760953354	
39|1	0.1928925414217071	1.3263605176252917	0.5084526696016307	0.162530703693206	0.285184346869806	0.03043842964073235	0.041122172688003916	0.7538042733727237	-0.13114496203135784	-1.1651390366232863	
