ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	CIDH920105.lag6	CIDH920105.lag7	CIDH920105.lag8	CIDH920105.lag9	CIDH920105.lag10	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	BHAR880101.lag6	BHAR880101.lag7	BHAR880101.lag8	BHAR880101.lag9	BHAR880101.lag10	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820101.lag6	CHAM820101.lag7	CHAM820101.lag8	CHAM820101.lag9	CHAM820101.lag10	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHAM820102.lag6	CHAM820102.lag7	CHAM820102.lag8	CHAM820102.lag9	CHAM820102.lag10	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	CHOC760101.lag6	CHOC760101.lag7	CHOC760101.lag8	CHOC760101.lag9	CHOC760101.lag10	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	BIGC670101.lag6	BIGC670101.lag7	BIGC670101.lag8	BIGC670101.lag9	BIGC670101.lag10	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	CHAM810101.lag6	CHAM810101.lag7	CHAM810101.lag8	CHAM810101.lag9	CHAM810101.lag10	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5	DAYM780201.lag6	DAYM780201.lag7	DAYM780201.lag8	DAYM780201.lag9	DAYM780201.lag10
4748|0	0.4263076156924795	0.5782050926697707	0.3181683394254474	0.3281143452846496	0.4805536610124618	0.4392380733695296	0.5090722021554507	0.4699286304982739	0.4582150515590532	0.5896357453243476	0.4060311120706197	0.4389649641545717	0.2581400269437101	0.3918906181718474	0.3070474575952361	0.5526276940576975	0.5595429679369793	0.4643524638908989	0.6111629752837182	0.4056585973250991	0.4531220751907069	0.4159000131213968	0.3837191333992973	0.22008090431699	0.2601301379340086	0.3614107761226786	0.3746934827009807	0.4952123419125054	0.6920070898423735	0.6234231017425327	0.515320189776081	0.5462685259760502	0.309196889962771	0.5310766284035857	0.4806111469138895	0.421556012580589	0.5545411752570344	0.4339941635894001	0.4248493224191119	0.6113904813401028	0.3672759028954102	0.3680372655247582	0.3077885858616231	0.1557438661728233	0.1709901014105339	0.3282270099725596	0.3473943568898969	0.489907074130861	0.6368586294038947	0.6099944720840244	0.4478292092000412	0.4600294713960405	0.3168279090393718	0.1942713476883528	0.2283668313750103	0.3288516299315929	0.3149893877389894	0.5332321117173435	0.6081144843483524	0.5591704710285724	0.3617644513458947	0.5404054116109719	0.2769544762957298	0.2168778958878456	0.3330515659885621	0.4446671716220464	0.4650494808312895	0.3865433119767452	0.481139566106135	0.5594108635041781	0.4218644893140513	0.415954519995701	0.4046228857196491	0.3922427504800261	0.707473540856031	0.2785574878247939	0.5279395686478933	0.4262186777057161	0.4631214769018748	0.6011433221789707
3813|0	0.2985617092042717	0.4047641303132288	0.5062273324490252	0.4058364465506554	0.379991231073746	0.4760549480415834	0.7455699166694656	0.337602426356153	0.3315196750134699	0.6092967545937005	0.3995081137162806	0.2129938705850821	0.3336011634540443	0.6010262222482458	0.322837869818213	0.5433092898500982	0.6177993186256135	0.3232737702899444	0.3063474027260694	0.4581037524530698	0.3864549585470542	0.482275874410595	0.3682307573859105	0.3261306921042157	0.3724448178034312	0.4502740970117407	0.5951651926794684	0.5449985248195283	0.6423458700260887	0.4969990638666498	0.5238749779985405	0.5735292605710326	0.3305290999856296	0.4983162171527382	0.4153541420805748	0.3301294968832382	0.5221676429534535	0.5361227673819327	0.434802794475333	0.6703582640345144	0.3573308624458889	0.4216572969547821	0.2542397089334576	0.2306461661526155	0.2796518218132664	0.3995276907686504	0.5433212947703726	0.5711617318721087	0.598930280957336	0.5121411126187245	0.3972448933359128	0.4453129090379734	0.2418122243481055	0.2210514592612907	0.2112130422868737	0.369155821305608	0.5349745141890934	0.5534463496168152	0.6000785149798742	0.4520836865173075	0.4677075552271082	0.4166417591199889	0.1551584200145119	0.1919020433969882	0.1150155495250249	0.4800638054436892	0.6278845644275822	0.3766018606363546	0.481168620688194	0.6023307052597473	0.630683786170978	0.3243409820036117	0.3100021403771625	0.4678262327748996	0.5961927885862516	0.2566067591842139	0.3294457216400146	0.3264867063407115	0.4651315188462638	0.3351951444376153
1552|0	0.3232316200571532	0.4707180273766405	0.4621436897021078	0.4317434523173432	0.4893247759234114	0.4651954125730947	0.4837399733521114	0.4405148975267667	0.4419212658741802	0.6197333768469062	0.4349104795297062	0.394093241283255	0.397275182748699	0.6164097020104939	0.396189312013326	0.4489690743520801	0.513705668078207	0.4595042436648685	0.5237914226156981	0.4811614169326227	0.3519289779577624	0.2551965577208409	0.4484885649847426	0.4309283970296751	0.3374581019215966	0.3798490418507706	0.491743000534566	0.3737898766430169	0.4454400284144397	0.5446947786114488	0.5970759918871793	0.6102098655723118	0.4318667507682517	0.647460686557035	0.4501477702728317	0.3472926261459894	0.5234205044244478	0.4984241604974955	0.4372464835613629	0.6631849154624616	0.3057889488330627	0.2048724957817876	0.3366779683539822	0.3594163660557021	0.2635593243366678	0.2987253390622693	0.4495461738477977	0.35611342413041	0.4123491363163372	0.5339846223428313	0.3229974093928376	0.2684040875659883	0.3599228444152398	0.3853492724154027	0.2466527699403943	0.3130449706861287	0.4344802373950233	0.3607822612163332	0.3546991531993069	0.477588705963993	0.3630590294592336	0.3940814633875178	0.2151984150869325	0.3380583918700971	0.2099032193190957	0.3785433422747694	0.5257296736373077	0.3217321894485911	0.3433238774792487	0.5215340029520827	0.4850361294372514	0.3234241494494208	0.4245491384925327	0.4894175807992366	0.6538940024151347	0.3892108217239848	0.4458626453899741	0.4426384694425324	0.4616311382059355	0.5045008707232126
2854|0	0.350665500185084	0.4860567363357009	0.3627877188438455	0.3486855962537246	0.4821129720974589	0.6537648602088606	0.5106869034790735	0.2318701627019711	0.5028915850303737	0.5520798234852549	0.3565953907858168	0.5516044116657365	0.26938970362	0.5746522245266938	0.4117043504481954	0.5324181913411702	0.568379770128311	0.3393708748519944	0.6484809065618339	0.3657126621338569	0.2696490838685658	0.3171349194757553	0.3566988077402471	0.3108310693242813	0.4058657360522411	0.3392678384854857	0.358287659993209	0.2956258418423964	0.5007997147286628	0.6146267808656205	0.4958272473837198	0.5708061735923002	0.3372356621137615	0.4777794385013647	0.4158679638269818	0.2492535766244832	0.5036568433604074	0.5012586789012201	0.4031178151465891	0.6908277999961899	0.1924970320394955	0.2618003429670137	0.2691545457278986	0.187075797914714	0.3052347959969207	0.2279407766345032	0.3372414458622795	0.2838795185066598	0.4320619146722164	0.5896372682044324	0.2579159143412624	0.306362000299917	0.2957811137852629	0.2737463982465478	0.2883028203030877	0.2993936934168298	0.3136120903478024	0.2271283843414554	0.4139199156802455	0.5635749568119643	0.2627153870818577	0.4362615092393543	0.2298980496083507	0.2611105160231776	0.2809207752407418	0.4063436423532372	0.5381849962485282	0.2401402015897621	0.453321066410603	0.5438175468913131	0.4150519185674262	0.4730499903151317	0.3761701878157036	0.3968475467032063	0.5103115953307392	0.4657827550227981	0.5282979976524566	0.3099577781191681	0.5713087023514436	0.582339684490883
3792|0	0.6147132813847078	0.5006795094523702	0.2600970096143456	0.3951778272982731	0.6357534230374253	0.448476846188145	0.3750099231288287	0.2970833098948079	0.6516569311329136	0.5656932498146117	0.476331440735306	0.3829824199590297	0.2962659422159491	0.5176191329656427	0.4539197241542064	0.6276089935371696	0.4599735333915961	0.251700335359008	0.6666574198099375	0.4417309255257997	0.405679956150855	0.3098328237704655	0.2610169836679837	0.2170955473751783	0.279194273412929	0.3401234828946529	0.4167381478703537	0.4395804721681596	0.5984014157479026	0.5162649676544968	0.8027323395611909	0.5577170449996042	0.3059756089336944	0.4987171464470744	0.2911507656895239	0.2106937495056395	0.4163814779666558	0.4386400944739443	0.4127475467694791	0.6287463285361894	0.291096381720522	0.2539818819489982	0.1175266359964317	0.1444163275980094	0.1900094474333895	0.2629434048903684	0.3797056261176577	0.3813095568170209	0.5115629552549428	0.4893351424694708	0.3969717495818662	0.3464785406100856	0.1905209145284454	0.1639094954266553	0.2456583830721066	0.2756019395985159	0.2868682160856014	0.4174339453869528	0.4912524964436579	0.4487086644161031	0.3404040400204478	0.4720021719917795	0.1818453912899609	0.1260892639999281	0.3972375085347551	0.3316481815648992	0.4168761944391561	0.3368171455567557	0.3862548673991247	0.539691111351118	0.7761478236993484	0.5761144704453331	0.3303360937960836	0.3567110762269984	0.4915797665369649	0.0199150930877756	0.1590982015020172	0.4514626236246091	0.9809070811281566	0.8948217578365087
1831|0	0.4119859759109159	0.3214748453027665	0.4838512172151356	0.49489473041934	0.4161096618101741	0.3554728611289606	0.5247501965817222	0.426132080778534	0.4033623824016837	0.519011883891988	0.3868160821646803	0.3790952937836252	0.3728839773096021	0.5549259096348894	0.345848660278913	0.3570354624845173	0.5958662429870293	0.5107651690194916	0.4846459906950203	0.4324952071339372	0.3774623795685378	0.3963924072991669	0.4417241313649087	0.3607934141685581	0.2822043804377282	0.3951529190010002	0.3568967065878765	0.3199477829049586	0.5308114222783274	0.4810783298103581	0.4865564866319446	0.5563088756403395	0.3701587081448039	0.5696498975191461	0.3812294667960517	0.3641360566837812	0.4558307321451738	0.4293195093695286	0.4511012338827237	0.6596257030108881	0.3135150157399473	0.3421891232749536	0.3178750767829758	0.267376339289148	0.1791313857738124	0.3365380935981326	0.3209717393901535	0.301315539860201	0.4660337148803329	0.4828610195774375	0.3592328174175755	0.34282482187622	0.3373898216234396	0.2732784886463726	0.1694827916005226	0.307938222974581	0.2328614491061451	0.280331305313764	0.4240510595660963	0.3999435764928253	0.3334617297180758	0.3914345406602854	0.2270389287486967	0.2488506485938424	0.200613893848	0.3775724242017292	0.4700448312653426	0.3799973868190122	0.3286200949963773	0.4837478592257727	0.5440396897009121	0.5524878864997715	0.3533304502569914	0.3557702904522479	0.5514930985050174	0.3102614290753311	0.3346936250405383	0.3795456126642976	0.4622067394653982	0.5370917113003777
4343|0	0.4034798315536306	0.5913971378871564	0.3987121360030629	0.2800485096285627	0.5164531835424798	0.5115375216999875	0.6231765699492378	0.3769815971115403	0.5742115614908476	0.4769696197476766	0.462664421571551	0.5213763787644455	0.5460568965554624	0.5986623219887912	0.5569970817644627	0.6988015656862023	0.5971405683861499	0.4282535336634616	0.8719683519723548	0.4040761308190495	0.3372888744492764	0.2872887080440279	0.3183572933399839	0.2564410322301911	0.3635696294707333	0.2887941024628444	0.242823232542324	0.3614920034586491	0.5253188269561788	0.5537721782765165	0.5897842848584283	0.6247048804064759	0.5112188422350656	0.7674010416778028	0.5541827205182068	0.4407875348020283	0.6520120862512438	0.5844082545262683	0.6164322487217981	0.7107609480426199	0.3088486846867714	0.2139296792684993	0.1952671618005231	0.1584882931825161	0.2987761633721881	0.2190516692583045	0.2270204152090474	0.3498961479903297	0.4611644120707596	0.5656987788331072	0.3779425692583208	0.3328773097159476	0.2463618822247588	0.1975635091259685	0.2720388666613477	0.2420072536526333	0.1852008391796073	0.3511133836851549	0.4582434145543791	0.4833416672879536	0.4376192674260036	0.4418778705779707	0.1879660675877608	0.2945106900656478	0.2859895808278178	0.3129107079113395	0.403773593546872	0.3918561437429763	0.4373536867238113	0.5022696064061223	0.4896312188647309	0.4115700271168068	0.4148617614602284	0.5879894799732837	0.6211538261997405	0.3567846310704872	0.3743437794674001	0.5485917854747328	0.5935218061231325	0.3977192905435069
3242|0	0.3240431447629958	0.2797242007996947	0.4081180245222341	0.6225468770222298	0.3306220052741799	0.3102344422775211	0.545510960279553	0.5684837063894272	0.3430667301181825	0.4263331537354276	0.3612958942000112	0.494343756375009	0.1488630499779932	0.5761194243001547	0.3912782081749603	0.6202333900415121	0.4580611359883491	0.4993945364071614	0.3986216899555359	0.469346707105147	0.2896409363905295	0.2913524719151642	0.4275630084085264	0.3637470618968689	0.3411823458345294	0.2740893910155654	0.434395992893687	0.3754674169687521	0.4985916160693138	0.4761739314030045	0.4725239283548783	0.6024372930251992	0.3270725276771268	0.5599031287075726	0.4338610620020649	0.3652478486092858	0.4966206101797361	0.4579480652067786	0.4498324983228822	0.6305942364215351	0.1969873190066903	0.2174874753874405	0.2824856421204558	0.2790982440217516	0.2759975441868842	0.1626700988140547	0.3697387478995448	0.3533630407125525	0.4638497398543184	0.4362852404643449	0.2791652991384843	0.2883816733916906	0.3481689377980484	0.3098397511389403	0.2271847950579669	0.2267591086477663	0.37974976533471	0.3174768127452707	0.4017586971604893	0.4198753271343201	0.3202415279699246	0.402840166436595	0.2992090053794328	0.3424690200754883	0.2233483202753438	0.3948921836607423	0.5536075688213956	0.287365884307819	0.3794844158485483	0.5286568023904671	0.533154924640492	0.4890987136710639	0.5880142003936889	0.3353299897798262	0.656958754863813	0.4839003054643197	0.4094862499106471	0.5615607740720125	0.5065505459904869	0.4800843406405791
1907|0	0.6123324332312393	0.6224572187155708	0.5624749780836312	0.5151013366652475	0.5202344396487253	0.5666961686416975	0.4605025688747128	0.4880228148139376	0.4322242890687925	0.5633362171517139	0.4087436613748721	0.5326846873023231	0.4198336384624315	0.5072339909849515	0.4466718052667215	0.4919538522916918	0.4914476853721799	0.4202951479494762	0.5432669351896737	0.3839102864832841	0.3024161830039034	0.3208441588679996	0.3839165419346974	0.3469973004707898	0.3217062653272236	0.3352539001563522	0.3085127877416058	0.4048038229498051	0.4944353173891095	0.4697920790388409	0.4564186036794412	0.5623807620660012	0.3611100125919038	0.501692155476877	0.437459377502071	0.3663463203508283	0.4448531895132588	0.4816674127630954	0.4149925750001765	0.6454127949653595	0.2457466471698203	0.2484854038800185	0.2793339188602364	0.2738539332879898	0.2470419032353114	0.2655665250832281	0.2851395223594504	0.3913509312119002	0.4593277273110779	0.4741685511834765	0.333255164071398	0.3428506426361082	0.304504023187302	0.2788432251432522	0.2387698435874613	0.2906315911817625	0.2203041372561055	0.387416272403146	0.4076056818425852	0.411364598053729	0.4244517754419353	0.4770448790657743	0.2332031204909985	0.3444946978141492	0.3274800576194125	0.4444870910413817	0.4268791146336643	0.4059827684528555	0.4631777670411792	0.5601711847931744	0.6358380452724366	0.5237850021886729	0.5595671431950265	0.4668448837166423	0.5522370314131155	0.3976425966327143	0.354974597727854	0.4048879181942525	0.4957698637875498	0.4838489380591409
3574|0	0.5131276894038845	0.5807573804984932	0.4257921881816119	0.2790420578828648	0.2344143294726818	0.3385935937366059	0.593488063088558	0.311448547748964	0.4590057297752108	0.6734280721778543	0.5081771888188928	0.4482653287425419	0.3865685529392672	0.3338036576762361	0.2373252868118811	0.3037039058743447	0.5000975644107604	0.4386919550053964	0.517337290233168	0.6159771641524772	0.3253506100286685	0.3159727542912932	0.3589828084187227	0.272244766797437	0.2966364765332698	0.3136589533477629	0.4678570050902478	0.304867359500561	0.4487253403047451	0.4213140331512297	0.5589519687019042	0.671286230156766	0.2926502466878475	0.4049733678776702	0.218671913164045	0.1687451670931288	0.3057215013220092	0.5220047515804949	0.4648350938988961	0.6283502369058018	0.2507787638806444	0.2903860282701802	0.2396210398736183	0.2018413543261058	0.2585023554818612	0.2050912639191826	0.3874703044284948	0.2688210486377631	0.4294104355581983	0.4157213930348259	0.3759531155211212	0.3547865722896688	0.2797350713994261	0.241864275758285	0.2299799125832867	0.2821960136525361	0.353183936670047	0.2802898778385716	0.3931093440638484	0.3469618158196554	0.3775694262213842	0.4341151176359359	0.2534132520741388	0.2533166664249001	0.263240891970868	0.426081732411821	0.419133911164005	0.301573958814723	0.4295890199102577	0.514220398171149	0.5429680556193417	0.3642678881727461	0.3252030962863376	0.1478377646036573	0.5927629288998938	0.6021618073349201	0.5862041946119072	0.3330258327268056	0.2672740671266831	0.5275302192173735
4896|0	0.29818682354637	0.6197629782549464	0.2917631448531995	0.5048268535599478	0.4735315931417705	0.5535638419597381	0.4252617500871031	0.4452087487160896	0.4497572549594573	0.6033389718722341	0.3186384601553744	0.5006112567589299	0.1867117424759822	0.6600507688623665	0.3529047117291181	0.5086850677278362	0.463109492874766	0.564808845901986	0.4968526646494293	0.414150772097449	0.3503237151387208	0.4898322938679034	0.5114075464764538	0.3818966509223503	0.4443068306447454	0.4400078325523334	0.4368987867532664	0.4280345355117071	0.5696744519060812	0.504656131673443	0.4678259533504414	0.6515891183972747	0.3503782791386051	0.5899145905511043	0.4427245688095306	0.442493407811295	0.4785457107887474	0.4952349437380127	0.4134093458275709	0.6794647878884198	0.3046761771987391	0.4246155716506655	0.4005061434434855	0.305593262013749	0.3619380140992769	0.3664342349546154	0.4130675563361204	0.4322708162070748	0.518069799087489	0.5083766621438264	0.3361524388330607	0.4912963894395828	0.4088586365616842	0.3154293149020979	0.3961057502072586	0.3696833038484224	0.3450735242260316	0.4128319251254585	0.4739429854651496	0.4623665423617366	0.3258246070950534	0.5736642188303691	0.1770520720352225	0.3486593580135743	0.4217260397241553	0.4435381823331678	0.481723345950331	0.3657844069902806	0.388333870579251	0.5698282751917054	0.4714996431183862	0.4727306491926542	0.5200005265963792	0.3509254045823892	0.5250967574578469	0.4446304637028006	0.4053824511589951	0.4130893427142945	0.4577641960103271	0.4851936078672404
3312|0	0.5457145283996664	0.4695248795522028	0.4127134368874439	0.3912754877873141	0.4808288102972329	0.5296152451136421	0.5155312502380549	0.3652266622602239	0.3470725272938689	0.5501167576237033	0.5150574239691544	0.3780337804729342	0.2035876882209351	0.5475728550496556	0.4899979800808532	0.5188225387406475	0.5333401188710439	0.3733146036896735	0.5161453953593735	0.5464198069260813	0.3407515915802892	0.3376396931331727	0.3252730567009883	0.2500686376734827	0.4326820804023873	0.2674071029282991	0.2940547698345352	0.3263613676916462	0.4561317959569405	0.4808012556296078	0.3189835595789603	0.6091389841959469	0.2302642139769216	0.5079214319244186	0.4553953985353165	0.3567050508622419	0.5873025750538623	0.3982106263669027	0.3923611463064173	0.7084642190449947	0.2499680559097679	0.2812522903991508	0.2387857382595332	0.1530308507610777	0.3581616385711601	0.1784879834151546	0.2747544330134355	0.3329399360835874	0.410296935316035	0.4996218905472637	0.3132595436426482	0.3696312436089542	0.27850348947895	0.2091852388440618	0.3870657857034876	0.2253804984075719	0.2448564590216785	0.3290844739859243	0.3612497952440088	0.4322858615554698	0.281356443629259	0.4283971388426581	0.2222377159362424	0.2530329932868287	0.4780457200099125	0.3584903084854806	0.4110346455928906	0.3365347482270919	0.3273548275017943	0.5760078482197503	0.4811345493527	0.5204795522879437	0.548134974725389	0.3497248208318835	0.6078854474708171	0.5407403537639588	0.4027500926904166	0.505049175568352	0.4630007974292092	0.5960945502970705
930|0	0.4560358968543256	0.4117631511548243	0.2606697583739079	0.3768999784919708	0.5305571957604747	0.4414959155967521	0.5158708417579696	0.5021400311263617	0.4477076130768934	0.5742147053094533	0.433761585672029	0.2793777007824968	0.3141495545538708	0.6586906023402243	0.3965095835975815	0.2399764316602435	0.528221186847761	0.6340414744207272	0.5557915705654057	0.3223789323448374	0.3489856953360973	0.3488816747650765	0.3985335989306993	0.2788926557280445	0.3620039238029076	0.3543209697645035	0.3857022612302118	0.4064133854379754	0.4860057654006917	0.4683866370457307	0.4281565079828652	0.5627785554606451	0.3362729908525723	0.5189611402677452	0.5008076745470529	0.229442121540852	0.5709387999845777	0.4836625920314104	0.43267498664887	0.703293956256981	0.2797005979354576	0.2814862383124202	0.2601986048050034	0.2003096393657337	0.3028071260145599	0.2978705085524049	0.330272077734674	0.3642359945714827	0.4193201526187998	0.503527815468114	0.3420288824957075	0.3526686637018477	0.2910513452905836	0.22126018790596	0.2700836523229521	0.3079032238883095	0.3104130148052146	0.3894104162165832	0.381985550465948	0.4197986269631685	0.2470682817120367	0.4874004235222845	0.1017812333400739	0.3121213743096516	0.289167617719602	0.4224082181761334	0.4249861132647276	0.3862549254599779	0.3455307848429509	0.5754482125499515	0.5666666117088313	0.3696471664736969	0.362821289033374	0.4484193972781522	0.5219333133792277	0.4077598837670769	0.3556655552727815	0.6019153786873312	0.5421049105647483	0.2222072833435772
4358|0	0.3364805950445818	0.4462152054438294	0.4280785910210771	0.3645019948984754	0.3245865407573869	0.69640470179836	0.7956739568586462	0.3484236810360454	0.3903920268074435	0.4954652478052415	0.3736299561387158	0.378709428540082	0.346922475678793	0.5049082112673011	0.2423155838451909	0.6630120755631798	0.5698955303231478	0.2590207710118476	0.3281531120956811	0.5816044561619127	0.2329835341184589	0.283111505772548	0.4664906251041348	0.2378359303401487	0.422589492642692	0.3740903578239858	0.1793980205789852	0.4996212374463984	0.5079241390418948	0.4368333542915426	0.5830269934170552	0.4326677874790816	0.2833578238196381	0.3958096272688119	0.3060683578030453	0.3441481666752837	0.6058836962724922	0.5290021238698185	0.401788566127586	0.6287249622512568	0.1676910715061313	0.2100596075773093	0.3340499744414709	0.1437834238554166	0.3905184484733865	0.2658764780163012	0.1580850323530759	0.4922439330482874	0.431735691987513	0.4747354138398915	0.2262898549189347	0.2832038817202508	0.435626236664015	0.1342897867219145	0.3896660297019043	0.3083263845649027	0.0854864880534626	0.5130601555933445	0.4719196811556368	0.2488968392547149	0.331895332900664	0.4567603646948217	0.2394287742200858	0.2926495889689137	0.3235652415057715	0.4426201996270732	0.4038341946707653	0.3584537692239369	0.417057188497049	0.4211253915109624	0.3056564206192472	0.2663984673603464	0.7198579028602106	0.2790086408195931	0.3527968871595329	0.5190222312933425	0.5509238285655156	0.4152716530376331	0.7440343002612715	0.167102028272895
2585|0	0.4225026067406147	0.5107521440658223	0.4294836506761768	0.5746658340260047	0.4086362081808758	0.4097971188228094	0.5136561385512648	0.573186326901802	0.3552900235641834	0.4867101346756473	0.4187953759542486	0.3973509535719506	0.3056641436644166	0.6389902688560551	0.3882896133024774	0.4726038118739157	0.5496021256682941	0.6052071185925063	0.5502167727413231	0.3093481418971538	0.3545667679498732	0.2858097714032462	0.4312424328817439	0.3816144128411067	0.2392023759108086	0.2394624384426444	0.4125072264018108	0.352240434175362	0.4421467901922774	0.4701301604600426	0.4620357603726103	0.5293999605665627	0.348202195250436	0.5015129791594591	0.438710632003872	0.447521523695747	0.5105409325106889	0.5028097108427111	0.3674842048555497	0.5978048560200763	0.2886669860187971	0.2319031321608299	0.3379202659805239	0.3014067823986832	0.163444608320277	0.1941989055982856	0.3815495681999161	0.3352547171187998	0.4028312174817898	0.4789765458422175	0.3494963747601118	0.2750777034082297	0.3795238533037379	0.3339637182202813	0.154090054592158	0.1910783255846044	0.3479592671512301	0.3330486596083712	0.3449965187516642	0.4000096285385358	0.2925351385417029	0.3761487164001714	0.3110394250995986	0.342526977432146	0.2585610259097192	0.331148600635856	0.4971708699417622	0.3536876103039144	0.358487917833642	0.4722108219030134	0.5620015655434554	0.4088114462865512	0.2979900484157992	0.3579807326737249	0.7676670899037475	0.5824435616446472	0.3735199198583818	0.2289333096073982	0.4439740068332551	0.6712452805338486
2514|0	0.5166523355431616	0.5535061416146463	0.5015781179516869	0.3883569740156139	0.5252515580375672	0.4172346555507636	0.5239878917473154	0.4002775496427969	0.3808886828632414	0.5515933738327519	0.4168196045495208	0.4088367938051935	0.3627525080058886	0.6729489405243256	0.2742796541211137	0.400708869728464	0.5604639185962175	0.5596610194044664	0.4736033613645192	0.4361969212630392	0.3532976494346926	0.3498326326325911	0.4039244417456857	0.380003497995742	0.443283313643403	0.3865806807562559	0.3624183525200022	0.3326755112067713	0.4984882241538669	0.513015533981762	0.4925107154202217	0.5702204380689682	0.3433751261295865	0.5243578619119448	0.412366124737351	0.402591571752584	0.4910816130584056	0.4550787040315617	0.3955619996163947	0.6619162405933974	0.318795379030273	0.2742690709665059	0.2978654869651501	0.3196179055834469	0.3094770486252728	0.3361107922294927	0.3444827149072292	0.3589825908036247	0.4393017689906348	0.4970491416435608	0.3755225921756936	0.3587196535531439	0.3264763579820041	0.3039140974613882	0.3647926673048596	0.3487160606778581	0.3069899330745407	0.3259262083180866	0.4159369994737381	0.4382323270352392	0.379268693917015	0.4537780860905129	0.209506613416181	0.2816387392574224	0.3348670963318645	0.3977090787693253	0.4519466618512902	0.3391280729013132	0.410813848730345	0.5212803523716056	0.5710565848054481	0.5363032128596293	0.4857630210663404	0.527886959636716	0.6806848249027235	0.4480913821394338	0.4150551108068671	0.3108532773900757	0.4396127822067394	0.5524170920071617
5178|0	0.6004102511291836	0.4612248555895006	0.3949603834635639	0.4489274122118285	0.4306078083721253	0.3379613269177224	0.5383029465077203	0.5278711151946232	0.4681131475321716	0.5495964417158147	0.4738247614343757	0.3889184708346859	0.3844528568609979	0.7690425882281087	0.4005322689853708	0.425987816359315	0.6248802681331327	0.6795836622942037	0.5286119213118915	0.3827773986276973	0.2691308603729701	0.2872551475484245	0.4027795555969304	0.3672992374138591	0.3371104568488176	0.2382270234137486	0.3710707344790332	0.3454713186273278	0.5440648231607217	0.4139366103988646	0.553771408873769	0.7935774439955392	0.3796605468988513	0.7815530880034767	0.4820449219559743	0.4205265506842213	0.4047663178176632	0.5264025636742639	0.2851173847716994	0.7175620653652955	0.2267117350262772	0.2442985978588427	0.3006550178480148	0.2823670295692324	0.2443127057154807	0.1640898132977113	0.3649613084722172	0.2965254571190917	0.4776300728407908	0.434634619112231	0.2956209767727599	0.2827503547655648	0.3339931577682058	0.3347587852333725	0.257127733591983	0.1886386018181702	0.3317746639320759	0.3025776054877208	0.424093355038435	0.3635162011693404	0.4277418596243523	0.3456028848175681	0.367645832622072	0.3722739998806431	0.1977930710524156	0.3395193351734369	0.5472345278215592	0.2118358647719603	0.3138094045142346	0.559264345115949	0.5802509339736435	0.4952773929966249	0.4568097766112917	0.3823478514664263	0.6204492866407263	0.548032041893866	0.4880553811651108	0.3799681751366471	0.4487371876465464	0.4573382210905261
3532|0	0.3514663176653391	0.6497853069803203	0.4192380433954689	0.3736790768550906	0.4621093043665233	0.5660266863103517	0.4223776340394192	0.3425941518005929	0.4789927537601735	0.5015761395416416	0.4119625284228576	0.5085055961268548	0.5670213878222803	0.5395518018468326	0.3935378006670922	0.6959957831528845	0.4803136657467213	0.3562740266048835	0.6968241010073792	0.4249032955720688	0.2364065801003045	0.3236118419031148	0.441708659930466	0.2659138788416072	0.3109420511161124	0.3278423509409054	0.3561645936134661	0.2684057775787962	0.5186550977824729	0.4592350301774124	0.5150995568420954	0.8339079761498834	0.478404152768082	0.776070522262945	0.5093275831484305	0.4517386947554075	0.6786890386910126	0.5736657653687439	0.5260537908806349	0.7742636111177871	0.1890525690955682	0.2716948939567398	0.3446727380701807	0.2125220444988468	0.2377697455662085	0.2444062366287139	0.3236682339724829	0.2580663990694508	0.4608507804370447	0.4751958077948814	0.2872834158719138	0.3669863765389595	0.3597856648905339	0.2404393095208651	0.2717466538622737	0.2844869063829034	0.2725536969942535	0.2504438271782547	0.4310977161511289	0.4104979750894637	0.4204616097974264	0.507173623843258	0.3395172298104673	0.378889506843444	0.3262915893407311	0.4788287817521231	0.5141069766042045	0.3191558125670294	0.4484456101250375	0.5532711881449922	0.4649930396198161	0.4288115318156039	0.4880681234486895	0.4304555107367837	0.5682142366674295	0.4750554916593193	0.4405977008249694	0.5118856404172542	0.5019521672137737	0.4574078587626901
