protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
42|1	-0.058678928286276785	-0.28447289641977547	0.11568293278397082	0.1459068947419171	0.053591526413054764	0.1736955111855961	0.05551718616947393	-0.16467969584663017	0.09101360312781087	0.04325319766814857	
43|1	-0.22366322722869666	-0.03222309135009984	-0.03793511631592876	0.07272026045080975	-0.14036579237330252	-0.06566418468456225	0.10937612425440026	-0.2667470537617789	-0.08553586273345544	0.18052811199676919	
53|1	0.20120437818045558	-0.15400435460611175	-0.03824867556725136	0.14278157034414743	0.05973985087063683	-0.09937411570377441	-0.01402126785858286	-0.07990355194884856	-0.030298959908609337	-0.09449759570754558	
55|1	-0.13981150671629022	-0.3709647575582009	-0.020983186181990087	-0.07319857671097632	-0.05382655737319725	-0.13582101256101475	-0.15883818823841295	-0.09040393980406432	0.03150193745701804	-0.1744652127791179	
56|1	-0.02820693020763419	0.25519613650115647	0.08955172472664108	0.10179139597611173	-0.053088479004675594	-0.186083207871954	-0.07278421936642908	-0.014595152926083868	0.20383982432993428	0.02091324117437911	
57|1	-0.20733338889230069	-0.2691450280807592	-0.009804348350770244	0.12859297733326344	0.06512947570781892	0.013867160722792852	-0.08258178034313204	-0.04004471188773482	0.09882983399569256	0.06114930857935741	
58|1	0.6100467526683725	-0.21665728598952566	0.2529574824277421	0.24079339711062903	0.21582804719196289	-0.052657903892514825	0.2422839001397463	0.0085864994066715	-0.1540375554810926	0.04853641597878015	
59|1	-0.2398099984341187	0.3108524817956811	0.031271221362120426	-0.24068292012637768	0.07850781824069009	0.12792631406262578	0.19022443295554173	0.0685378441604589	0.026790262380807787	-0.2129672008960291	
60|1	-0.1516007978954916	-0.2964999673433463	-0.15094736465966313	0.1953025883322856	0.07644020959530268	0.06368428348823191	0.017040011868653678	0.03473177584221715	-0.11184348495722767	0.042993356314818126	
61|1	-0.24912042946255905	0.1476809127547898	0.03611970692823688	-0.02809271095345879	0.4199071180533685	-0.024884590385356956	-0.11903335904735558	0.12937103334390096	-0.22422906653373648	-0.10803388956737814	
63|1	-0.2139001889773096	-0.2997258562156078	-0.023608519359120277	0.05711411371463878	-0.06958665267570735	0.07375480413678077	0.05914663915151223	-0.058580208224962384	-0.04351898371946686	-0.06102366804513521	
64|1	-0.5025258757845722	0.4989554518400457	0.3396789591647725	0.014835985855286352	-0.11666649875977016	-0.07016157019012627	0.01216855104017704	-0.11772214687325207	-0.0867048118041859	-0.16266725437905213	
65|1	-0.06660547573083037	0.29478722471414925	-0.03978013085598226	-0.4459671203638987	0.052753225445463306	-0.15516213009688407	0.13044757864159992	0.2539185547131277	0.21356145202487348	0.0593030013347854	
66|1	-0.3799634830184092	0.06535527682945318	0.17815580423536762	-0.008964932243478616	0.03628150761996802	-0.030773378922580617	-0.0005142838609059841	-0.027246917622574026	0.2760621075207803	0.06025689943751252	
67|1	-0.46590329232528777	0.22855107855924955	0.25879330982121046	-0.19749057930044878	-0.16357866939999188	-0.5662187368677117	0.05815689578470635	-0.13907277914841995	-0.14212919824373157	-0.21075745141930782	
69|1	0.6262558750063126	-0.15832310280767709	0.23062125768000263	0.27108932281833775	0.1361872882158939	-0.009263580892220914	0.2681634268501196	0.20512017825002674	-0.06139542631223991	-0.12025685895544994	
70|1	-0.4225171331862404	0.06344983961397511	0.2586846161253267	-0.05911841962748912	-0.054804200073157026	-0.172690224876617	-0.12018354951220848	-0.025624058967621478	-0.06489805952780534	-0.1393206649745447	
71|1	-0.1554008840453099	-0.2940096462430038	-0.051261288510135866	-0.21694759129579536	0.06630204354679102	0.2288819830534097	0.13133663489972008	0.22592750023681474	0.07043382244642274	0.04290402548310882	
72|1	-0.05231262471262576	0.18549583771657233	-0.0985827068249172	0.10757562112070002	0.04648539052534069	-0.11638558573600387	0.04199996103237203	-0.12752240499630882	-0.15705573120712424	0.1355924549615606	
74|1	-0.2961278361816633	-0.12236421155330521	0.06736405529186591	-0.05234240468196796	0.020592944429648177	-0.0590250901868172	0.034554421280302755	0.03872471393588587	-0.1723051343340378	0.11177388867875812	
76|1	-0.4533257930392074	0.33868985559587045	0.5835175335523137	0.1972067775585763	-0.15395255622032272	0.7066574332676836	-0.35516943319166777	0.2278295509814589	-0.13679988541150795	0.055324606216336995	
80|1	0.2295578927300453	-0.149664210491115	0.21408005116968862	0.5620704279579826	-0.1116198461064024	0.137772390208781	0.16524927203687648	0.09584386471000818	0.08433398816132291	-0.07971299941689179	
82|1	-0.24607454475142124	0.2246209416278381	0.07601785970119995	0.02080705588752587	0.08858333785849297	0.1758984930633881	-0.04978408171291801	-0.03686464643850353	0.18994482307008118	0.214559276588574	
90|1	-0.3718078169345497	0.16585593081308223	0.28169616136693715	-0.07840861844751681	0.09103463256337628	-0.06315237702636474	-0.04252516391155027	0.09970609960328553	0.17507094574392376	0.13078129928719487	
91|1	-0.1591526159789133	-0.07011011163019129	-0.03344593178987434	0.15403131527986982	0.03836609945425425	-0.13489533693135333	0.16856044631585726	-0.07128407582924311	-0.06465533154531657	-0.09357466454199573	
92|1	-0.04524911259546914	-0.16768044377990324	0.039703617560573855	0.051885911824138514	0.014718243015681124	0.11462972768501736	0.06691511518579252	0.13754048124218557	-0.09991851605570026	-0.10517484329251257	
93|1	-0.18574165616123847	0.3076492216828786	0.14835196452630714	-0.15743320544314643	0.007469422864962084	-0.16404079996490786	0.10699649492577101	0.3526855909051944	-0.04952790371640223	0.09241131170568968	
94|1	-0.29098448727330095	0.3957445955357129	0.22311742374949317	-0.14208384576325156	-0.10808489684564103	-0.3786527971727244	0.11647637404300712	0.1017063925223987	-0.3414307180825787	0.0780549947521745	
95|1	0.11793503297143222	-0.1718164398256534	-0.084356342750023	0.03282042992926762	-0.08281531389794164	-0.020552281303524975	-0.13693200282928208	0.14158493826457547	-0.03564220055127756	0.03731586704856092	
97|1	-0.012006937747763747	-0.20955562077883033	-0.30159244184682144	-0.0810688828304262	-0.19909725069754441	0.005437515178674885	0.1323972494369477	0.14130241304229318	-0.40449060802828507	0.48809340400869594	
99|1	-0.20482446164364787	-0.305040638293486	-0.01934977985059686	0.06572566048045442	-0.03433412227837522	-0.022444829573295	0.1324364534751966	-0.12240948276481509	-0.14706790226349842	0.04338418187019827	
100|1	0.5359648526773615	-0.05716821148436203	-0.037018627856701604	-0.4047901904133751	-0.0024371345039842706	-0.08882982327280742	-0.40839363682853314	-0.30559585986586274	0.29052754564591826	0.2693103913573027	
104|1	-0.14793810997021076	-0.20247624971366093	0.08143536397333358	-0.03184600488278733	0.11314659286713155	0.07510776764942499	-0.010567807521517161	0.05587773043490439	-0.1705151937565078	-0.0014820285794426727	
106|1	-0.2782967276779023	-0.10538981939379823	0.06821305329654151	0.09210984309398676	-0.09429759454270357	0.04960885538660812	-0.018066942992999786	0.1012546221061885	0.02379124777898464	-0.059837124109138363	
107|1	-0.1422206427849307	0.001526569802373153	-0.07660673312420425	-0.1718499088446525	0.09379102147736976	-0.18081186298878046	-0.01518157498135119	-0.0721100785750166	-0.05515959515986834	-0.19927297536703215	
108|1	-0.2197553289550429	-0.03645688097724387	-0.07817891621160253	-0.19515457291807525	0.08677475207615912	0.00038232393783644664	0.003853229509236743	0.17490860589428497	-0.21049679805778235	0.19724528951547654	
111|1	-0.1239617224960909	-0.10630485389056418	-0.15323073352118127	-0.05986116341541443	0.02429971444561161	-0.07834286652156053	0.15113791834000376	-0.12305335515774254	0.10550325005728224	0.013662417972406164	
112|1	-0.09488550122440574	0.27588288460503074	0.17193061240985177	0.12205914951121341	0.04258838711422601	0.09939626054169372	-0.14203007292157543	0.22194808391956772	0.04831146917198922	-0.12254654947820937	
113|1	-0.29578246310418405	0.15588777606034343	0.0915184050531103	-0.03165252625775639	0.39877995611088773	-0.03247963391844933	-0.14636269535987706	0.14396742055218953	-0.22048571019885943	-0.11983970467166213	
114|1	-0.15004371606058114	0.06340368263973671	-0.11617052533893737	-0.016687920184956073	0.31695890467184146	-0.028345439633943547	0.036446420345560705	-0.0665528194360948	0.06400442314359278	-0.03386713778942314	
115|1	-0.1253228201547632	-0.1353855655510018	0.008928108396955884	0.05908584442232567	-0.046782203276373516	0.14332839928661434	-0.0749476870607742	-0.14977798062400702	0.12027331909054549	0.19302604139673957	
118|1	-0.17753107664577897	-0.08646626102427402	-0.05330475859489323	-0.026254265544976653	0.13875297260172664	-0.09780645710960015	0.09316863121568934	-0.14577919238478637	0.20132557799242196	0.1929706645269389	
121|1	-0.29790426067100734	-0.19013312197003962	0.10071358843230425	0.01013836448877844	0.04968667205975808	0.04275699138548273	-0.008921213683081066	0.024429407622856718	0.062162399915728826	0.1165632665480441	
122|1	-0.13868944541612735	-0.3382049669256809	-0.11480732904789556	0.2404242922944526	-0.03345138926829696	-0.08656991019517794	0.05017268893946451	0.1215261480009217	-0.09606983267875363	0.0664770593363115	
124|1	-0.09130462213980539	-0.32286035478276237	0.10994671991252904	0.20897492122223754	-0.0017484478343202405	0.03952188179724865	0.09168114066604742	-0.05248197192928042	-0.01273793381270789	-0.0772543578333602	
125|1	-0.23325824554650978	0.2572928235109355	0.23798590496558714	-0.1357768427325841	0.06469185203320453	0.051793442776133396	-0.1299082518285442	0.034510790743768886	0.16989436013538595	0.00731903715592403	
127|1	-0.14999877529042482	0.35488161351957725	0.19183007972132646	0.11213269974317205	-0.006766312421151667	-0.38073171664336675	-0.03457503981632546	0.19456273708103725	0.08705541070772291	0.2128389991884237	
129|1	0.06240194006282509	0.33461884042573486	-0.1826478723008309	-0.3487228673805208	-0.07403812920989125	0.4290648916946505	0.26387014823793875	0.10334179911620707	-0.024513787319386807	-0.10434885018277265	
131|1	-0.5849366150306522	0.7958122456332264	0.5135293659736528	0.005262206917678072	-0.333549046779385	-0.08400162631875864	0.054671469811913474	-0.20669380331311638	0.046751918210173125	-0.12204263223659827	
132|1	0.3829631240587923	-0.3760387382240046	0.17068009575271847	-0.2533682731303349	-0.010942973086074744	0.026349566268034596	0.030374159525773513	0.07772648024656183	-0.024240031589505287	-0.2503614889531175	
133|1	-0.20525983410318907	-0.04469925565805859	-0.059806718451113794	-0.07213996329210694	0.10802606728220068	-0.18294563640352557	0.0003124951908027915	-0.09323029102480851	0.09436998751405513	0.06910437074357945	
