protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
18|1	0.004176130571557258	0.26525620701809866	0.30431884864596664	-0.6756600711007397	0.17655438042268692	0.029268604777522356	0.15762002786459664	-0.1864725879343627	-0.4533338659334341	-0.8019059895390602	
19|1	0.023187672626192275	0.32666839276284104	0.12870932288051834	-0.31161238130027674	0.15714012462663396	-0.28774133448924777	-0.11100241582001859	0.1533895658180954	-0.44544769862517813	-0.45516412013433527	
20|1	0.8883462291377148	-0.26409394752951737	1.5106330805053032	2.248838130008588	0.03279585163505962	-0.3012477903767718	0.623257431358283	-1.2261900251768445	0.47785522367188793	0.28149571713753857	
21|1	1.4471112453767279	0.7243400343306234	0.01711865733922349	0.062429424751662896	0.009208369556240633	-0.08501288925380963	-0.05032543616347236	0.04672049007659804	0.12108104608870573	-0.07699407597589807	
23|1	0.6672697679220997	0.1643080744085986	-0.8513898040525614	0.2214163750390548	-0.31317366601811075	1.6145418094563657	0.5143276925857949	-0.6174063708204505	-0.8552441294889608	0.1920027587800124	
24|1	-0.10142703377418773	-0.4024154118490306	0.7135159924618872	-0.15337177244893674	0.2733494119338859	-0.4645973611872977	-0.009562557145760996	-0.07182726122764857	-0.7812417894014486	0.05345575177068516	
25|1	-0.0015774152841917968	-0.1405131343199565	-0.20870686538216054	0.2600599619647149	-0.3047633428712982	0.5015348652397048	-0.3708703670881786	-0.39731493382154887	-0.43485758052908197	-0.24188938236328278	
28|1	-0.4651421605681105	0.42038593805594826	-0.05363911572492879	0.10550794471150388	0.14952920965402638	0.18310556833361807	-0.03309790136784467	0.11210541314675612	0.1011943413824553	-0.2379259323050213	
29|1	-0.04722098945015272	-0.2519478625039064	-0.18084760007778478	-0.25884561418621604	-0.20483614823705193	0.0638595869012825	0.01844873129406343	-0.1816427816455855	0.10820514392557747	-0.42549251090803597	
30|1	-0.17865798495862312	-0.4565121969132195	0.7815615824661107	-0.25092098491393366	0.18321112981025253	-0.07877794552405794	-0.5202339771991084	-0.06633400865076193	-0.7498513233817496	-0.3093229858658969	
31|1	-0.3401983431757939	0.029444172570887092	-0.6269083423357539	0.6390191424860819	1.3997678309686672	-0.2073216978005353	2.1651203303769746	1.8694664979202755	-0.34078635808138436	-0.6047954511161381	
32|1	-1.2091114960194556	1.2652534839021297	0.014880841624278324	0.20467054141524477	1.2513279989824966	0.1924305742561531	-0.5420281951310365	-0.44623292080313465	0.4610049025155802	0.024480396733302563	
33|1	-0.25637993379709717	-0.3308375749432078	-0.10638107839462971	0.2226316052214102	0.45967219150506455	-0.0463977790595792	-0.14393427664613512	-0.07498351129595851	-0.2295000168186069	0.3886547954189047	
36|1	-0.26428856157480474	-0.20190605337415743	-0.11939810471239287	-0.051123772582302184	0.32537324221704894	0.17070680852857115	-0.44053537410305793	-0.2967677674587423	-0.3255839859012732	-0.08222376717129187	
38|1	1.3929839180280794	0.7373696988903419	-0.31491131458989613	-0.0006131471465796068	0.19473310532083146	-0.7004376185695987	-0.40010852409204833	0.11568673861127218	-0.22347356314661113	0.3719212006418062	
39|1	0.2237204435854919	-0.04548403878266033	0.17493959837743595	-0.1689063651159238	0.36062870898590976	0.0965897359650345	0.02344040987545334	0.2581227248929179	0.39916588810949005	0.31903701007019475	
40|1	0.31720476948620785	-0.23395903129455	0.7537264125493948	-0.13698811513439768	-0.294753441114658	0.5874684481931537	-0.1317605172496064	0.29996586926421165	0.8453185364340765	-0.32732166807186613	
41|1	0.5760622669485991	0.04469431533428205	0.6662966570860126	-0.11015855924143904	-0.11436660939484158	0.10575678035947618	0.30125871983998265	0.2468120069052625	0.23563807383891172	-1.147480613271436	
42|1	-0.5572613526217224	0.2925873267965414	-0.08200404880211158	0.11778451392512586	0.2884126264438899	-0.0005128976356333821	0.5624780171614925	0.03378408367516127	-0.10597234962569477	-0.22509408548205093	
43|1	-0.020082169623749414	0.04392714101955177	0.4549284886868313	0.07753922743520673	-0.32411737104292254	-0.385771324184148	0.17200079796334156	0.3584563024893012	-0.8823598545508375	0.37485319057583444	
45|1	1.4338441877799233	0.8001824495365346	-0.33327647808268596	-0.13725393569582733	0.11575456567169702	-0.20474626235608512	-0.09170589035826443	0.12818677051935445	-0.10267024152427111	0.24624793233001382	
48|1	1.4325307320216272	0.7851770217316207	-0.3475707360390403	-0.034985451225436365	0.0025713959069425824	-0.07184710157257657	-0.10888861529023759	-0.027898264021740966	-0.03164848183575434	0.21120757517886848	
51|1	-1.2128214116489993	1.2563502294656832	-0.06010709017395812	0.20490340052775524	1.3646542702080278	0.23931509015630695	-0.7117480262875653	-0.5039837548415589	0.5486000957522975	-0.03574088117011452	
53|1	-0.498142437483209	0.15245602134579092	0.03384474519798882	-0.14770194560417024	-0.09298740907973095	-0.37204724618615675	-0.0013352830012001709	-0.0030805594519527045	-0.3944345604595206	0.15068095538120796	
54|1	1.5960901612282943	0.8869288779288973	-0.3089408963674383	-0.1584221867793223	0.08682916602907248	-0.42767207871710106	-0.22667908344396626	0.09124379272111194	-0.0722108485996561	0.129010028684956	
55|1	-0.061659641944338	-0.23006485690639866	0.11457948440574293	0.055515297430050535	0.17920907844635234	0.09863876669120974	-0.42879125330582246	0.22395056006401284	-0.2828184462230834	0.13445005359364343	
56|1	0.270542657956022	-0.0871924976293442	0.22428796674683318	-0.14946104789361753	0.1549397330120307	0.03515501826375427	-0.10668317136405353	0.21951471758134175	0.264698006250326	0.07762543360214443	
57|1	0.7102575244060161	0.34504723093740086	-0.0822304496472973	-0.19427463415158713	0.00805372142633841	-0.16978256324612107	-0.01268159946609708	-0.014303984480225674	-0.04072378311121989	-0.29817936587565835	
58|1	-1.3359816251776524	1.399829733459054	0.22166857401077847	0.09313768313809571	0.9393324313723105	0.12283892926617976	-0.49288565390231553	-0.4510354839420908	0.2995946373323585	0.16210782230315485	
59|1	0.3205614476321639	-0.12641908177555836	-0.05215918832278016	-0.3879455986167929	-0.03981766662870727	0.3355245705442125	-0.22399491147642137	-0.29573494902751335	-0.13880931138071548	0.09094001598167555	
60|1	-0.14747900275200723	-0.11036630897027276	-0.1332553840828162	-0.026758169927134857	0.19245592509837575	0.07517513324960112	0.03866202923912265	-0.0945156619251831	0.06700708424657263	-4.371841979122e-05	
61|1	0.32436939715265384	-0.338145469637218	1.0044635162929578	-0.09400623318550637	-0.28900872489817736	0.7287293531948742	-0.0906088172282256	0.4136599664776697	1.0235411008469564	-0.15177353982999617	
62|1	-1.4910930732971337	2.043045671923615	0.8301863384947334	-0.07568841344649546	-1.458691859121461	-0.16147436887259728	0.5183077583874375	0.4072402272930162	-0.406097242336409	0.6459431202688894	
63|1	-0.007499970532995234	-0.2525124426857085	-0.035308957564760796	0.03626883636567944	0.34606018679604894	0.013305785461133434	-0.09969915323202089	-0.05859814328145726	-0.3538639944432069	0.19847515051105474	
64|1	1.6762317975579102	0.8742136153799577	-0.19169483554419373	-0.1663807791107586	0.10825666272524642	-0.3686214015100279	-0.21252714400855113	0.049399666848389846	0.022168742942340412	0.3541476971401921	
65|1	-0.06969985945372757	-0.378226963388277	-0.006680320968052679	-0.04005944707100912	-0.47770413491692604	0.06780353946601352	-0.30383493989831867	0.15984746701937916	0.1977299483909547	-0.38045462095721266	
66|1	1.2189340792773575	0.6345936946134567	-0.18750265133391864	-0.12750805257795345	-0.05136648209182427	-0.1981896791782752	-0.06532713625939061	0.03186063719464541	-0.15543679038186614	-0.4344619817810371	
67|1	1.2738302309328038	0.6139660938955456	0.14693823139675538	0.3053246725529883	0.060818413304183264	-0.8780159057735384	-0.8430717403983843	0.17701165732975022	0.056178970305762826	0.24634905510977284	
68|1	1.2756965235227409	0.6946554189144396	-0.37769196455476406	-0.02769792289579161	0.16072474341389428	-0.04666668602456955	0.09886736758381962	0.1077288606547153	-0.18174551844839576	0.34526770661188105	
69|1	-1.119779884416321	1.094728299838695	-0.1418204668639474	0.16164953971941035	1.4230624282149336	0.26126491539933894	-0.605960070280488	-0.5004969395313948	0.4952286581628813	-0.10114634326928024	
70|1	1.3758804243437763	0.7961156411695662	-0.13844044475976086	0.03197215808487217	-0.08154629777805994	-0.3736723250313652	-0.3413781871595856	0.12497550023308963	0.125971467418378	0.17527496157394276	
71|1	-0.09439590473205169	-0.10112447042859637	-0.3412441403113877	0.34293565893291394	-0.24301030964656845	0.441685481636422	-0.44766542493988165	-0.3435500712361832	-0.6147067909505867	-0.8364914818811836	
72|1	-0.04487066445412713	-0.38969096155527666	0.6270223061936117	-0.2958055715250667	0.27679241881364275	-0.01851769461824724	0.0706595005405074	-0.23609300406698835	-0.18055236453456167	0.3239705399741628	
