protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
4993|0	-0.3114830706514035	0.019775921135607544	0.22776314387894223	-0.03880591463116001	0.009958984459142195	-0.09585061118837633	-0.0025616049917184663	-0.06955694906724941	0.07348811092667155	0.06047609096767575	
4030|0	-0.06827440404867198	-0.23761006078659783	-0.04976412760292867	-0.12331141157151332	0.08849636712875379	-0.0011593165202238107	-0.18751303192852434	0.06545742778107487	0.01591561997989275	-0.0007932383583205846	
4382|0	0.20256704390835825	0.1503240548516733	-0.058510795439251875	0.031489811161107134	-0.06720726465346774	-0.1540674952764754	0.052519395876625574	-0.006069168296661352	-0.06161539771973505	0.14802102040197423	
4410|0	-0.38823700623853274	0.14539700509740952	0.11808298885910908	-0.059731187852478766	0.01450484041827687	-0.016149282392864665	-0.028701134916400813	0.05250266781995792	-0.10155303712827221	0.12504763437141517	
2698|0	-0.17800309338111253	-0.19089962168223978	-0.07045078878508731	-0.05691927531776378	-0.05460922004760975	0.12628577220306925	0.13298941498999636	0.10448210974804573	0.04022655700833854	0.1976525243639857	
886|0	-0.34617781884995624	-0.14858076483711086	0.1690515724469238	0.015366127442481845	0.11066857504260347	-0.056787062728983075	0.1566493952747263	0.04457551141769577	-0.07108353049985135	0.009972720406219795	
3484|0	-0.20085494162271703	-0.07194322944239774	0.09344393729338911	-0.21911576817887202	-0.021666160606629327	-0.08782981567431179	-0.2598820449847003	0.0835497759937397	0.07015645634920331	-0.02227865245542793	
2107|0	0.3131227409872736	-0.040804176345585044	-0.0029664188925579145	0.003381066421972828	0.2518845657039838	-0.014563313787351678	0.09541838561379928	-0.054603641281301185	0.04193905576685781	-0.05683094053418101	
3972|0	-0.22715749753696954	0.012494896511955348	-0.02305085337267933	-0.13217754228671935	0.040618947627486385	-0.0080927056676725	0.1562168763059402	-0.13076405426326884	-0.030211887993838484	0.1607172356163149	
1636|0	-0.0031680206023039104	-0.2533241507421506	0.12734744697210187	-0.023526698275317455	0.013512834312701965	0.18131874036349735	-0.15429573945499228	-0.014660806297338088	-0.056039110975983054	0.013648449251342334	
2463|0	-0.15148666909174918	-0.0019443028759033928	-0.05602100203658011	-0.009234067976118289	-0.065096762381856	-0.03546166167712494	0.055475557210711235	0.4035389618409452	0.033719785041785307	0.023096429586455275	
842|0	-0.08394377525446244	-0.37489260918768835	-0.060490404472710625	-0.05262055153068261	-0.07910585461153732	-0.0055193857914691115	-0.0172178761539328	-0.017643787425538057	-0.11967815561961294	0.01648802988795967	
3809|0	-0.2177392781154463	-0.03088807439038559	0.11882404088047212	-0.012982383975296658	0.07967593907544623	-0.1545439437654814	0.1194764939219505	0.08826993003299022	-0.06559660312195982	0.0718628508874765	
3746|0	-0.3169900270416722	-0.05012167007153608	-0.3550215565722589	0.2427235710067615	0.33670237205491294	0.17976757173125393	0.10366533299116376	0.10828685674695616	0.034078976143497676	-0.15078579932551456	
2123|0	-0.03473482347652727	-0.2260485507368962	0.03889176756800434	0.08191499218986689	0.04982609126354938	-0.19298470101701065	-0.030466222613082638	-0.07194495800506813	0.030956991297137904	-0.0480942135356836	
2636|0	-0.3979519324065002	0.08186759993346433	0.08860348239408852	0.2082897486938525	0.1258372514590159	0.12829082088529545	0.0155825143517063	0.09366700050531131	0.19344448956321333	0.1673705958315523	
4307|0	-0.35819461208328257	0.2893444185048447	0.136802330097251	-0.12157065431838579	-0.18636167135187817	-0.21838005487664042	0.10890324367898391	0.18150141795112426	-0.1593667395628766	0.20611469784248004	
3841|0	-0.24132481312464923	-0.21831254009716214	0.2922801278637214	-0.1100307179855187	0.029823977545671558	0.24966150858367364	-0.5610742423063094	0.01018050683666456	0.15507763592124635	-0.031252443262480126	
