protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
38|1	0.42023871739298235	-0.2030840346060217	0.15455568079821572	0.44908759032218737	-0.8020372584189066	-0.22069361253778016	-0.10410839753041605	-0.19488211983744094	0.09197857162825532	0.01860013809032944	
39|1	0.06442130608741199	1.3731752399613075	0.35483974185177714	-0.12729305537369082	0.1562134226140014	0.14380749082705044	-0.19892071459172966	1.1157131758274137	-0.8822060749264321	-0.05358195809595407	
40|1	1.1374459059679367	-0.4811056019143208	0.023283388798962926	0.5724538686535916	-0.10158534391680574	-0.06069725186294572	0.38186158442993046	0.5161553538916887	0.006425196589080124	0.33650004439836667	
41|1	1.390406337021245	0.6073725124075331	-0.2383280819598497	1.0180094752455222	0.30245323325940277	-0.1781871372319522	-0.01130550444874242	-0.987337093802389	0.45634784165108405	0.323730672499119	
42|1	-0.44637273601097244	-0.6644427503897027	0.2327101985588682	-0.09718560455247031	-0.3257412066991613	0.06360826739382587	-0.09998132551835656	-0.1317456253094013	0.05940560121109505	-0.007395584760534306	
43|1	-0.5288324159263118	-0.11982348377473492	-0.06538984810671301	0.5693705133732608	-0.4981632111771492	0.01182251758729952	0.05115211454859748	0.5577834877634937	-0.580016099851455	-0.0106778356479254	
45|1	1.0184777232892248	-0.12313999048267935	0.4990609815939893	0.022789375820424607	-0.16635446085886074	-0.21049595045082137	-0.15508768496582734	-0.6566662938323428	-0.0500880424844598	-0.09053412195284574	
48|1	1.1135183162546538	0.07751532907065228	0.2928057844154296	0.2237579033233189	0.03786083518975977	0.7311418993016926	-0.03435075068727753	-0.7752112839505783	-0.5783600803731814	-0.10905532388802652	
51|1	-2.028692059491051	-0.6402534914465151	2.530799840631379	0.9453523145610497	1.5887275417991886	0.18990779079612058	0.30275693383486485	0.47180659244026474	-0.14057572530100743	-0.9168091723189802	
53|1	-0.982827414035466	-0.34393398835499095	-0.20812565135998756	0.4665916542383882	-0.2072056298272698	-0.1561056243230591	-0.2874057621248662	0.5314221574997591	-0.42687400038575696	0.5824512150081224	
54|1	1.265352576230192	-0.026019372232116218	0.37202340533684547	0.38706801370814203	-0.061435504365822215	0.25813301622177776	-0.06054830784075411	-0.6457114232391197	-0.41371569194935515	-0.05860980916695946	
55|1	-0.15015008633666843	-0.38135508593525125	-0.01593426794014997	-0.12474105255986333	-0.20982544709142348	-0.04556741827573142	-0.08139555328557953	-0.2581988177678923	-0.28435274775091446	-0.15685116106767416	
