#	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
16|1	1.260278875549922	0.9097948892147685	1.3204974357699732	1.1032485770387495	1.2558006568819076	0.856517255326313	1.7512310712342056	0.5708879764352616	1.3146755552520613	1.5185318754232324	0.922385065810813	0.8342800928692147	1.2163706533428396	1.4661058448266329	0.6050985969910452	1.0484543399268682	1.3458520179372198	1.485799701046338	0.8239910313901346	0.90835201793722	1.459907341931062	1.3632587654204897	0.6251106833047829	1.1593297347495901	1.4523982558139539	1.2103318798449616	1.0678052325581395	1.0721293604651165	0.9835774522858409	1.102047172970153	1.3029644684280606	1.4156329572266215
18|1	1.0148963175054133	1.2874476225704343	1.002615002492609	0.5360498689814085	0.9167341173399627	1.1175949662261822	1.2662231838151263	0.9644062533878833	0.7496296304252733	1.0059351164404546	0.8522673553711559	1.06283831048638	0.8909567620378995	0.9478769689929563	0.992346740980076	0.9907316043957826	0.827572714229816	1.0255463201204693	0.7902513555311262	1.1006521455588887	0.8333790946861004	1.0820779160525427	0.7828093202219869	1.0387475833783757	1.205886171550171	1.3013797099980682	0.8079882851994786	0.8687955008217461	0.611567312919007	0.9388746314385019	1.3941335127999381	1.2062935314368546
19|1	1.2182465944933927	1.1426582625529744	1.1582659677648794	0.4421618609629505	1.027241518486774	1.1045855065078771	0.9857237227548645	0.6047970831122539	0.8328130056104242	1.1894140170695116	0.7123692371398751	0.7635306476826805	1.0685543226683052	0.723744307944173	0.9192139256708511	0.5833451179960016	0.8825618095739083	1.2089271196977667	0.5928458705944241	0.8144068911099421	0.9436553452312327	1.3169895969138334	0.6266749802943499	0.7782727450265291	1.20592767365054	1.3513684234894925	0.8628736395516791	0.7897978115523635	0.7879718013616261	1.2061710938797283	1.4074476091755566	0.8636472050439536
20|1	0.9082837495624967	1.6426509645673355	0.4818330096376669	0.4080328282308374	0.993681878350341	1.0931817328363953	0.9666225430830806	0.7646734385414806	0.7191985393042476	1.3499238900634252	0.7254474982381961	0.7841226215644821	0.9039531582476513	1.619223610922429	0.5613444997615946	0.33107743912671705	0.719038611327473	1.180171358629131	0.6895144838841288	0.8821909424724602	0.6765636977950065	1.1068799866010053	0.5773924218102429	0.7619280186311572	0.5217816536941194	0.7452870940136108	0.6703071301465695	0.540272627246424	1.2601526953034623	1.204155163106347	1.0850415156422715	0.6959088455309632
23|1	1.2457887118818254	1.2292445107979662	1.2163473236094946	0.652426067154382	1.229822656858005	1.4406594358342066	0.910018620400842	0.24367273541442588	0.9154402340149648	1.3230046263957065	1.1903432739363846	0.5843814157350696	1.120514635645194	1.0209483175518506	1.051346120349877	0.6246775283600206	0.8818036205385477	1.396993713923056	1.167995406328387	0.5390138285058047	0.9192620007045154	1.2385927883690935	1.2988178503474543	0.6824637465170907	0.5327589800597511	0.9726603209893697	1.3783783783783783	1.2490446744945458	1.1859480407635996	0.8663790010047366	1.3718912970671258	0.8925008714552276
24|1	1.1389050903192632	1.6764489129256575	0.5998322209351072	0.24147083043232354	0.9345298469111759	1.2994975176409773	0.5706648016774599	0.6517003858776012	0.7251476900365804	1.2609655316133623	0.6715745029815493	0.3375041966577265	1.0274054389296496	1.651142213872019	0.8318899383667853	0.6215628042212394	0.7253658037450116	1.3252566595040756	0.7420151729984941	0.385363127612181	0.8687462450435532	1.5388524757400388	0.7573650053767326	0.24028650084885006	0.9676423947442492	1.7383446947074077	1.0759677272250296	0.44275298529807045	1.0452311763603062	1.069377905327776	1.19787715781428	0.7557877290935655
25|1	1.1063778741044659	1.4473421050089688	0.5513959509836174	0.6744440145160494	1.1003132263079316	1.456387367270507	0.6544536838936861	0.8132529384588061	1.2593498721878884	0.6787982070392969	0.7239007423875892	1.7505523134202017	1.0849933253895017	1.4288031975033062	0.7227609903647156	0.8885763886256643	1.2791902071563086	0.7975517890772128	0.6551318267419961	1.7549098735539412	1.2262215506495564	0.7461524880478408	0.889274848819432	1.8264662505071059	1.1426592797783937	1.3711911357340716	0.4189750692520777	0.7835377918480417	1.1272981284306594	0.9981427595176687	0.9992415349513921	1.4620749761448129
28|1	0.8990890061518166	1.304630134795178	0.9612085967975962	1.0681719420961946	0.7962120450524021	1.2463574096443657	0.9725261407679118	1.0389654629911582	0.9178896448115985	1.0064376285480603	1.1249404178683575	1.2961840603320995	1.0475206863125026	1.0290437002615114	1.0024268812327537	1.2257565697617	0.958101060960259	0.9711986896803979	1.099463195924453	1.23853919211804	0.933091398610507	1.007904884453909	1.1142762866477731	1.2927910306784112	0.8402028667924232	1.1496072827929336	1.251628003613184	1.1910164236256229	1.060389681086175	1.1627886865549786	0.8687909852639807	0.9643666815528716
29|1	1.658422307263743	0.5521098009845737	1.0497766898957885	1.3373877741142943	1.1999895384722683	0.9324385821142751	1.138855470119746	0.6290385856014505	1.4841427981875102	0.3513345644480202	1.2026017371778572	0.4476970790900868	1.149914351382068	1.40910723825738	0.8474652473209116	1.2778173672051836	1.5223112128146454	0.3162185354691076	1.2952898550724639	0.42477116704805484	1.486484771442308	0.1553491873757165	1.2951462342051037	0.3686599838323533	1.2349712493465759	1.132488238369054	1.162484753441366	1.2560441714584418	1.024505661652865	0.6495521379077239	1.015124030571048	0.758213621767788
30|1	0.9590417454235131	1.7101849750297167	0.7752656957350845	0.2684600654346039	0.7339230980916861	1.408828743494385	0.9841984798018618	0.588559607519382	1.0747057185023767	1.0650718896202527	0.9790827373834838	1.0921243310151945	1.137630571703055	1.5653587112517255	0.6137529231928435	0.24669805256452348	1.1438257817485642	1.1160149678018214	1.0085992342054881	1.144862795149968	1.0726859034963891	1.2852606779593165	0.9241847875357775	0.8931127602289194	1.194372266048529	1.494096194305564	0.7770983661719071	0.8206309741902521	1.4065850815850818	0.4431659249841068	1.2281118881118884	1.0303030303030303
31|1	0.8498738024564083	0.5302734449390213	1.8456657364781992	0.8990241908249053	1.2474301828436278	0.8031084716247999	1.7796173322417295	0.9503866096606933	1.0013967341070145	1.350231077333881	0.899537845332238	0.666907671767485	0.6681404452928652	0.7046082624789582	0.8166712225457596	1.145151757050997	0.9569760295021513	1.4066204232153832	0.8334357713583281	0.5177627535341118	1.0034029128478739	1.4139712578242198	0.7848061648489346	0.5961684794670058	1.0329670329670326	1.1711145996860282	1.0073260073260073	1.2923076923076922	0.7137517385257302	0.6231869660242401	1.4873667130273527	1.037343532684284
33|1	0.8632162561362355	1.4641260433252685	1.077070720235063	0.5842316595607354	1.1196442143330227	1.5523686542935242	1.0078060307817038	0.49980287531592094	0.8805615268588	1.0612912251996165	0.9457998848233804	0.6811412962209824	0.943504907953325	1.177075515792151	0.9972946706714982	0.8065006444798246	0.9472593196724094	0.9474440066132694	0.8883307537604607	0.6760069712460371	0.9115979963423766	1.1200509744672893	1.0257665396145457	0.6685582883964475	0.9652342173455494	1.3989721683174827	1.2644331644999276	0.6935482393487727	0.655974065907955	0.9990655243508306	1.0287059605337512	0.791839900883987
38|1	1.4983819536528384	0.7055227401883966	1.1795889372987307	0.42840605333501713	1.1053932343182509	0.8407842040209295	0.9254136967375265	0.8306451331540039	1.251141172158731	0.5926928633955587	1.0604444740612398	0.87941077384985	1.533593542539551	0.6765934593995165	1.3476554908315428	0.4405201110366015	1.2367506516072977	0.5862886027959877	1.067332754126846	1.0027029636065257	1.3057014849479625	0.6740070316394237	1.2178991926730685	0.8643207373398917	1.4135517019910075	0.6139078647749165	1.528439306358381	0.6000428173838577	1.399919351545592	0.6961622843651509	1.3620298909714563	0.6838240298365252
39|1	1.1264895566141444	1.5629176401612315	0.9081445584463176	0.26652495738206383	0.9550177682969226	1.311634272129068	0.8191737025467477	0.6531030674447127	1.0129455776072083	1.3595437448396073	1.132269570417486	0.8042261704535028	1.1100436983176702	1.2290317841393221	0.8411121032977322	0.57656211772939	0.9332665971264176	1.2984602442881663	1.1977943403210074	0.9314989532388152	0.9981573929336615	1.3874153298309482	1.1252503241334342	0.8232733205764676	1.013440174409166	1.2476164853769978	1.039929146276411	0.8225979665036797	1.016305175617632	0.9591574009199744	0.8665561123465443	0.6693091980223067
41|1	1.326841527132693	0.9267195557014973	0.9368106239450985	1.2276365121798645	0.9647500721175352	0.7968781476891339	0.9262969055152078	1.5810899497243482	0.7739129197847445	0.8509355600230094	0.907177881019957	1.2291678763537712	1.0389195617250964	0.9657541004729469	0.9659112168815628	1.1736530324219605	0.7314431701424565	0.8632393188501045	0.9667797584724931	1.224729943628336	0.7610651667129751	0.9068398811158404	1.0252672946452472	1.1823201848367284	1.3987835114068101	0.7464182160149199	1.420288729800823	1.0395046643954127	0.8920504096627253	0.8279819957172664	1.3514037165446142	0.9112118268824086
42|1	1.3713927495733007	0.7426676589451079	1.3628253558542858	0.48214134315563395	1.2081831986651914	0.9475289177180779	1.3359504571217886	0.48160444123657226	0.9668286912475594	0.846711820086008	1.6133639890362874	0.5945453453880808	1.005997555598171	1.5331591757265464	0.765522625381602	0.8122236960875835	0.8527131782945736	0.9136212624584718	1.513227513227513	0.6410575858250277	0.991064240594864	0.7369120303141611	1.479156952419379	0.7213535173980978	0.8332482953754813	0.6944403729300989	0.9201787343259582	0.7853935711303864	1.0626398347421522	1.2127179889542046	0.8705296301517929	1.1094634023746621
43|1	1.327840446163203	1.2520858316215875	0.4191719357837118	1.0861170719392264	1.2939507865906756	1.5151970126761813	0.44394409479065106	0.6678865855357301	1.296544968737864	0.9864615876309203	0.5326692155205276	1.349938295556317	1.363702896338487	1.0269618867227157	0.6701580021928322	1.2455262925576522	1.322384428223844	1.0224300486618005	0.5556366585563667	1.2578640945429262	1.3152093503297573	1.0348260194613035	0.5016147424739292	1.3494986701298555	1.398167108664272	1.2417293296183152	0.428581019839538	1.153793586319015	0.7029609466140774	0.9287609021721019	0.7367924004221992	0.8595593895577234
53|1	0.9571451642435251	0.956030371731228	0.7927627721533831	0.8133025348864482	0.9961110129043662	1.4328091649224879	0.6681819547978967	0.7300435906780547	0.8350305883418875	0.7718362841556187	1.2679030655406736	1.2461072457530873	1.4039299861319694	1.2032737099737107	0.6474276292313499	1.2343566154386663	0.8081677839965559	0.7848986202513478	1.2586332275698888	1.2591487791377083	0.8292081137731717	0.8156964655994902	1.3177240004943827	1.0187745520663367	0.779979275912959	1.1717853242761398	1.1019160545180173	0.6467077942977361	0.9697083346921916	1.103875946520176	0.7993954520137637	0.950759058148257
55|1	1.1934226195331237	1.5058176049330354	0.029444870393631445	0.7162811373387058	1.0613438144581058	1.5700979357164901	0.006090529632456859	0.6052362313426778	1.103530169264868	1.364851227696537	1.0485382796151608	0.23389383489555607	1.4328740964378994	0.9475054073495576	0.006287873791320993	1.8502732799573953	1.1074702108157652	1.3637144821264893	1.0311640696608615	0.2491979835013749	1.2076408998651706	1.4822621967415688	0.9563377150561694	0.06822232022473534	1.2502073828287017	1.5736468270427209	0.5993363749481544	0.15320406470344256	0.7347560975609757	0.9794207317073171	0.43360433604336057	1.4659552845528458
56|1	1.1223410717649938	1.4420463701239865	0.9062282787884526	0.3972880694072466	1.0175499580752907	1.4058252506230546	0.8613427154628686	0.739845009828711	0.7471039259352222	1.2746441966148987	1.3550638610234689	1.1070470342452896	0.884257030454312	1.183074315185707	0.9322274438480149	0.70189524213972	0.7517194058766548	1.27479754601227	1.3890680497255408	1.1328620965590825	0.8062559440716524	1.3493152233811558	1.3476299457846315	1.0808276160897523	0.9675417728020018	1.3783813315938445	1.1469373621962407	0.9528443414428875	0.9897757173510227	0.981997479408625	0.9354542509095193	0.9608431298983148
57|1	0.4876916896394088	1.0047977244286828	1.4446506988792995	2.1455386703977175	0.9633665661952239	0.8138889474386806	0.6349724933077588	2.4349219062875447	1.1069753810082064	0.5067974743423623	1.8703338063799595	0.31103844018016896	0.39704201110580667	1.1932894341686016	1.7858062657712144	1.260351121528538	1.4078073089700993	0.34606866002214837	1.6486710963455153	0.03322259136212623	1.1773651991558471	0.6978617347925844	1.566280788873682	0.06439242125149482	0.9902597402597407	1.2746512746512748	1.103896103896104	0.007215007215007151	0.8662722390063781	1.069989929506546	1.5680597515944947	0.18882175226586098
58|1	1.0704461027812098	0.8512261086603907	1.417913553840112	0.979670783685941	1.2387857957030153	0.9829804698963597	1.276270078243015	0.9378199333460683	1.0096727602016333	0.820198875359431	1.084309802954726	1.0213503088555025	1.239134824403602	1.0865179730832115	1.315131689945658	1.0383452371309903	0.9564517252184809	0.869625657829411	1.0392677028065767	1.0763148915427738	1.0036183184930978	0.8219078542989293	1.0719218666647583	1.0612849236982227	1.046644749859215	0.9755089823397207	1.1296276133041576	1.1989367913185096	1.3494345865631758	0.8121007850465035	1.0878237057711049	1.143605471972946
59|1	1.292182054847724	1.0685876261187355	0.8668039135493016	0.6611761170634758	1.0369813649016484	0.9485372874681542	1.1271686761547275	0.5377387723732925	1.1215449064518466	1.2257755845732343	1.0683615685642434	0.651694714648351	0.9645849188275472	1.0375973584545424	0.7573574866923731	0.7068217509850535	1.0876807212357762	1.3272932585710884	1.0232803448751133	0.6642895337854386	1.1765620114548434	1.0738399981006066	1.1242413148709445	0.7538376107085241	1.2456108560844	0.9501632506509892	1.0802379976960055	1.0395160227547278	1.0751581447845036	0.9696928808598883	0.8947427058820848	0.8828234242790131
60|1	0.6830103516782267	1.5649700448069273	1.1052536800158004	0.36254109883471003	0.6612360560342407	1.2395759611459984	1.6055921902557937	0.42514351191345456	1.1730531944063614	1.3413079243213597	0.5101795996709623	0.26350425006854955	1.1269495753841168	1.4358670105380504	0.45644251223005305	0.27171564238927753	1.1867774566473988	1.3415221579961463	0.5238439306358382	0.18063583815028897	1.1942189791135078	1.3798478253339646	0.3991327396553062	0.2853151282334643	1.1317226041245452	1.236015635530395	0.8815204205418521	0.0020218358269308563	0.9130128065986544	1.1685116851168516	1.4163229867592795	0.0097677447362709
61|1	1.111793413082031	1.4474923667785042	1.001055138112344	0.9065500503468908	1.1906910587174484	0.9164417746677416	0.88742179253536	0.9529409523567621	1.0629522431259044	1.110978384856822	0.8167291908803654	1.0513545788509608	1.2023513950929585	1.4475776972103969	0.943514400496099	0.6921958555065412	1.0191805358608854	1.0875011994498525	0.909367518815985	1.3284573475632513	1.1151358274226344	1.164183784389867	1.034121158416592	1.195121758280092	0.9593304002575387	1.5668450017629114	1.6430452260476938	1.0046678828200453	1.1463413349901799	1.173703375800059	1.1893329423434362	0.8082393020182288
63|1	1.3093520898999111	0.8365340021106388	1.3945336905901564	1.0436338689268823	1.3007828634924208	0.629913258647471	1.838862375429295	0.23072656790860835	1.429751889104025	1.3066552720709608	0.7279407481023286	1.022200185055088	0.8682103546785446	1.3347056802918937	0.9232472538998621	0.7234699578398602	1.3967043442734577	1.284397839211948	0.6871306005719733	1.1143946615824596	1.5029725021232159	1.2743234102310077	0.6137234383738848	1.2229683735488384	1.3983127448026516	1.495681430149644	0.802711660138596	1.007080445917445	0.9114495725707966	1.1318540365753438	1.3837738196732643	1.4466462360883894
64|1	1.1922094489888557	1.1995431553270712	0.7245942777488974	0.7654788348791162	0.9353572743442908	1.562943654711862	0.7239911344922367	0.44350919682424866	1.1897130286439441	1.1032485715479827	0.683352906758056	1.0186897427042347	1.4820012999016747	0.9509568391133686	0.7044427895630341	1.3347229573707347	1.0879537543510687	1.2366133093383214	0.6903717056190948	0.8309953152398649	1.2735070553529892	1.0092937123241494	0.6828564544354782	1.1555842333836455	1.5036807020909269	0.9021847852895237	0.6958349319010169	1.405527173967915	1.409004098474921	0.8654387173778255	0.6484240388100481	1.426545879293824
65|1	0.9271561376391189	1.4282059888530914	0.8997831664707765	0.6266046061732532	0.9079397439435465	1.45024078850873	0.9919311883872076	0.6209561418176193	0.9844394995500025	0.9509846379753208	1.3218489533153686	1.0320013787052553	0.9700485193527416	1.1058758316261519	1.3612969925517455	0.7108086643619977	1.0025380389376943	0.9868611501918669	1.2239237627758262	1.0063062586164437	1.0360472395413785	1.007550164011561	1.1253390319289074	0.9987319662304215	1.1589614466835552	1.0444895040875226	0.8092818834495636	0.7593411540396682	1.0928701261672253	0.8360915654307912	1.1526575203465097	0.8051444302602621
66|1	1.1843741716809317	0.5780150624337937	1.481010700577919	0.7708659878015776	1.079497064465101	1.2235953931083787	1.0782547378606793	0.5236655697728547	1.2620697815944284	1.1862532963689227	0.9545091428957817	0.5948533176202391	1.2861484755491615	0.5402138711756946	1.4018771504685217	0.8395917779394522	1.236628300609343	1.43866559980304	0.8440758293838864	0.5104942450914015	1.299215949629148	1.3013836274510562	0.8674129331953154	0.5974219537905986	1.2086826905161168	1.098582245032776	0.9940749021799885	0.6749891311098688	1.3314409868236612	1.052374034712134	0.9907485281749367	0.7066629286982524
67|1	1.1581725639691842	1.5057406992555018	0.5908805480053424	0.4772794648748159	1.1257400695566144	1.3294103158342567	0.6948839290894171	0.5854095523258858	1.0240923470594936	0.8852301373784464	1.2532639952127658	1.2997507868381482	1.1311286961756502	1.4705823507445241	0.9173358369857469	0.9547031757627921	1.0424528301886795	0.9408805031446543	1.099730458221024	1.0856313497822931	1.0247414667522943	0.9058068698120798	1.2877129292775131	1.3565974397602187	1.097536531747058	1.1882925988189146	0.8115128115128115	0.7217419848998798	1.1560406698564591	1.4933971291866026	0.5961038961038959	0.4817813765182186
69|1	0.9419275863873513	1.0878107121648122	1.2013369309997552	1.1639003426772796	0.9983863767012823	1.3381245421013899	1.2295224034321062	1.093071861863313	1.0456037717745494	0.9679214066560043	0.9566919805448957	1.2525431279035786	1.1894151323466509	1.1890034726726537	1.0492549316077808	1.3327366649039496	1.023364938080496	0.9409207762052192	0.9183561948171086	1.2714801887354137	1.0556884508204902	0.9288833678296371	0.9280501060027453	1.2813105587170557	1.0492824856277698	0.9247854800848677	1.1039781106046955	1.3143663945656303	1.2031677494558024	1.0089875727629944	1.104864767268948	1.120137363417011
70|1	1.109552765790506	1.3277111276326654	0.47211274406252834	0.5127299795797245	0.907452180238778	1.4974046165795918	0.7045630250902192	0.5199274759375748	0.9861658433701503	1.134533834927907	1.484838129068578	0.9478755073471175	1.1947018910144396	0.7511171810738047	0.8015280004582953	0.5729151551466942	0.9090909090909092	1.1940495867768597	1.3789090909090909	0.861818181818182	1.1101557114420306	1.2351337316003506	1.4993846721309108	1.0889091884970163	1.0667283298097252	1.1537093984239861	0.6616807610993659	1.1780009396288469	1.2014227275461713	1.1637955078669753	1.314898032846057	1.2242976598688564
71|1	0.8882502279971733	1.011762414815964	0.8577442795435952	1.003369861755026	0.9854281726150418	1.0281830385771165	0.8766516043342486	0.8734518774898647	1.0158303842264915	1.0885238296327104	1.5629243460240867	0.7890224816212662	1.2171932543018082	1.2335764177322355	1.058542720650722	0.785462843719245	1.0610202117420595	1.1916003149881875	1.5742637151106826	0.6831568816169391	1.111352562861806	1.1734063135159067	1.5695068888907762	0.6988714367524445	1.0583248212461696	1.4761259169839351	1.0333605720122574	0.7568947906026559	0.47918860278867925	0.6947013931794253	1.0534890399157653	1.1854758941961012
72|1	1.009866508062384	1.4037191554896618	0.8090260255208708	0.5354581272107044	1.0491394065060076	1.336096634082767	0.9657533075534954	0.8596937025412813	1.1022678564470245	0.9316836658980804	1.0355288130108347	0.9281108464291575	0.8903675345593113	0.9726055110455494	0.567098454728954	1.0186661814322533	1.068316175721129	0.8837684409247826	1.0532009525486234	0.9908703059248362	1.1204559372777403	0.9527859215091231	1.0617950161924716	0.82695005783087	1.0285812786476645	1.143085837805727	1.0051045614885965	0.721965325145197	0.6454408105225738	0.9738747265063225	1.110021126617659	1.3349859987977037
74|1	1.0208582331341352	1.7877870977032189	0.8083527331781347	0.10910702714378288	1.0153306370769815	1.3694389712744994	0.6493394427992927	0.45933938838766186	1.0953858840328476	1.2142634777562886	0.6499652756517813	0.8686498398223579	1.0130307184668388	1.6050777146718405	0.5988512290663738	0.09070168518900891	1.0871628371628372	1.1274725274725272	0.6982600732600734	0.970467032967033	1.1088411919583399	1.2296809603922323	0.7447554442450416	0.7530238399120072	0.8821605024764387	1.278368779204006	0.9892027674381295	0.6759444278603933	1.5885628848140712	0.4814272874650361	1.4110927249666112	0.838921974615921
76|1	1.1882127943083531	1.2524170213405454	1.0313319175599522	1.2055922698633426	1.2613087307106345	1.4448490307576556	0.7326092688045326	1.002282608118653	1.1571657691977923	0.7733166231610235	1.3659734399088133	1.1591272589470072	1.1550735829415486	0.9672848025272841	1.2702285051402602	1.2316212740768966	1.1673401473734253	0.7243566486932804	1.3639965137469297	1.1055104238034648	1.1699756374689865	0.7182136212928176	1.3600654495171458	1.0938076614637622	1.1989619377162626	0.7192889063222333	1.2809422411498532	0.9880380153125927	1.1612391626136604	0.7469160481926059	1.3687368175632078	1.1353887489247534
