protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
4231|0	-0.2823612870845204	0.452145701198795	-0.3933231142454161	0.05349637281561192	-0.11895370283396862	0.1982221779356765	-0.31200065931509513	0.1659680914574475	0.49616867196563647	-0.0385141471659698	
4581|0	-0.48430836171900743	-0.13182611543481518	-0.14311586131833234	-0.011828624262051893	-0.17350582440955106	0.06022462040649327	-0.31692538226644706	0.13215238868810392	0.5419713585031276	0.2924963383875907	
3543|0	-0.5308108544167193	-0.13357570055752643	0.03207718509478803	-0.16475528482238114	-0.056390890988101315	-0.35495094899476987	-0.00941361647526838	0.06400353764304217	-0.6098877145641082	-0.22315393472856787	
2318|0	-0.3838499572144849	-0.4778323336340456	-0.007511608064891023	0.0775305833991986	0.21320191795051197	0.0009927485163954708	-0.2429515033789578	0.2517430401813285	0.06248244775582839	0.008280992725024855	
5100|0	1.2330860656680076	-0.16205642701235687	0.34342546035978533	0.4791348762118206	-0.47348185858461106	-0.3966819496124086	0.22029098457941285	-0.13089002425766724	-0.042863627368369746	-0.12677853306155726	
5299|0	-0.570093624813847	-0.7209275129335232	-0.08383472653821503	0.4313537997373143	-0.024098866474799297	0.3165260244622374	-0.07941515892463878	-0.20095949496538698	-0.027455390760117538	-0.31930217157989504	
826|0	-0.6336836966088852	-0.5893298804824191	-0.07263268842534687	0.2585372072478356	0.02341093031000341	0.10523528971895779	-0.11461423835890887	0.01666993424517866	0.26826775462888713	0.110273916339216	
961|0	-0.37184739694134367	-0.13320588078008663	0.41867137826392753	-0.07732659305985148	0.44413712195641697	-0.05449875667153783	-0.04541674630434846	-0.23656633301224314	0.11425826435809681	0.05576832338650641	
1879|0	-0.009546890554336482	0.24061351603560488	0.20077237624561897	-0.35345118396655506	0.10430544572319396	-0.30864906930196	-0.17955094911438518	0.39089981998483325	-0.229628310675842	-0.24732598054039395	
2649|0	-0.17596016264213793	0.18461988019298145	0.09256761092108395	-0.44273053747936064	-0.21151124713270264	-0.15708383147573438	0.04679769630520385	-0.5322682130203631	-0.21084276608413072	-0.011792515231232488	
1390|0	-0.4421727629478523	0.0026801326621108553	0.19283483341651955	-0.25336166148184064	0.09568527089887369	-0.12403504686271796	-0.2852683574376059	0.08233049248587816	0.3600557208007474	-0.15811100789061688	
2881|0	-0.4459913357835283	-0.35808353757062406	-0.15277805146732815	0.19873102895888717	0.20139017885513943	-0.14359020745128845	-0.0029611749139285505	0.07033896170280876	-0.1092658770126537	-0.10831139037778344	
1540|0	-0.4469987491361449	0.1479600956303097	0.14231238298937426	-0.10507362823032305	0.049511658514881006	-0.22626013096134534	-0.35537893500075285	-0.11736784566047367	0.39159715632788616	0.12097960038052762	
4972|0	-0.649975824276657	0.005683736786441383	-0.14654086209900252	-0.40088898320526234	-0.09994716156914578	-0.19377163771082395	0.21518618601478695	-0.5100070184827152	-0.08789998346562757	0.03913833572346985	
1458|0	-0.4756482432220909	0.04314252650358912	0.2614638082173892	-0.30036837788651366	0.19474920244796334	-0.11453247561081643	0.3698594533556088	0.4394997889330218	-0.09602543839968108	-0.25708964505262766	
1558|0	-0.5522938933986259	-0.26460674857279454	-0.405495427725912	0.34339486399176583	-0.07068795007680789	0.18333007150679168	-0.1210683085750662	0.14718480282187194	0.4009026884719022	0.2970048291030644	
825|0	-0.4791703013742132	0.03848262586180478	0.451624069342563	-0.305642545161514	0.12901583191311078	-0.293246240806469	-0.14231768538683465	0.4345112687803453	-0.08786452297506744	-0.22073298331780986	
5140|0	-0.5030012684148258	-0.12080987468251754	0.13736102550460944	-0.13550238623208938	0.06881085205815861	0.07420250666351183	-0.0027436507417966504	-0.16952033521692061	0.0748806170461138	0.052584178661978564	
2551|0	-0.6233414631332838	0.30872789656272726	-0.15179187064317531	-0.2836861250092408	-0.3680489742575029	-0.4062452258897681	-0.08799403578872975	-0.6553126832920141	-0.3052833274336132	0.04235118068583421	
4364|0	-0.2986392145579089	-0.08886764556153956	-0.5729864976451321	0.03258919053017377	0.07503132599607991	0.500262731014324	0.073797317660224	0.34178165055309967	-0.3083785604634965	-0.22249664992894436	
5080|0	-0.0958775465133126	0.24078044409545232	-0.09300907315908266	-0.24844406266797053	0.04585583124845506	-0.1345012958021291	0.23645217534624416	-0.1537923207583675	-0.2768062332049709	-0.09743024443444852	
5182|0	-0.2538561935191019	0.10370470957400868	0.0836215285299267	-0.28143215586472137	0.11239373625343081	0.22944395794127054	-0.07754648209364767	0.0182331248852284	-0.09979130443897977	-0.2628829402030904	
2569|0	-0.3536004588405843	-0.26232255236255697	0.05745226354553385	0.08627761584249846	-0.0015967425267127658	0.15133672346614327	-0.1109933554338697	0.10070706684101996	0.06901585730315372	-0.0783205214154997	
3392|0	-0.4051239569090479	-0.02029005179255051	0.20184961815061303	-0.20432578998894677	-0.08866340284022887	-0.022010451676663857	0.11320666366554254	-0.5209988932499364	0.13315204971923372	0.014453432811116875	
